X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10279679.1609,5235631.8048,491997,20160912330,1538176,20160912330,31,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,NISS,MUR,SW,IA,3,1,33,77,77,77,33,30,1,28,1,2,5,11,1,8,1,,0,2016,553910,4705103,,,,,,,2024/08/09 13:53:33+00,,{0213EF93-5C04-4289-8D7A-93A5E5B84A46}
-10279679.1609,5235631.8048,491998,20160912330,1538177,20160912330,33,M,IA,77,-77.0,1,77,1,1,45,77,3,1,2002,Chevrolet,TAH,SW,IA,1,2,33,77,77,77,33,30,1,28,9,2,5,11,1,8,1,,0,2016,553910,4705103,,,,,,,2024/08/09 13:53:33+00,,{326274D3-DA7E-4A9D-BA0E-B5F383B97B15}
-10280103.6331,5235397.1483,491999,20160912331,1538178,20160912331,27,M,WI,77,-77.0,1,77,1,1,88,77,1,1,2000,Chevrolet,MALIBU,4D,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2016,553598,4704928,,,,,,,2024/08/09 13:53:33+00,,{08BE47B5-4F47-4755-91C2-7C8FB3367E6A}
-10280103.6331,5235397.1483,492000,20160912331,1538179,20160912331,72,F,IA,77,-77.0,1,77,1,7,40,77,1,1,2010,SUBA,LEG,4D,IA,1,1,33,77,77,77,33,25,4,28,10,4,5,7,1,8,12,,0,2016,553598,4704928,,,,,,,2024/08/09 13:53:33+00,,{0A785673-5441-4A7E-BB5B-5EFB79544704}
-10393600.2465,5140498.8523,492001,20160912333,1538183,20160912333,30,F,IA,1,-77.0,1,77,6,1,6,77,3,1,2005,Ford,FREESTYLE,SUV,IA,1,1,1,44,20,77,20,55,1,5,1,4,4,42,1,7,13,,0,2016,469516,4634645,,,,,,,2024/08/09 13:53:33+00,,{9ACEDF4F-9BEE-4F2A-95C4-B2C9F33EAB52}
-10065225.7478,5155320.8949,492002,20160912334,1538184,20160912334,47,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2008,Ford,TAU,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,714014,4648807,,,,,,,2024/08/09 13:53:33+00,,{13506155-BF85-46A1-AD4A-8BDC770F7B6F}
-10410709.4334,5068522.1219,492003,20160912335,1538185,20160912335,25,M,IA,1,-77.0,1,77,99,1,6,77,2,1,2015,Ford,F150,PK,IA,1,1,2,23,44,77,44,55,1,5,98,5,3,40,1,8,1,,0,2016,456436,4581049,,,,,,,2024/08/09 13:53:33+00,,{1E6AA378-2A98-4E7E-BC30-1AE4EE987CB3}
-10422364.9691,5100537.4619,492004,20160912336,1538186,20160912336,27,F,IA,77,-77.0,1,77,1,1,1,77,3,1,2010,CHEV,EQUINOX LS A,LL,IA,1,1,33,77,77,77,33,30,2,28,12,5,2,2,1,8,12,,0,2016,447854,4605025,,,,,,,2024/08/09 13:53:33+00,,{9E337D6F-96E9-4C24-AC3F-1536CBF4E97A}
-10422364.9691,5100537.4619,492005,20160912336,1538187,20160912336,30,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2003,FORD,RNG,PK,IA,2,1,33,77,77,77,33,25,2,28,3,4,2,2,1,8,12,,0,2016,447854,4605025,,,,,,,2024/08/09 13:53:33+00,,{0CEE3518-E480-4B99-96E1-309250501A07}
-10431028.5182,5100225.1421,492006,20160912337,1538188,20160912337,43,F,IA,77,-77.0,1,77,1,18,50,77,3,1,2003,TOYT,HGH,SW,IA,1,6,33,77,77,77,33,60,1,28,3,2,5,52,1,8,1,,0,2016,441366,4604842,,,,,,,2024/08/09 13:53:33+00,,{06483619-1491-46FD-86C6-AC0F2D32F2C7}
-10431028.5182,5100225.1421,492007,20160912337,1538189,20160912337,59,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,Toyota,HGH,SW,IA,1,1,33,77,77,77,33,60,1,28,9,2,5,52,1,8,1,,0,2016,441366,4604842,,,,,,,2024/08/09 13:53:33+00,,{1F7C05F1-9CAF-4D6E-B7EF-F55EFDEC20ED}
-10420961.3324,5099810.1906,492008,20160912338,1538190,20160912338,23,M,IA,77,-77.0,1,77,1,1,1,77,1,1,2010,NISS,ALT,4D,IA,1,1,33,77,77,77,33,25,2,28,11,2,5,2,1,8,12,,0,2016,448901,4604475,,,,,,,2024/08/09 13:53:33+00,,{DC998F0F-F70B-45FF-842E-F11E063CBB54}
-10420961.3324,5099810.1906,492009,20160912338,1538191,20160912338,79,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2008,CHRY,TNC,VN,IA,1,1,33,77,77,77,33,25,2,28,1,2,5,2,1,8,12,,0,2016,448901,4604475,,,,,,,2024/08/09 13:53:33+00,,{0F387B29-B736-4FB3-8266-360796FE9133}
-10428018.6787,5116737.8654,492010,20160912339,1538192,20160912339,16,F,IA,77,-77.0,1,77,1,1,15,18,1,1,2003,Ford,TAURUS,4D,IA,1,1,13,4,3,52,52,25,1,13,14,5,5,1,2,8,1,,0,2016,443716,4617131,,,,,,,2024/08/09 13:53:33+00,,{0C7B6C78-5AC9-4C6C-9691-D16F775AF706}
-10417280.4777,5116577.4465,492011,20160912340,1538193,20160912340,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,Chevrolet,SLV,PK,IA,2,10,33,77,77,77,33,45,2,28,6,2,5,24,1,8,1,,0,2016,451741,4616952,,,,,,,2024/08/09 13:53:33+00,,{B4717FE8-D2D9-48F5-BF67-9254DD6A9256}
-10417280.4777,5116577.4465,492012,20160912340,1538194,20160912340,24,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2008,PONT,G6,4D,IA,2,1,33,77,77,77,33,45,2,28,12,2,5,24,1,8,1,,0,2016,451741,4616952,,,,,,,2024/08/09 13:53:33+00,,{303490CF-EF5B-425F-B235-03FBC2C3FCEA}
-10421384.178,5163827.5624,492013,20160912341,1538195,20160912341,200,NR,XX,77,-77.0,1,77,99,99,98,77,1,1,2007,DODG,CHARGER,4D,IA,1,1,33,77,77,77,33,25,1,28,1,2,4,9,1,8,12,,0,2016,448926,4652071,,,,,,,2024/08/09 13:53:33+00,,{02CAB47E-9710-4C5E-9094-4175B7389BAC}
-10421384.178,5163827.5624,492014,20160912341,1538196,20160912341,25,M,IA,77,-77.0,1,77,1,1,42,77,1,1,2002,TOYT,COA,4D,IA,2,2,33,72,77,77,72,25,1,28,4,4,4,9,1,8,12,,0,2016,448926,4652071,,,,,,,2024/08/09 13:53:33+00,,{6FF44719-9432-4938-A65C-F818B2C0629B}
-10203592.0463,5272690.9268,492015,20160912342,1538197,20160912342,54,F,IA,77,-77.0,1,77,77,77,88,77,1,77,2006,Pontiac,G6,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,609644,4732967,,,,,,,2024/08/09 13:53:33+00,,{3E884411-F9AB-4AA1-8B41-6708A92E75C9}
-10230713.3621,5302148.7405,492016,20160912343,1538198,20160912343,31,M,IA,77,-77.0,1,77,1,1,97,77,2,1,2012,DODG,RAM 2500 ST,PK,IA,1,1,33,33,77,77,33,55,1,28,12,3,5,13,1,8,1,,0,2016,589422,4754227,,,,,,,2024/08/09 13:53:33+00,,{3B709F03-74FA-424B-9C4F-7AFF56A2D73C}
-10230713.3621,5302148.7405,492017,20160912343,1538199,20160912343,53,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1997,Pontiac,GRAND PRIX S,PC,IA,1,2,33,33,77,77,33,55,1,28,6,3,5,13,1,8,1,,0,2016,589422,4754227,,,,,,,2024/08/09 13:53:33+00,,{D8B0EFF7-44C6-498B-89F1-022337BCEE7A}
-10433485.0911,5103448.413,492018,20160912344,1538200,20160912344,45,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,FORD,TAU,4D,IA,1,2,33,77,77,77,33,40,2,28,10,2,5,2,2,8,12,,0,2016,439547,4607261,,,,,,,2024/08/09 13:53:33+00,,{7E60D1C5-7CCB-4673-BD96-5702E8B6BD1F}
-10433485.0911,5103448.413,492019,20160912344,1538201,20160912344,34,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2013,Chevrolet,MAL,4D,IA,3,1,33,77,77,77,33,40,2,28,1,4,5,2,2,8,12,,0,2016,439547,4607261,,,,,,,2024/08/09 13:53:33+00,,{6CA559AD-203E-4362-8BC7-E0E188FF8092}
-10511173.2605,5357490.9051,492020,20160912345,1538202,20160912345,20,F,XX,77,-77.0,1,77,1,1,2,77,3,1,2000,CHEV,BLZ,SW,IA,1,1,33,77,77,77,33,55,4,28,12,77,3,3,1,8,97,,0,2016,384537,4794928,,,,,,,2024/08/09 13:53:33+00,,{D51E9411-CD9B-4930-9662-7092C1ECDEE1}
-10511173.2605,5357490.9051,492021,20160912345,1538203,20160912345,32,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2000,GMC,YUK,SW,IA,2,1,33,77,77,77,33,55,1,28,8,2,3,3,1,8,97,,0,2016,384537,4794928,,,,,,,2024/08/09 13:53:33+00,,{22A1A6A9-BE66-46CB-AC1B-815D9ADB329F}
-10582327.1007,5207732.5103,492022,20160912346,1538204,20160912346,38,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2003,Chevrolet,TBZ,SW,IA,4,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,330007,4686406,,,,,,,2024/08/09 13:53:33+00,,{B1951C1D-B832-4C3F-B35F-2DC2E60B6323}
-10727865.2766,5222208.5479,492023,20160912348,1538207,20160912348,67,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2004,CHEV,AVA,SW,IA,1,1,33,77,77,77,33,30,4,28,12,3,5,7,1,8,12,,0,2016,222673,4700519,,,,,,,2024/08/09 13:53:33+00,,{48D7132C-4189-404D-9DEC-DB23BFE8880D}
-10727865.2766,5222208.5479,492024,20160912348,1538208,20160912348,61,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2004,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,35,1,28,3,3,5,7,1,8,12,,0,2016,222673,4700519,,,,,,,2024/08/09 13:53:33+00,,{B625FD93-E847-4344-94DA-D1297F61254E}
-10425312.8745,5163996.7134,492025,20160912349,1538209,20160912349,21,F,MO,1,0.144,1,77,6,1,16,77,1,1,2008,Lexus,NR,4D,MO,5,1,35,33,77,77,33,25,1,28,1,4,5,36,1,3,1,,0,2016,446005,4652218,,,,,,,2024/08/09 13:53:33+00,,{F3BF90C4-C0CB-4FBD-AFEA-A0205D9D4017}
-10425312.8745,5163996.7134,492026,20160912349,1538210,20160912349,200,NR,XX,77,-77.0,77,77,77,1,88,77,3,1,2008,JEEP,LIBERTY,4WD,IA,0,12,33,35,77,77,33,25,1,28,8,3,5,36,1,3,1,,0,2016,446005,4652218,,,,,,,2024/08/09 13:53:33+00,,{4C6E4976-E14B-4646-985D-1C1FB1DC438F}
-10312431.3279,5014726.8422,492027,20160912350,1538211,20160912350,75,NR,IA,77,-77.0,77,77,77,77,88,77,1,1,2015,Lincoln,MKC LS,4DR,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,530425,4540615,,,,,,,2024/08/09 13:53:33+00,,{9F1F0898-BB8C-4447-B247-1B12498FF6FB}
-10485956.1161,5017387.9868,492028,20160912351,1538212,20160912351,42,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,Mitsubishi,Eclipse Gs S,2H,IA,2,1,6,33,2,77,33,55,1,28,12,4,5,7,1,8,12,,0,2016,399386,4543244,,,,,,,2024/08/09 13:53:33+00,,{20941F33-6DD9-4E17-B917-D126E6DBCD90}
-10197040.7658,5042131.7625,492029,20160913120,1539535,20160913120,58,F,IA,77,-77.0,1,77,1,1,6,18,1,1,2011,TOYT,PRIUS,4DR,IA,1,1,13,4,3,6,3,777,7,28,13,5,4,1,1,8,13,,0,2016,617252,4562086,,,,,,,2024/08/09 13:53:33+00,,{50E73C2E-85DB-46A2-AA1E-BB8F01BE37D1}
-10246759.3755,5368614.9106,492030,20160913121,1539536,20160913121,17,F,IA,1,0.136,1,77,6,1,15,77,1,1,2003,BUIC,LES SABRE,4D,IA,1,1,1,44,4,20,20,55,1,5,13,5,2,42,1,3,1,,0,2016,577111,4802456,,,,,,,2024/08/09 13:53:33+00,,{16472A3E-DBF1-4D28-912A-24F9C118E559}
-10669733.735,5155685.9351,492031,20160913122,1539537,20160913122,23,M,IA,1,-77.0,1,77,10,1,3,6,2,1,1998,Chevrolet,K1500,PK,IA,2,14,1,23,20,77,20,55,98,28,12,5,3,21,1,8,14,,0,2016,264007,4649775,,,,,,,2024/08/09 13:53:33+00,,{34002F2B-D80A-4378-9D6D-ECA505B21C22}
-10663045.3079,5183073.8866,492032,20160913123,1539538,20160913123,42,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2001,Chevrolet,K2500,PK,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,269648,4669896,,,,,,,2024/08/09 13:53:33+00,,{D61EF38C-79C2-4C1F-A2BB-91C78D0154E8}
-10674065.8022,5050738.5634,492033,20160913124,1539539,20160913124,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,Toyota,COROLLA,4DR,IA,1,2,33,77,77,77,33,25,1,28,7,2,5,24,1,8,12,,0,2016,258161,4571618,,,,,,,2024/08/09 13:53:33+00,,{269704E7-6CE4-4B91-A173-2B2493AE8D14}
-10674065.8022,5050738.5634,492034,20160913124,1539540,20160913124,17,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2005,Nissan,ALTIMA,4DR,IA,2,1,33,77,77,77,33,25,1,28,12,4,5,24,1,8,12,,0,2016,258161,4571618,,,,,,,2024/08/09 13:53:33+00,,{23A0BAE7-DDE8-409A-91C6-26FDF96ED883}
-10136262.0803,4998986.4388,492035,20160913125,1539541,20160913125,48,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2008,Kawasaki,DVN,MC,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,663756,4530519,,,,,,,2024/08/09 13:53:33+00,,{7AF8BA90-7BDF-4912-8A05-5925CBE04E55}
-10227034.5826,5114247.4316,492036,20160912416,1538339,20160912416,65,F,MO,77,-77.0,1,77,1,1,99,77,1,1,2016,Chrysler,200,4D,MO,1,1,33,77,77,77,33,70,1,28,8,2,5,44,1,8,1,,0,2016,593957,4615670,,,,,,,2024/08/09 13:53:33+00,,{94A449D9-BDDE-427B-B4F3-C063C4F51B42}
-10204391.8309,5157885.311,492037,20160912418,1538342,20160912418,38,M,IA,77,-77.0,77,77,1,1,99,77,6,77,2013,Chevrolet,Express G250,CG,IA,1,11,77,77,77,77,77,777,2,28,77,77,5,71,1,8,1,,0,2016,610382,4648341,,,,,,,2024/08/09 13:53:33+00,,{3D87DF15-8392-415D-AFB6-C89223C43B7B}
-10204391.8309,5157885.311,492038,20160912418,1538343,20160912418,44,F,IA,77,-77.0,77,77,77,77,99,77,1,77,2012,Ford,Fusion Sel,4D,IA,1,99,77,77,77,77,77,777,77,28,77,77,5,71,1,8,1,,0,2016,610382,4648341,,,,,,,2024/08/09 13:53:33+00,,{CA40E57A-DFF3-4F5D-8F62-6F054AC6E4D8}
-10400110.7557,5114418.1091,492039,20160912419,1538344,20160912419,32,F,IA,1,-77.0,1,77,1,1,9,77,2,1,2016,FORD,F350 SUPER D,PK,IA,1,1,33,77,77,77,33,55,1,28,1,4,5,73,1,8,1,,0,2016,464566,4615269,,,,,,,2024/08/09 13:53:33+00,,{EE9058BD-463D-4909-BEB0-B901E906D240}
-10400110.7557,5114418.1091,492040,20160912419,1538345,20160912419,58,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,TOYT,CAM,4D,IA,1,2,33,77,77,77,33,55,1,28,11,5,5,73,1,8,1,,0,2016,464566,4615269,,,,,,,2024/08/09 13:53:33+00,,{44FBE019-866B-4F16-A250-A0EEFE40EE70}
-10361292.8203,5113492.6435,492041,20160912420,1538346,20160912420,58,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1992,OLDS,CUSTOM CRUIS,4DR,IA,1,1,33,33,33,77,33,45,1,28,2,2,5,7,1,8,12,,0,2016,493585,4614495,,,,,,,2024/08/09 13:53:33+00,,{CA92934F-2B4B-4475-8CB3-A276AB0DCF79}
-10361292.8203,5113492.6435,492042,20160912420,1538347,20160912420,38,F,IA,77,-77.0,1,77,1,10,40,77,1,1,2004,BUIC,REGAL LS,4DR,IA,1,2,33,33,33,77,33,45,4,28,12,3,5,7,1,8,12,,0,2016,493585,4614495,,,,,,,2024/08/09 13:53:33+00,,{CA027428-B02E-4FBC-922D-A30D5DBC6CF3}
-10428404.8692,5088259.7061,492043,20160912421,1538348,20160912421,25,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,Honda,CIV,4D,IA,3,3,33,77,77,77,33,55,4,28,6,2,5,24,1,8,23,,0,2016,443260,4595896,,,,,,,2024/08/09 13:53:33+00,,{9AEC32F2-D86B-489A-85D3-8EEA6B30FD5B}
-10428404.8692,5088259.7061,492044,20160912421,1538349,20160912421,40,M,IA,77,-77.0,1,77,1,1,7,77,4,1,2014,DODG,CVN,VN,IA,1,3,33,98,77,77,98,55,4,28,12,2,5,24,1,8,23,,0,2016,443260,4595896,,,,,,,2024/08/09 13:53:33+00,,{C3C56839-3764-44AB-9255-AA789F99AE30}
-10419151.7408,5094598.4801,492045,20160912422,1538350,20160912422,34,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,FORD,FSION,4D,IA,3,1,33,77,77,77,77,35,2,28,12,2,5,20,1,8,1,,0,2016,450229,4600577,,,,,,,2024/08/09 13:53:33+00,,{2E158940-7A93-4DF0-BD30-E9CAAF2F2766}
-10419151.7408,5094598.4801,492046,20160912422,1538351,20160912422,32,F,IA,1,-77.0,1,77,99,99,5,8,4,1,1984,Dodge,RAM VAN B250,IC,IA,1,1,72,77,77,77,72,40,2,28,2,2,5,20,1,8,1,,0,2016,450229,4600577,,,,,,,2024/08/09 13:53:33+00,,{7D83B37E-87C1-4A11-B61A-A29CF7551176}
-10392909.9993,5334480.2193,492047,20160912423,1538352,20160912423,200,NR,XX,77,-77.0,77,77,77,77,88,77,4,1,2014,CHRY,TNC,VN,IA,0,12,35,77,77,77,35,777,1,28,9,3,5,65,1,8,5,,0,2016,470638,4777280,,,,,,,2024/08/09 13:53:33+00,,{0A915AD0-232D-4DEB-8D90-E988774CC9CB}
-10392909.9993,5334480.2193,492048,20160912423,1538353,20160912423,92,F,IA,77,-77.0,1,77,1,98,19,77,1,1,2007,CHEV,IMP,4D,IA,1,9,35,77,77,77,35,25,1,28,7,2,5,65,1,8,5,,0,2016,470638,4777280,,,,,,,2024/08/09 13:53:33+00,,{655BD53D-2EEB-4E3A-AC66-675A6D1349B0}
-10417423.1445,5113121.6485,492049,20160912424,1538354,20160912424,56,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Chevrolet,EQUINOX,SUV,IA,1,11,33,77,77,77,33,45,2,28,6,2,4,38,1,8,1,,0,2016,451617,4614379,,,,,,,2024/08/09 13:53:33+00,,{3D969D40-D08E-405E-A324-49D8A5AA74EA}
-10417423.1445,5113121.6485,492050,20160912424,1538355,20160912424,26,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2009,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,45,2,28,12,4,4,38,1,8,1,,0,2016,451617,4614379,,,,,,,2024/08/09 13:53:33+00,,{0477514B-7F87-4F99-B080-F286C50FA61F}
-10435762.154,5101315.5098,492051,20160912425,1538356,20160912425,42,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2013,Chevrolet,Express G350,CG,IA,1,1,33,77,77,77,33,35,1,28,3,2,5,10,1,8,5,,0,2016,437829,4605685,,,,,,,2024/08/09 13:53:33+00,,{C6AC741F-E26E-4C8E-9A23-ECF2EBC530BC}
-10435762.154,5101315.5098,492052,20160912425,1538357,20160912425,19,F,IA,77,-77.0,1,77,1,1,44,77,3,1,2006,PONT,TOR,SW,IA,1,2,33,77,77,77,33,35,1,28,12,4,5,10,1,8,5,,0,2016,437829,4605685,,,,,,,2024/08/09 13:53:33+00,,{1B4E698C-DD42-42B6-8DCD-C9A71A171ECC}
-10421963.813,5120558.2303,492053,20160912427,1538360,20160912427,38,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2007,Ford,FUS,4D,IA,1,1,33,77,77,77,33,35,1,28,4,3,4,23,1,3,1,,0,2016,448262,4619940,,,,,,,2024/08/09 13:53:33+00,,{433A77F3-96F4-4050-8C62-53B77E3824A1}
-10421963.813,5120558.2303,492054,20160912427,1538361,20160912427,24,M,IA,1,0.204,1,77,6,1,8,98,2,1,2004,Ford,F15,PK,IA,1,6,33,77,77,77,33,35,1,28,10,2,4,23,1,3,1,,0,2016,448262,4619940,,,,,,,2024/08/09 13:53:33+00,,{9712B825-C6F9-41E2-A6C7-E39E298EACC6}
-10439718.0896,5095162.6812,492055,20160912429,1538365,20160912429,22,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2003,STRN,L200,4D,IA,1,1,33,77,77,77,33,40,2,28,12,3,4,24,1,8,12,,0,2016,434826,4601121,,,,,,,2024/08/09 13:53:33+00,,{889FFD52-E4DD-4ADC-ACA9-76D6930BC419}
-10439718.0896,5095162.6812,492056,20160912429,1538366,20160912429,17,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2002,FORD,ESCAPE XLT,LL,IA,2,1,33,77,77,77,33,40,2,28,6,2,4,24,1,8,12,,0,2016,434826,4601121,,,,,,,2024/08/09 13:53:33+00,,{36CF19ED-204E-4CB4-B713-7E64B4CE42DC}
-10439718.0896,5095162.6812,492057,20160912429,1538367,20160912429,25,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2000,MERC,GRAND MARQUI,4D,IA,1,1,33,77,77,77,33,40,2,28,6,2,4,24,1,8,12,,0,2016,434826,4601121,,,,,,,2024/08/09 13:53:33+00,,{1D0B1947-7958-403E-BF1B-A533F304DE7C}
-10664126.4012,5037001.5238,492058,20160912430,1538368,20160912430,22,M,IA,1,-77.0,1,77,1,1,13,77,3,1,2004,Lexus,L47,SW,IA,1,1,33,4,77,77,4,55,1,28,8,2,5,16,1,8,1,,0,2016,265310,4561066,,,,,,,2024/08/09 13:53:33+00,,{E26AA187-87A4-4A43-9D2F-32450ADB1665}
-10664126.4012,5037001.5238,492059,20160912430,1538369,20160912430,41,NR,NE,77,-77.0,1,77,1,1,88,77,1,1,2006,Dodge,CHAR,CH,NE,1,1,33,77,77,77,33,55,1,28,8,2,5,16,1,8,1,,0,2016,265310,4561066,,,,,,,2024/08/09 13:53:33+00,,{507645ED-429F-4BC8-890E-E0CF029B00A0}
-10622405.3335,5055079.4864,492060,20160912431,1538370,20160912431,20,M,IA,1,-77.0,1,77,1,1,5,77,1,1,2000,HYUN,ELN,4D,IA,4,2,3,44,77,77,44,55,1,5,12,4,5,20,1,8,1,,0,2016,297133,4573683,,,,,,,2024/08/09 13:53:33+00,,{BCAE808D-7D16-4F4E-BB08-7706E048A908}
-10570088.4776,5377732.6103,492061,20160912432,1538371,20160912432,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,CHEV,MALIBU,LTZ,IA,1,1,31,77,77,77,31,55,4,28,11,4,4,1,1,8,12,,0,2016,341951,4810477,,,,,,,2024/08/09 13:53:33+00,,{14DC90AD-5829-473F-AC8B-3444A88EF0EA}
-10247522.5319,5218633.2043,492062,20160912433,1538372,20160912433,40,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,FORD,F350,PK,IA,4,1,33,72,77,77,72,55,1,28,9,2,5,70,4,8,1,,0,2016,577786,4692814,,,,,,,2024/08/09 13:53:33+00,,{61D71BC4-1278-41C5-B906-D8089C4F68D7}
-10247522.5319,5218633.2043,492063,20160912433,1538373,20160912433,40,M,IA,77,-77.0,1,77,99,1,98,77,2,1,2003,FORD,F250 SUPER D,PK,IA,3,1,33,77,77,77,33,55,1,28,9,2,5,70,4,8,1,,0,2016,577786,4692814,,,,,,,2024/08/09 13:53:33+00,,{8876C8BC-F525-46D6-9085-DCEB508B7ECE}
-10202257.0001,5242389.7082,492064,20160912434,1538374,20160912434,25,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,RAM,RTR,PK,IA,1,1,33,77,77,77,33,55,1,28,9,2,3,48,2,8,1,,0,2016,610981,4710748,,,,,,,2024/08/09 13:53:33+00,,{A48333E6-3E62-4D80-9D32-711B5351B76F}
-10202257.0001,5242389.7082,492065,20160912434,1538375,20160912434,200,NR,XX,77,-77.0,77,77,99,99,16,77,13,2,7777,NR,NR,NR,XX,1,1,4,33,72,77,33,55,1,28,9,9,3,48,2,8,1,,0,2016,610981,4710748,,,,,,,2024/08/09 13:53:33+00,,{E0702DBD-B597-4B4E-BD89-4439D625680F}
-10415044.1589,5101192.6373,492066,20160912435,1538376,20160912435,25,M,IA,77,-77.0,1,77,1,1,6,77,28,1,7777,Kawasaki,250,NR,XX,1,1,33,77,77,77,33,25,1,28,1,2,5,39,1,8,1,,0,2016,453339,4605476,,,,,,,2024/08/09 13:53:33+00,,{AE52C255-603A-4B09-B321-3ED9386C2E8A}
-10415044.1589,5101192.6373,492067,20160912435,1538377,20160912435,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2015,Dodge,DAR,4D,IA,0,12,33,35,77,77,35,25,1,28,7,3,5,39,1,8,1,,0,2016,453339,4605476,,,,,,,2024/08/09 13:53:33+00,,{E75E47D1-29C1-4B62-A31E-C815933F2756}
-10421298.6365,5093151.0739,492068,20160912436,1538378,20160912436,38,F,IA,1,-77.0,1,77,1,1,6,7,3,1,2001,FORD,ESCAPE XLS,LL,IA,2,1,35,77,77,77,35,777,1,28,12,5,5,24,1,8,1,,0,2016,448613,4599508,,,,,,,2024/08/09 13:53:33+00,,{733B03A7-DB1E-41B9-BD17-AD40465FA6D3}
-10421298.6365,5093151.0739,492069,20160912436,1538379,20160912436,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2005,Nissan,TITAN XE/SE/,PK,IA,0,12,33,77,77,77,33,777,1,28,7,3,5,24,1,8,1,,0,2016,448613,4599508,,,,,,,2024/08/09 13:53:33+00,,{10D7E186-9D08-41FC-927B-C471E94B38DE}
-10417556.349,5101323.4387,492070,20160912437,1538380,20160912437,47,M,MO,77,-77.0,1,77,1,1,98,77,13,5,2011,Peterbilt,TRUCK,TRACT,MO,1,1,40,77,77,77,40,35,1,1,98,3,5,70,1,8,99,,0,2016,451458,4605586,,,,,,,2024/08/09 13:53:33+00,,{D47EF3EC-0357-4553-A4F9-A14588F9C8BF}
