X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10166099.679,4960906.106,1305248,20241418142,2402022,20241418142,44,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2008,DODG,NITRO SXT,CROSS OVER,IA,1,1,96,77,77,77,96,20,1,28,12,9,5,70,1,8,1,,0,2024,641731,4501297,,,,,,,2024/08/12 09:48:29+00,,{E4683AF4-8780-4C02-A54C-7B652343E957}
-10191758.03,5109716.96,1305249,20241418144,2402025,20241418144,64,M,IA,1,-77.0,1,77,1,1,1,77,24,20,2017,GILG,TRANSIT BUS ,BU,IA,1,16,33,77,77,77,33,25,2,28,1,3,3,2,1,8,12,,0,2024,620387,4612689,,,,,,,2024/08/12 09:48:29+00,,{952477F3-4B84-416E-A5E8-711B28627737}
-10191758.03,5109716.96,1305250,20241418144,2402026,20241418144,26,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,JEEP,CMP,UT,IA,1,3,33,77,77,77,33,25,2,28,99,5,3,2,1,8,12,,0,2024,620387,4612689,,,,,,,2024/08/12 09:48:29+00,,{500A00AF-E530-4353-9EA4-207680FBDC7E}
-10362949.5596,5330113.718,1305251,20241418145,2402027,20241418145,57,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2007,CHEV,IMPALA LT,4D,IA,1,1,9,1,20,77,20,65,1,28,9,4,3,42,1,8,1,,0,2024,492519,4774042,,,,,,,2024/08/12 09:48:29+00,,{B6BC85C7-5B4C-45B8-927C-16A933C62855}
-10419563.2399,5118922.9565,1305252,20241418146,2402028,20241418146,21,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,HYUN,TUCSON,SUV,IA,1,1,33,77,77,77,33,45,1,28,10,2,5,22,1,8,1,,0,2024,450047,4618711,,,,,,,2024/08/12 09:48:29+00,,{7A2C2DB7-76F3-4E75-8B38-19F623F97D75}
-10419563.2399,5118922.9565,1305253,20241418146,2402029,20241418146,47,M,IA,77,-77.0,1,77,1,1,9,77,2,1,2017,CHEV,CLD,PK,IA,1,6,33,77,77,77,33,45,1,28,98,1,5,22,1,8,1,,0,2024,450047,4618711,,,,,,,2024/08/12 09:48:29+00,,{6EB23D67-EA54-473C-B88A-7C1E790A7E8B}
-10165721.7718,5225312.8639,1305254,20241418147,2402030,20241418147,53,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,GMC,ACA,SW,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2024,638180,4698668,,,,,,,2024/08/12 09:48:29+00,,{08714975-F776-4F97-97C7-461BD0323444}
-10159736.4616,5178931.3103,1305255,20241418148,2402031,20241418148,200,NR,XX,77,-77.0,77,77,1,1,88,77,7,2,2016,ISUZ,NPR HD,BOX TRUCK,IA,3,12,33,77,77,77,33,65,1,28,8,9,5,71,1,8,1,,0,2024,643300,4664524,,,,,,,2024/08/12 09:48:29+00,,{5A63B434-C586-420C-A272-3F59665B8CE7}
-10159736.4616,5178931.3103,1305256,20241418148,2402032,20241418148,200,NR,XX,77,-77.0,77,77,99,99,99,77,2,99,7777,NR,NR,NR,XX,1,1,35,72,77,77,35,65,1,28,99,9,5,71,1,8,1,,0,2024,643300,4664524,,,,,,,2024/08/12 09:48:29+00,,{29F4888B-B2FE-4176-AF8D-7350ACA0E065}
-10294314.8568,5268278.3484,1305257,20241418150,2402035,20241418150,23,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,NISS,ALTIMA 2.5/2,4D,IA,1,1,33,72,77,77,33,40,2,28,2,3,4,71,1,8,1,,0,2024,542958,4728997,,,,,,,2024/08/12 09:48:29+00,,{FFA8CA80-B359-41BE-981A-82DC036824D6}
-10294314.8568,5268278.3484,1305258,20241418150,2402036,20241418150,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,4D,XX,1,6,33,72,77,77,33,45,2,28,10,9,4,71,1,8,1,,0,2024,542958,4728997,,,,,,,2024/08/12 09:48:29+00,,{BE6BE074-B49F-460B-9F5D-563079F6E53F}
-10465453.241,5100862.9603,1305259,20241418151,2402037,20241418151,71,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2021,RAM,1500 CLASSIC,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2024,415598,4605574,,,,,,,2024/08/12 09:48:29+00,,{AE084677-C25E-4872-BC59-D7DECED7C68F}
-10423952.5611,5166034.2874,1305260,20241418152,2402038,20241418152,19,M,IA,1,-77.0,1,77,98,1,2,77,2,1,1996,Chevrolet,SILVERADO,PK,IL,1,1,33,33,77,77,33,20,4,28,1,3,3,3,1,8,12,,0,2024,447028,4653720,,,,,,,2024/08/12 09:48:29+00,,{1E1BC8A4-5690-4EDE-8468-4BE6CCD315E5}
-10423952.5611,5166034.2874,1305261,20241418152,2402039,20241418152,22,F,MN,77,-77.0,1,77,1,1,88,77,3,1,2019,Chevrolet,TRAX,SP,MN,1,1,33,33,77,77,33,20,1,28,3,3,3,3,1,8,12,,0,2024,447028,4653720,,,,,,,2024/08/12 09:48:29+00,,{B8D2B131-2FF6-4042-A530-89542DF2F564}
-10423366.1592,5164026.2478,1305262,20241418153,2402040,20241418153,57,F,IA,77,-77.0,1,77,1,1,8,77,22,20,2020,THMS,NR,SCHOOL BUS,IA,1,9,35,77,77,77,35,15,1,28,4,2,5,23,2,8,1,,0,2024,447453,4652229,,,,,,,2024/08/12 09:48:29+00,,{4B3B8352-5DDD-4C30-A829-7E4C4D038159}
-10423366.1592,5164026.2478,1305263,20241418153,2402041,20241418153,200,NR,XX,77,-77.0,77,77,98,1,88,77,3,1,2022,CHEV,TRAVERSE,SUV,IA,1,12,35,77,77,77,35,15,1,28,6,3,5,23,2,8,1,,0,2024,447453,4652229,,,,,,,2024/08/12 09:48:29+00,,{B9E50E65-3C48-4277-AF2D-A585CF133D79}
-10416842.6563,5115124.7312,1305264,20241418155,2402044,20241418155,45,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,FORD,FLX,SW,IA,1,10,33,77,77,77,33,65,1,28,6,2,5,70,2,8,1,,0,2024,452061,4615868,,,,,,,2024/08/12 09:48:29+00,,{E31B4B73-7F77-4A9F-875D-8F164B053FE4}
-10416842.6563,5115124.7312,1305265,20241418155,2402045,20241418155,75,M,AZ,77,-77.0,1,77,1,1,98,77,13,2,2014,Kenworth,SEMI,SEMI,IL,1,10,33,77,77,77,33,65,1,28,12,2,5,70,2,8,1,,0,2024,452061,4615868,,,,,,,2024/08/12 09:48:29+00,,{1B9AC140-5EC2-4173-818B-2954145B14EF}
-10429811.9204,5018952.7885,1305266,20241418156,2402046,20241418156,50,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2024,Mazda,CX-50 PREMIU,SUV,IA,1,10,38,77,77,77,38,55,1,28,12,2,5,10,1,8,5,,0,2024,441791,4543962,,,,,,,2024/08/12 09:48:29+00,,{228E8FC2-A7F0-40A1-BA23-979CA63AC46D}
-10429811.9204,5018952.7885,1305267,20241418156,2402047,20241418156,52,M,IA,77,-77.0,1,77,1,1,19,44,6,1,2020,Ram,PRM,VN,IA,1,9,34,38,77,77,38,55,1,28,98,1,5,10,1,8,5,,0,2024,441791,4543962,,,,,,,2024/08/12 09:48:29+00,,{908E048B-DCFC-4E8A-B5F5-A9145442F8C9}
-10624192.1705,4953258.6272,1305268,20241418157,2402048,20241418157,62,M,IA,77,-77.0,1,77,4,1,6,77,2,1,2004,Ford,F150,PK,IA,1,1,3,1,44,77,44,55,1,5,12,9,3,42,1,8,1,,0,2024,293648,4497017,,,,,,,2024/08/12 09:48:29+00,,{4A9B6A25-9B43-4462-8538-373E5E8D5252}
-10192826.7665,4972175.4859,1305269,20241418158,2402049,20241418158,75,F,IL,1,-77.0,1,77,1,1,9,77,3,1,2019,Toyota,CAMRY,4D,IL,1,2,33,77,77,77,33,65,1,28,10,4,5,73,2,8,7,,0,2024,621292,4509458,,,,,,,2024/08/12 09:48:29+00,,{17D73277-04D7-4675-9457-9D54AB184F43}
-10192826.7665,4972175.4859,1305270,20241418158,2402050,20241418158,27,M,MS,77,-77.0,1,77,1,1,88,77,3,1,2019,Nissan,ROGUE,4D,OK,2,1,33,77,77,77,33,65,1,28,12,5,5,73,2,8,7,,0,2024,621292,4509458,,,,,,,2024/08/12 09:48:29+00,,{794399E8-040A-44D9-A9B8-8358D77F9727}
-10589413.607,5376500.1534,1305271,20241418159,2402051,20241418159,54,M,IA,1,0.0,9,77,7,1,2,77,3,1,2024,CHEV,NR,UT,IA,1,1,33,77,77,77,33,40,4,28,12,3,5,3,1,6,12,,0,2024,327877,4809928,,,,,,,2024/08/12 09:48:29+00,,{A569297A-5D76-41B9-AABC-EF5C75E55CEB}
-10589413.607,5376500.1534,1305272,20241418159,2402052,20241418159,53,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,CHEV,SLV,PK,IA,2,1,33,77,77,77,33,45,4,28,98,3,5,3,1,6,12,,0,2024,327877,4809928,,,,,,,2024/08/12 09:48:29+00,,{AA25395E-3943-477F-BB62-B2EF18C6201A}
-10514982.5108,5201068.1103,1305273,20241418160,2402053,20241418160,18,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2012,DODG,R15,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2024,379782,4680457,,,,,,,2024/08/12 09:48:29+00,,{F7AEBEEF-F1DD-4944-B508-01A517CCAD58}
-10250592.2834,5030054.0481,1305274,20241418161,2402054,20241418161,58,M,IA,77,-77.0,1,77,1,1,18,77,1,1,2017,BUIC,LACROSSE PRE,SD,IA,1,1,33,33,77,77,33,55,1,28,11,4,3,46,1,8,13,,0,2024,577012,4552481,,,,,,,2024/08/12 09:48:29+00,,{C59FEBF4-0FB9-43EE-BB0A-2EAFD75FDCE2}
-10250592.2834,5030054.0481,1305275,20241418161,2402055,20241418161,78,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,FORD,F250 SUPER D,PK,IA,1,10,33,33,77,77,33,55,1,28,8,2,3,46,1,8,13,,0,2024,577012,4552481,,,,,,,2024/08/12 09:48:29+00,,{D2B4512C-F66A-401E-B68C-9CA1026A8DAF}
-10282176.5486,5229723.0901,1305276,20241418162,2402056,20241418162,76,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2003,OLDS,ALERO GL,4DR,IA,1,18,65,77,77,77,65,10,1,26,12,2,5,70,1,8,1,,0,2024,552099,4700743,,,,,,,2024/08/12 09:48:29+00,,{6845FB15-1E00-4B8C-ABA2-ABC27E97777A}
-10100672.2173,5232004.4641,1305277,20241418163,2402057,20241418163,17,M,IA,1,-77.0,1,77,1,1,3,6,1,1,2007,HOND,ACCORD,4D,IA,1,1,1,44,77,77,44,45,1,5,12,5,3,21,1,8,1,,0,2024,686121,4704710,,,,,,,2024/08/12 09:48:29+00,,{A9AA134F-77D0-4B3C-B9FD-96950FF3FFE0}
-10444990.8642,5230438.7226,1305278,20241418165,2402060,20241418165,35,M,IA,77,-77.0,1,77,1,1,47,77,2,1,2020,JEEP,GLADIATOR,PK,IA,2,1,33,77,77,77,33,25,1,28,12,5,4,5,1,8,12,,0,2024,431847,4701407,,,,,,,2024/08/12 09:48:29+00,,{23555608-BD73-47D7-A071-2764CA1AECA3}
-10444990.8642,5230438.7226,1305279,20241418165,2402061,20241418165,37,F,IA,77,-77.0,1,77,1,1,47,77,3,1,2005,Hyundai,TUSCON,SUV,IA,2,1,33,38,77,77,33,25,1,28,4,5,4,5,1,8,12,,0,2024,431847,4701407,,,,,,,2024/08/12 09:48:29+00,,{E82F16CB-ABA8-4BC0-88C8-3EE26A9B7E52}
-10469460.4223,5114426.5313,1305280,20241418166,2402062,20241418166,50,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,Nissan,PTH,SW,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2024,412721,4615719,,,,,,,2024/08/12 09:48:29+00,,{9D9A2CB5-B660-4620-B23F-3E089AF97494}
-10456290.7375,5092967.9511,1305281,20241418167,2402063,20241418167,21,M,IA,77,-77.0,1,77,1,1,18,77,2,1,2011,Ford,F15,PK,IA,1,1,22,6,1,55,55,40,1,16,2,4,5,42,2,8,1,,0,2024,422394,4599607,,,,,,,2024/08/12 09:48:29+00,,{F570FE13-C3F4-4321-9218-1EF2EDED1EF2}
-10437763.6603,5112117.8809,1305282,20241418168,2402064,20241418168,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,BMW,328,4D,IA,1,98,33,1,77,77,33,35,5,28,3,4,5,8,1,8,10,,0,2024,436402,4613750,,,,,,,2024/08/12 09:48:29+00,,{BCEB9ABD-556A-4978-B898-3632B2596D60}
-10437763.6603,5112117.8809,1305283,20241418168,2402065,20241418168,16,F,IA,77,-77.0,1,77,1,1,41,58,1,1,2015,TOYO,PRIUS,4D,IA,1,98,33,77,77,77,33,25,5,28,11,3,5,8,1,8,10,,0,2024,436402,4613750,,,,,,,2024/08/12 09:48:29+00,,{6E1846C4-C9C5-4947-A419-17F6F93DD16B}
-10288945.3413,5017225.7813,1305284,20241418170,2402068,20241418170,26,M,IA,77,-77.0,1,77,6,1,6,98,3,1,2010,FORD,EDGE,SUV,IA,1,1,95,77,77,77,95,25,1,28,12,5,5,45,1,6,97,,0,2024,548152,4542590,,,,,,,2024/08/12 09:48:29+00,,{D308AC56-A441-407B-8296-38DBA4582347}
-10322363.9037,5122127.6629,1305285,20241418172,2402071,20241418172,47,F,IA,77,-77.0,1,77,1,1,44,77,1,1,2014,Chevrolet,CRUZE LT,PASSENGER CA,IA,2,2,34,77,77,77,34,35,1,28,9,4,3,10,1,8,4,,0,2024,522670,4620957,,,,,,,2024/08/12 09:48:29+00,,{E9CE1CC1-F6E6-494A-B0E4-26F0A978E8FA}
-10322363.9037,5122127.6629,1305286,20241418172,2402072,20241418172,23,M,IA,77,-77.0,1,77,1,1,88,77,17,1,1982,YMCL,XJ650,MOTORCYCLE,IA,1,1,33,77,77,77,33,35,1,28,12,4,3,10,1,8,4,,0,2024,522670,4620957,,,,,,,2024/08/12 09:48:29+00,,{A0A9FD2E-3C6A-4A3B-915A-0326F35FCEE2}
-10322689.0876,5123025.0077,1305287,20241418173,2402073,20241418173,53,F,IA,77,-77.0,1,77,1,8,42,77,3,1,2024,FORD,EDGE,SUV,IA,1,2,33,77,77,77,33,35,4,28,10,5,3,9,1,8,1,,0,2024,522425,4621624,,,,,,,2024/08/12 09:48:29+00,,{31A2EA61-EEDC-43C6-BF33-BDA91C443C9A}
-10348688.0173,5273226.5003,1305288,20241418732,2403028,20241418732,15,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,KIA,SORENTO,EX,IA,2,1,6,33,77,77,33,5,1,28,8,4,5,45,1,8,1,,0,2024,502959,4732490,,,,,,,2024/08/12 09:48:29+00,,{6135DEFC-07DE-4CFD-A487-9B28B2ADE1CA}
-10441155.2343,5109950.3309,1305289,20241418733,2403029,20241418733,51,M,IA,1,-77.0,1,77,1,1,8,77,2,1,2020,Ram,DODGE,TK,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,23,1,8,12,,0,2024,433851,4612158,,,,,,,2024/08/12 09:48:29+00,,{D02B70EE-923C-4F2A-B483-7413B65C62B3}
-10441155.2343,5109950.3309,1305290,20241418733,2403030,20241418733,31,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2022,JEEP,GRAND CHEROK,UT,IA,2,11,33,77,77,77,33,35,2,28,6,2,5,23,1,8,12,,0,2024,433851,4612158,,,,,,,2024/08/12 09:48:29+00,,{08E88FD4-4281-4720-876E-F1C5F2066311}
-10592046.0251,5362020.7831,1305291,20241418734,2403031,20241418734,24,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,JEEP,LIBERTY SPOR,SUV,IA,1,1,33,77,77,77,33,35,2,28,6,2,5,28,1,8,1,,0,2024,325692,4799477,,,,,,,2024/08/12 09:48:29+00,,{55513AAE-6384-41AA-8DE7-00E8DCE03202}
-10592046.0251,5362020.7831,1305292,20241418734,2403032,20241418734,26,F,IA,77,-77.0,1,77,1,1,33,98,3,1,2015,Toyota,HIGHLANDER,SUV,SD,1,1,33,77,77,77,33,35,2,28,12,3,5,28,1,8,1,,0,2024,325692,4799477,,,,,,,2024/08/12 09:48:29+00,,{2038991E-DAAD-44D4-A059-6E65BD0C758E}
-10363833.1542,5059363.195,1305293,20241418735,2403033,20241418735,50,M,IA,77,-77.0,1,77,1,2,40,77,2,1,2001,FORD,F15,PK,IA,1,1,33,77,77,77,33,25,4,28,9,2,5,7,1,8,12,,0,2024,491639,4574067,,,,,,,2024/08/12 09:48:29+00,,{D2D84C95-C0B5-40A0-9191-7DB708C77C8B}
-10363833.1542,5059363.195,1305294,20241418735,2403034,20241418735,78,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,CHEV,EQX,SW,IA,2,1,33,77,77,77,33,20,1,28,12,2,5,7,1,8,12,,0,2024,491639,4574067,,,,,,,2024/08/12 09:48:29+00,,{FA8B1E5E-B0A6-4045-9EB2-B6FF44064A0B}
-10140670.5031,5278649.0264,1305295,20241418737,2403037,20241418737,88,M,IA,1,-77.0,1,77,98,1,98,77,1,1,1988,CHEV,CAP,4D,IA,1,1,33,77,77,77,33,20,1,28,2,2,5,70,1,8,1,,0,2024,655811,4738220,,,,,,,2024/08/12 09:48:29+00,,{98C7C4B0-2D15-453D-8772-DD805B333E77}
-10140670.5031,5278649.0264,1305296,20241418737,2403038,20241418737,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2018,FORD,F15,PK,IA,1,12,35,77,77,77,35,20,1,28,9,2,5,70,1,8,1,,0,2024,655811,4738220,,,,,,,2024/08/12 09:48:29+00,,{6E4011AC-6A06-42F2-9E9E-E148BE345DCA}
-10179432.09,5030981.7334,1305297,20241418740,2403042,20241418740,84,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2017,NISS,ROGUE,SUV,IA,1,3,33,77,77,77,33,25,4,28,11,2,5,7,1,8,13,,0,2024,630665,4553940,,,,,,,2024/08/12 09:48:29+00,,{686C78BE-94C3-487F-BEF9-5D7EB8D197CC}
-10179432.09,5030981.7334,1305298,20241418740,2403043,20241418740,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHRY,200,LIMITED,IA,1,1,33,77,77,77,33,25,4,28,4,2,5,7,1,8,13,,0,2024,630665,4553940,,,,,,,2024/08/12 09:48:29+00,,{7EA82628-1E35-4E09-B720-64B68F654CE5}
-10419567.3948,5108350.291,1305299,20241418741,2403044,20241418741,28,M,IA,1,-77.0,1,77,1,1,98,77,2,1,2023,Toyota,TUNDRA,TRUCK,TX,1,2,33,77,77,77,33,35,2,28,1,2,5,41,1,8,12,,0,2024,449989,4610835,,,,,,,2024/08/12 09:48:29+00,,{046B3F97-E778-4462-8FC8-CCF473CB832B}
-10419567.3948,5108350.291,1305300,20241418741,2403045,20241418741,43,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,MASE,LVT,UT,IA,1,1,33,77,77,77,33,35,2,28,7,2,5,41,1,8,12,,0,2024,449989,4610835,,,,,,,2024/08/12 09:48:29+00,,{A43CAC8F-6C3A-4DB6-9878-5DC384289E8B}
-10483828.6123,5237420.5236,1305301,20241418742,2403046,20241418742,14,F,IA,77,-77.0,1,77,1,1,58,77,2,1,2023,CHEV,CLD,PK,IA,2,1,33,77,77,77,33,30,2,28,10,2,5,40,1,8,12,,0,2024,403234,4706882,,,,,,,2024/08/12 09:48:29+00,,{030A2B57-E9AF-4EEF-92B9-2BDC064D3B59}
-10483828.6123,5237420.5236,1305302,20241418742,2403047,20241418742,37,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,GMC,ACA,UT,IA,1,1,33,77,77,77,33,30,2,28,3,2,5,40,1,8,12,,0,2024,403234,4706882,,,,,,,2024/08/12 09:48:29+00,,{8DF4A558-DF7E-418E-90A6-D3C6EB71D2E0}
-10483678.4203,5238121.6439,1305303,20241418743,2403048,20241418743,39,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2003,PONT,MTA,VN,IA,1,1,33,72,77,77,33,25,1,28,3,2,5,71,1,8,12,,0,2024,403352,4707396,,,,,,,2024/08/12 09:48:29+00,,{81A5EF75-B6F8-4E36-B4E8-2904A62BBFD8}
-10483678.4203,5238121.6439,1305304,20241418743,2403049,20241418743,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,2,33,72,77,77,33,777,77,28,77,77,5,71,1,8,12,,0,2024,403352,4707396,,,,,,,2024/08/12 09:48:29+00,,{D03C59D2-5357-4E38-8715-18D8987F4516}
-10086893.2526,5093134.7808,1305305,20241418744,2403050,20241418744,51,M,IL,77,-77.0,1,77,1,98,11,77,13,4,2019,Freightliner,TR,SEMI,IA,1,3,33,77,77,77,33,30,1,28,4,3,5,30,1,8,1,,0,2024,699168,4602066,,,,,,,2024/08/12 09:48:29+00,,{4FC30C50-93CC-4802-9BDB-4FFAEEC4F8FC}
-10086893.2526,5093134.7808,1305306,20241418744,2403051,20241418744,76,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,FORD,BRONCO SPORT,UT,IA,1,1,33,77,77,77,33,30,1,28,9,4,5,30,1,8,1,,0,2024,699168,4602066,,,,,,,2024/08/12 09:48:29+00,,{31A6E411-4216-49F4-A03B-0AB476A9E5AF}
-10082660.0511,5089988.0269,1305307,20241418745,2403052,20241418745,39,F,TX,77,-77.0,1,77,1,1,52,53,8,1,2023,FRT,NR,SEMI TRACTOR,IN,1,1,40,77,77,77,40,35,7,1,13,3,5,53,1,8,1,,0,2024,702406,4599805,,,,,,,2024/08/12 09:48:29+00,,{61F6832C-4240-4B7A-BCE6-DEDA2B7B5F03}
-10423848.6614,5102671.9767,1305308,20241418746,2403053,20241418746,53,M,IA,77,-77.0,1,77,1,1,16,77,2,1,2017,CHEV,SILVERADO,PICKUP,IA,1,1,35,77,77,77,35,25,1,28,12,3,5,38,1,8,1,,0,2024,446755,4606625,,,,,,,2024/08/12 09:48:29+00,,{8F169663-5EA5-43ED-93E7-FE21FA40629A}
-10423848.6614,5102671.9767,1305309,20241418746,2403054,20241418746,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2010,DODG,JOURNEY SXT,LL,IA,0,12,35,77,77,77,35,25,1,28,12,4,5,38,1,8,1,,0,2024,446755,4606625,,,,,,,2024/08/12 09:48:29+00,,{9623223D-8EF6-4ABE-A185-D2F06E9356D0}
-10416261.8913,5102329.7708,1305310,20241418747,2403055,20241418747,54,F,IA,77,-77.0,1,77,1,1,9,77,3,1,2016,FORD,FIESTA,4D,IA,1,1,33,77,77,77,33,35,2,28,3,2,5,73,1,8,12,,0,2024,452432,4606330,,,,,,,2024/08/12 09:48:29+00,,{B23113FE-3E51-49BE-84EC-9DB5D6946A4C}
-10416261.8913,5102329.7708,1305311,20241418747,2403056,20241418747,36,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2005,CHRY,TOW,VN,IA,1,1,33,77,77,77,33,35,2,28,9,3,5,73,1,8,12,,0,2024,452432,4606330,,,,,,,2024/08/12 09:48:29+00,,{8F1CBFF0-CB90-430C-AA39-C5B73BFFF0BC}
-10184742.6236,5105988.4101,1305312,20241418748,2403057,20241418748,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,FORD,MUS,CV,IA,2,1,33,77,77,77,33,40,2,28,2,2,5,22,1,8,12,,0,2024,625683,4610000,,,,,,,2024/08/12 09:48:29+00,,{FF1A7C27-C5D3-4EEF-9C4F-CB41E594204D}
-10184742.6236,5105988.4101,1305313,20241418748,2403058,20241418748,42,F,IA,1,-77.0,1,77,1,1,9,77,1,1,2008,FORD,FUS,4D,IA,1,6,33,77,77,77,33,40,2,28,9,2,5,22,1,8,12,,0,2024,625683,4610000,,,,,,,2024/08/12 09:48:29+00,,{38B35E67-0362-4905-B49F-35C116577A67}
-10189580.2463,5111052.9671,1305314,20241418749,2403059,20241418749,63,M,IA,77,-77.0,1,77,1,1,98,77,4,1,2018,GILG,NR,BU,IA,1,1,35,77,77,77,35,25,1,28,4,2,5,70,1,8,12,,0,2024,621999,4613712,,,,,,,2024/08/12 09:48:29+00,,{804A601E-7DD5-44CF-AF8B-AD6348C95AF6}
-10189580.2463,5111052.9671,1305315,20241418749,2403060,20241418749,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2007,Mazda,CX-9,4 DOOR,MO,0,12,33,77,77,77,33,777,1,28,10,2,5,70,1,8,12,,0,2024,621999,4613712,,,,,,,2024/08/12 09:48:29+00,,{7A8CF6D4-FB3A-4D99-A825-1E3A0567F9F9}
-10243382.4333,5170751.163,1305316,20241418750,2403061,20241418750,18,M,IA,77,-77.0,2,77,99,1,6,77,1,1,2004,CHEV,CAVALIER,2D,IA,1,1,1,44,70,77,70,55,1,5,98,5,1,42,1,1,1,,1,2024,581255,4657482,,,,,,,2024/08/12 09:48:29+00,,{1172C4E7-ED09-407C-93EF-028BE44D42A1}
-10231371.7711,5148975.8281,1305317,20241418751,2403062,20241418751,74,F,IA,1,-77.0,1,77,1,98,42,77,3,1,2022,Jeep,GRAND CHEROK,UT,IA,1,2,98,77,77,77,98,55,1,28,1,4,3,9,2,8,12,,0,2024,590387,4641449,,,,,,,2024/08/12 09:48:29+00,,{AD56A137-1AB0-4D5B-BE95-111ACBD9E309}
-10231371.7711,5148975.8281,1305318,20241418751,2403063,20241418751,57,M,IA,77,-77.0,1,77,99,99,99,77,1,1,2011,HOND,ACCORD,4D,IA,1,1,98,77,77,77,98,55,1,28,11,5,3,9,2,8,12,,0,2024,590387,4641449,,,,,,,2024/08/12 09:48:29+00,,{FB237B93-DE69-4330-937B-20B8E1DF2DB7}
-10264925.6048,5145824.3343,1305319,20241418752,2403064,20241418752,43,M,IL,77,-77.0,1,77,1,1,53,77,13,2,2015,Freightliner,NR,CAB,IN,1,1,40,77,77,77,40,20,7,1,98,3,5,54,1,8,96,,0,2024,565414,4638835,,,,,,,2024/08/12 09:48:29+00,,{BECC77A3-76B0-4E12-95E5-0F6E7798CD1C}
-10673515.0852,5051964.009,1305320,20241418753,2403065,20241418753,35,F,NE,77,-77.0,1,77,1,1,88,77,3,1,2003,Honda,CRV,SW,IA,1,1,33,77,77,77,33,30,4,28,1,2,5,7,1,8,12,,0,2024,258606,4572523,,,,,,,2024/08/12 09:48:29+00,,{357F5024-A1D7-4034-BED4-47A4014C9CF3}
-10673515.0852,5051964.009,1305321,20241418753,2403066,20241418753,74,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2023,NISS,RGE,UT,IA,1,1,33,77,77,77,33,25,4,28,11,4,5,7,1,8,12,,0,2024,258606,4572523,,,,,,,2024/08/12 09:48:29+00,,{CAE45C1B-D79D-422A-9507-D9E7E8508C48}
