X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10420649.5533,5162621.0317,441470,20171002959,1696493,20171002959,19,M,IA,1,-77.0,1,77,1,1,7,98,1,1,2011,CHEV,MALIBU,SD,IA,1,1,33,77,77,77,33,45,2,28,12,4,3,24,1,8,1,,0,2017,449467,4651173,,,,,,,2024/08/09 13:53:33+00,,{854F44AA-A66E-43DE-83D1-91CE91E21899}
-10420649.5533,5162621.0317,441471,20171002959,1696494,20171002959,33,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,FOCUS,4DR,IA,1,11,33,33,77,77,33,45,2,28,6,5,3,24,1,8,1,,0,2017,449467,4651173,,,,,,,2024/08/09 13:53:33+00,,{3668109E-6095-4DCC-9FBC-E7A973C4ED70}
-10420649.5533,5162621.0317,441472,20171002959,1696495,20171002959,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,TOYT,CAMRY,4DR,IA,3,11,33,33,77,77,33,45,2,28,6,2,3,24,1,8,1,,0,2017,449467,4651173,,,,,,,2024/08/09 13:53:33+00,,{C7F9CFB1-76F9-4739-9348-6CD18B1E4A6B}
-10420649.5533,5162621.0317,441473,20171002959,1696496,20171002959,24,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,CHEV,IMPALA,4D,IA,5,11,33,77,77,77,33,45,2,28,6,2,3,24,1,8,1,,0,2017,449467,4651173,,,,,,,2024/08/09 13:53:33+00,,{0A248143-E7C1-470E-B613-7793980DB12C}
-10428393.9003,5165774.4859,441474,20171002961,1696499,20171002961,21,M,IA,1,-77.0,1,77,99,1,98,77,17,1,2015,Honda,CBR300 R,TR,IA,1,1,33,3,20,46,20,25,1,7,3,2,3,39,1,8,5,,0,2017,443724,4653553,,,,,,,2024/08/09 13:53:33+00,,{BA44CEE4-AD27-4E25-91D5-3DCE7B9898F7}
-10428393.9003,5165774.4859,441475,20171002961,1696500,20171002961,22,F,FL,77,-77.0,1,77,99,1,88,77,1,1,2010,NISS,SENTRA 2.0,4D,IA,1,2,33,77,77,77,33,25,1,28,11,2,3,39,1,8,5,,0,2017,443724,4653553,,,,,,,2024/08/09 13:53:33+00,,{9BEB26DB-E763-4BEB-B1D8-D5D9586AC2A7}
-10427453.9389,5164406.5689,441476,20171002962,1696501,20171002962,28,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,VOLK,PAS,4DR,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,24,1,8,13,,0,2017,444415,4652534,,,,,,,2024/08/09 13:53:33+00,,{2312E132-1F6C-4C2B-85B8-53A2E45623AE}
-10427453.9389,5164406.5689,441477,20171002962,1696502,20171002962,21,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,CADI,CTS,4D,IA,1,10,33,77,77,77,33,35,2,28,6,4,5,24,1,8,13,,0,2017,444415,4652534,,,,,,,2024/08/09 13:53:33+00,,{50B991F3-C41A-42B8-AE09-9018BC762713}
-10549027.0027,5078321.2592,441478,20171002963,1696503,20171002963,42,M,IA,77,0.229,1,77,6,1,8,77,3,1,1997,Nissan,PATHFINDER,SUV,IA,1,1,3,50,54,77,54,25,1,15,12,4,3,23,1,3,1,,0,2017,352686,4589748,,,,,,,2024/08/09 13:53:33+00,,{64074ECD-B87A-429D-A3FE-F3B9073BADFB}
-10591093.2817,5047023.5907,441479,20171002964,1696504,20171002964,21,M,IA,1,-77.0,1,77,1,1,42,77,4,1,2006,FORD,CW2,VN,IA,1,2,33,77,77,77,33,25,1,28,15,1,5,9,1,8,12,,0,2017,320539,4567024,,,,,,,2024/08/09 13:53:33+00,,{7E93071D-3A4E-49E7-AF48-D13F5F60C7A6}
-10591093.2817,5047023.5907,441480,20171002964,1696505,20171002964,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,NISS,ALT,4D,IA,1,1,33,77,77,77,33,25,1,28,11,2,5,9,1,8,12,,0,2017,320539,4567024,,,,,,,2024/08/09 13:53:33+00,,{652F1C28-B6A5-4038-ADF9-EF1609FA4506}
-10549820.5019,5077763.2747,441481,20171002965,1696506,20171002965,29,M,IA,77,0.172,1,77,6,1,8,77,1,1,2008,Chevrolet,MALIBU,4D,IA,1,1,98,77,77,77,98,25,1,28,12,2,3,23,1,3,1,,0,2017,352082,4589343,,,,,,,2024/08/09 13:53:33+00,,{4434C0CF-5222-4E50-8BF8-38CFAB651486}
-10590877.2514,5334211.5581,441482,20171002967,1696509,20171002967,20,F,IA,77,-77.0,1,77,1,1,40,77,1,1,2008,CHEV,IMPALA,4DR,IA,2,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,97,,0,2017,326026,4779243,,,,,,,2024/08/09 13:53:33+00,,{9B4D368B-A161-48D6-800D-BBE1058324DE}
-10590877.2514,5334211.5581,441483,20171002967,1696510,20171002967,81,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,BUIC,LACROSSE,4DR,IA,1,1,33,77,77,77,33,25,4,28,9,2,5,7,1,8,97,,0,2017,326026,4779243,,,,,,,2024/08/09 13:53:33+00,,{F11F7F3B-5780-4B58-A9C2-F7AE601C4A70}
-10591521.301,5334666.2593,441484,20171002968,1696511,20171002968,39,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,CHEV,MALIBU,4D,IA,5,1,33,77,77,77,33,35,1,28,12,4,3,13,1,8,1,,0,2017,325564,4779587,,,,,,,2024/08/09 13:53:33+00,,{B72CF4CE-D6F9-40C0-9D4E-21E99FCD5FDD}
-10591521.301,5334666.2593,441485,20171002968,1696512,20171002968,70,M,IA,77,-77.0,1,77,1,1,88,77,5,1,2014,ELKH,COACH,VN,IA,1,1,33,77,77,77,33,25,1,28,10,3,3,13,1,8,1,,0,2017,325564,4779587,,,,,,,2024/08/09 13:53:33+00,,{B75ED3F0-16B1-4C79-9062-889E77DCCD8A}
-10591521.301,5334666.2593,441486,20171002968,1696513,20171002968,18,M,IA,1,-77.0,1,77,1,1,97,77,1,1,2004,CHEV,IMPALA,4D,IA,2,1,33,77,77,77,33,25,1,28,3,3,3,13,1,8,1,,0,2017,325564,4779587,,,,,,,2024/08/09 13:53:33+00,,{A4661D45-EBBB-410F-A3FA-3CE05C243A1F}
-10424741.652,5163847.2153,441487,20171002969,1696514,20171002969,22,F,MN,77,-77.0,1,77,1,1,9,77,3,1,2016,Nissan,ROGUE,SUV,MN,5,1,33,77,77,77,33,25,1,28,3,2,5,73,1,8,1,,0,2017,446429,4652104,,,,,,,2024/08/09 13:53:33+00,,{8260A33C-18E1-4B17-A99D-35197649D329}
-10424741.652,5163847.2153,441488,20171002969,1696515,20171002969,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,1999,HOND,ACCORD,4D,IA,0,12,35,77,77,77,35,777,1,28,10,2,5,73,1,8,1,,0,2017,446429,4652104,,,,,,,2024/08/09 13:53:33+00,,{6F5E7275-A519-4E46-9001-452716924843}
-10561340.229,5085992.4935,441489,20171002970,1696516,20171002970,17,M,MN,77,-77.0,1,77,1,1,6,77,1,1,1998,Subaru,FORESTER,4DR,MN,2,1,3,52,77,77,52,70,1,13,11,5,5,44,2,8,1,,0,2017,343570,4595675,,,,,,,2024/08/09 13:53:33+00,,{C7D6F8C2-F7E1-4F76-B486-E76C19B4C43B}
-10435728.9852,5185957.2302,441490,20171002972,1696519,20171002972,22,F,MI,77,-77.0,1,77,77,77,88,77,3,1,2018,GMC,TERRAIN,4D,MI,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,438400,4668535,,,,,,,2024/08/09 13:53:33+00,,{F3EF76E3-05F6-49A0-BFE4-CC83EA8F36C4}
-10714815.7867,5232420.9765,441491,20171002973,1696520,20171002973,19,F,IA,77,-77.0,1,77,1,1,6,77,1,1,1999,CHEV,CAV,2D,IA,1,3,1,11,44,45,11,65,1,5,11,4,5,42,1,8,12,,0,2017,232609,4707661,,,,,,,2024/08/09 13:53:33+00,,{97DE7E1E-4C70-4E78-A61C-342FA355D9FD}
-10696175.427,5233467.0838,441492,20171002974,1696521,20171002974,30,M,IA,1,-77.0,1,77,1,1,6,15,3,1,1994,GEO,TRACKER,SUV,MN,1,14,13,12,44,20,20,55,1,5,98,4,3,41,1,8,17,,0,2017,246403,4707916,,,,,,,2024/08/09 13:53:33+00,,{EFA66183-56A4-4277-8883-D12627B30C09}
-10596921.6264,5258509.5861,441493,20171002975,1696522,20171002975,35,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2004,CHEV,TBZ,SW,IA,1,9,33,77,77,77,33,25,1,28,6,2,5,70,1,8,1,,0,2017,320168,4724033,,,,,,,2024/08/09 13:53:33+00,,{94A58FF0-DE2D-44AB-BC3D-F6203D10DD23}
-10535600.0918,5137391.4242,441494,20171002440,1695587,20171002440,67,M,IA,77,-77.0,1,77,1,98,98,77,1,1,1997,Ford,CROWN VICTOR,4DR,IA,1,1,31,77,77,77,77,777,1,28,11,9,5,1,1,8,1,,0,2017,363601,4633576,,,,,,,2024/08/09 13:53:33+00,,{4E949C62-939A-46C2-8A74-B5A4CC0D686C}
-10424942.7971,5116570.9203,441495,20171002441,1695588,20171002441,34,M,IA,77,0.155,1,77,6,1,8,77,1,1,2013,Dodge,AVENGER,4D,IA,1,1,33,77,77,77,33,25,1,28,10,3,4,23,1,3,1,,0,2017,446014,4616989,,,,,,,2024/08/09 13:53:33+00,,{53D20022-BFE2-452B-9B1D-ED80924B3922}
-10424942.7971,5116570.9203,441496,20171002441,1695589,20171002441,200,NR,XX,77,-77.0,77,77,99,99,99,77,3,1,7777,NR,NR,NR,XX,1,1,33,43,77,77,33,25,1,4,99,9,4,23,1,3,1,,0,2017,446014,4616989,,,,,,,2024/08/09 13:53:33+00,,{9A146577-85C6-41B2-B847-2804B5F92125}
-10445792.1298,5103462.6615,441497,20171002443,1695592,20171002443,36,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,GMC,YUK,SW,IA,2,1,33,77,77,77,33,55,1,28,1,4,3,7,1,8,12,,0,2017,430336,4607355,,,,,,,2024/08/09 13:53:33+00,,{D64A291A-BDDD-4FCA-BAF6-48F19B23EA9C}
-10445792.1298,5103462.6615,441498,20171002443,1695593,20171002443,24,F,IA,77,-77.0,1,77,1,1,40,77,1,1,2004,VOLV,S40,4D,IA,1,2,33,77,77,77,33,55,4,28,11,5,3,7,1,8,12,,0,2017,430336,4607355,,,,,,,2024/08/09 13:53:33+00,,{67E933ED-E41A-4BAD-B7D7-44A43F73E3FA}
-10592106.0213,5346441.1525,441499,20171002444,1695594,20171002444,69,M,IA,1,-77.0,1,77,1,1,41,77,3,1,2002,CHEV,TRAILBLAZER,SUV,IA,1,2,34,38,77,77,38,65,5,28,6,5,3,8,1,8,13,,0,2017,325357,4788163,,,,,,,2024/08/09 13:53:33+00,,{0441EBB7-E95A-43CB-896C-6B870EB26AEE}
-10592106.0213,5346441.1525,441500,20171002444,1695595,20171002444,25,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,Ford,F-150,CREW,MN,1,1,33,77,77,77,33,65,1,28,12,5,3,8,1,8,13,,0,2017,325357,4788163,,,,,,,2024/08/09 13:53:33+00,,{D07ADBE6-1DD6-477A-A54C-E07293EA60DF}
-10283274.0869,5229416.0022,441501,20171002446,1695598,20171002446,44,F,IA,77,-77.0,1,77,99,99,99,77,4,1,2003,DODG,GRAND CARAVA,MINIVAN,IA,1,1,2,63,63,77,63,65,4,24,14,4,5,43,1,8,22,,0,2017,551290,4700510,,,,,,,2024/08/09 13:53:33+00,,{62767990-1532-41C5-AB78-C22406771053}
-10419553.4596,5108268.5374,441502,20171003054,1696668,20171003054,28,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2014,HYUN,ELANTRA GLS/,4D,IA,1,1,33,77,77,77,33,45,2,28,12,5,5,24,1,8,1,,0,2017,449999,4610775,,,,,,,2024/08/09 13:53:33+00,,{04540105-1A83-47C4-9A7B-C6D7ACF14D63}
-10419553.4596,5108268.5374,441503,20171003054,1696669,20171003054,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1988,CHEV,CAMARO,2D,IA,1,11,33,77,77,77,33,45,2,28,6,5,5,24,1,8,1,,0,2017,449999,4610775,,,,,,,2024/08/09 13:53:33+00,,{0AEB8F7F-93E2-43E3-AAE3-169AA526736B}
-10437769.9798,5109956.8957,441504,20171003055,1696670,20171003055,31,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2013,KIA,SOR,SW,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,24,1,8,1,,0,2017,436383,4612140,,,,,,,2024/08/09 13:53:33+00,,{06749DD2-60AD-4CF8-BC6E-D3FE384716E1}
-10437769.9798,5109956.8957,441505,20171003055,1696671,20171003055,32,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,GMC,SRA,PK,IA,1,11,33,77,77,77,33,35,1,28,6,3,5,24,1,8,1,,0,2017,436383,4612140,,,,,,,2024/08/09 13:53:33+00,,{D21939A2-57CA-47E5-A9B6-ED307059F325}
-10427094.1303,5117773.8919,441506,20171003056,1696672,20171003056,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,CHEV,VLT,4D,IA,1,3,33,77,77,77,33,45,4,28,3,2,5,29,1,8,13,,0,2017,444413,4617897,,,,,,,2024/08/09 13:53:33+00,,{2505D944-435C-4DD6-930C-CBFB48EB1681}
-10427094.1303,5117773.8919,441507,20171003056,1696673,20171003056,42,F,IA,1,-77.0,1,77,1,1,96,77,3,1,2016,JEEP,GCH,SW,IA,1,3,33,77,77,77,33,45,4,28,10,2,5,29,1,8,13,,0,2017,444413,4617897,,,,,,,2024/08/09 13:53:33+00,,{7E45F3E6-F730-410F-8F6B-26FBC0A35824}
-10382946.7999,5070742.5248,441508,20171003057,1696674,20171003057,16,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2006,HOND,ACC,4D,IA,1,1,33,11,33,77,33,25,4,28,2,3,5,7,1,8,12,,0,2017,477295,4582615,,,,,,,2024/08/09 13:53:33+00,,{3982FDFE-EE7F-482A-8DDE-06C07D1B0171}
-10382946.7999,5070742.5248,441509,20171003057,1696675,20171003057,32,M,IA,77,-77.0,1,77,1,1,88,77,2,14,1995,CHEV,C2500,PICKUP,IA,1,1,6,33,77,77,33,35,1,28,8,2,5,7,1,8,12,,0,2017,477295,4582615,,,,,,,2024/08/09 13:53:33+00,,{855C2674-81E8-41BB-B7C3-04901CC6941A}
-10421627.6598,5099042.6194,441510,20171003058,1696676,20171003058,24,M,IA,77,-77.0,1,77,1,1,9,77,1,1,2007,FORD,FOCUS ZX4,4D,IA,1,6,33,77,77,77,33,30,1,28,10,2,3,22,1,8,1,,0,2017,448398,4603906,,,,,,,2024/08/09 13:53:33+00,,{72A62489-197E-4CCD-BDEE-5D2BB465F336}
-10421627.6598,5099042.6194,441511,20171003058,1696677,20171003058,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,STRN,ION LEVEL 1,4D,IA,1,1,33,77,77,77,33,30,1,28,2,2,3,22,1,8,1,,0,2017,448398,4603906,,,,,,,2024/08/09 13:53:33+00,,{4592D6DE-EE51-40CF-B743-1B3588A6F87E}
-10427693.6267,5104553.7817,441512,20171003059,1696678,20171003059,58,F,IA,77,-77.0,1,77,6,1,6,77,3,1,2007,JEEP,LBY,SW,IA,1,1,3,60,61,60,61,25,1,22,12,4,3,44,1,7,1,,0,2017,443888,4608050,,,,,,,2024/08/09 13:53:33+00,,{C9A61D91-A977-42C5-BA4A-49238891A4AD}
-10422579.3224,5100625.73,441513,20171003060,1696679,20171003060,28,F,IA,77,-77.0,1,77,1,1,7,77,1,1,1995,Honda,ACCORD EX,SD,IA,1,1,33,77,77,77,33,55,1,28,12,2,4,24,1,8,1,,0,2017,447694,4605092,,,,,,,2024/08/09 13:53:33+00,,{2ECAB866-9CE9-41F5-BD4D-A43CE4A34F74}
-10422579.3224,5100625.73,441514,20171003060,1696680,20171003060,39,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2017,NISS,NV 1500 S,VN,IA,1,1,33,77,77,77,33,55,1,28,6,2,4,24,1,8,1,,0,2017,447694,4605092,,,,,,,2024/08/09 13:53:33+00,,{1D03AB0A-DAF9-4563-9437-E2A9E3982A2E}
-10423436.427,5100567.1455,441515,20171003061,1696681,20171003061,29,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2008,Ford,FUSION,4DR,NO,1,2,33,77,77,77,33,35,2,28,3,4,5,9,1,8,12,,0,2017,447052,4605053,,,,,,,2024/08/09 13:53:33+00,,{1C9D80D7-B9F5-43A9-AB06-6D9D2C81792B}
-10423436.427,5100567.1455,441516,20171003061,1696682,20171003061,15,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,JEEP,CHK,SW,IA,2,1,33,77,77,77,33,35,2,28,12,4,5,9,1,8,12,,0,2017,447052,4605053,,,,,,,2024/08/09 13:53:33+00,,{1E6D0C17-BC0A-4C8B-A69A-4755ACB4932F}
-10425730.2889,5105564.266,441517,20171003062,1696683,20171003062,40,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2010,CHEV,HHR,SW,IA,1,1,33,77,77,77,33,35,1,28,12,4,4,24,1,8,1,,0,2017,445363,4608793,,,,,,,2024/08/09 13:53:33+00,,{CEEE7D54-D395-4503-9ED2-2C89BC3C2F24}
-10425730.2889,5105564.266,441518,20171003062,1696684,20171003062,34,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2005,DODG,CVN,VN,IA,1,1,33,77,77,77,33,35,1,28,6,3,4,24,1,8,1,,0,2017,445363,4608793,,,,,,,2024/08/09 13:53:33+00,,{5DD5A087-D245-4509-84CD-6FE37CCEFEB3}
-10426563.5214,5104254.0788,441519,20171003063,1696685,20171003063,63,F,IA,1,-77.0,1,77,1,10,6,7,1,1,2016,Nissan,VRS,PASSENGER CA,IA,1,3,32,77,77,77,32,35,4,28,11,1,4,24,1,8,1,,0,2017,444732,4607821,,,,,,,2024/08/09 13:53:33+00,,{B1D660CD-1242-4770-9F45-B035A32F7CE7}
-10426650.0835,5100731.9062,441520,20171003064,1696686,20171003064,40,M,IA,77,-77.0,1,77,7,99,8,77,2,1,2016,Chevrolet,CLD,PK,IA,1,98,33,72,77,77,33,25,4,28,11,5,4,23,1,7,12,,0,2017,444647,4605195,,,,,,,2024/08/09 13:53:33+00,,{D5A427D7-1CB8-40E2-87BB-87A110ECFA5C}
-10426650.0835,5100731.9062,441521,20171003064,1696687,20171003064,55,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,BUIC,CEN,4D,IA,2,11,33,77,77,77,33,25,4,28,11,4,4,23,1,7,12,,0,2017,444647,4605195,,,,,,,2024/08/09 13:53:33+00,,{60E948E6-CB08-43A2-829B-1D00C04E0ADA}
-10426650.0835,5100731.9062,441522,20171003064,1696688,20171003064,49,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,BMW,428xi,CP,IA,1,11,33,77,77,77,33,25,4,28,8,2,4,23,1,7,12,,0,2017,444647,4605195,,,,,,,2024/08/09 13:53:33+00,,{A43F6584-CD25-4F6C-9FD5-1606AADB9710}
-10431022.0749,5095154.6492,441523,20171003066,1696690,20171003066,43,M,IA,77,-77.0,1,77,1,1,7,77,7,99,2015,Ford,F35,CB,IA,1,1,33,77,77,77,33,50,1,28,11,2,4,24,1,8,1,,0,2017,441340,4601059,,,,,,,2024/08/09 13:53:33+00,,{43DDCF2E-8884-46AB-ADA2-B02B397E1395}
-10431022.0749,5095154.6492,441524,20171003066,1696691,20171003066,28,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,DODG,JNY,SW,IA,3,10,33,77,77,77,33,50,1,28,5,2,4,24,1,8,1,,0,2017,441340,4601059,,,,,,,2024/08/09 13:53:33+00,,{9E8C17CF-3C25-4CC2-AAC9-D93ABACED473}
-10192702.5739,5166359.1695,441525,20171003068,1696694,20171003068,26,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2005,MERZ,C320,4D,IA,1,1,33,77,77,77,33,45,2,28,12,2,5,70,1,8,12,,0,2017,618976,4654762,,,,,,,2024/08/09 13:53:33+00,,{9E0A5239-A346-4328-B263-5CA80BD7BB76}
-10192702.5739,5166359.1695,441526,20171003068,1696695,20171003068,45,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,MERZ,C230,4D,IA,1,1,33,77,77,77,33,45,2,28,6,2,5,70,1,8,12,,0,2017,618976,4654762,,,,,,,2024/08/09 13:53:33+00,,{37F1616F-1C94-465C-9BA8-FA7F72C909CE}
-10426934.2393,5101032.7258,441527,20171003069,1696696,20171003069,40,M,IA,77,-77.0,2,77,99,1,8,77,2,1,2016,Chevrolet,COLORADO,PU,IA,1,1,33,77,77,77,33,25,1,28,11,5,4,23,1,1,1,,0,2017,444436,4605420,,,,,,,2024/08/09 13:53:33+00,,{BFA03732-860F-4875-BD03-5122109DC229}
-10426934.2393,5101032.7258,441528,20171003069,1696697,20171003069,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2012,TOYT,TACOMA,PU,IA,1,12,35,77,77,77,35,25,1,28,10,3,4,23,1,1,1,,0,2017,444436,4605420,,,,,,,2024/08/09 13:53:33+00,,{E866AFA3-9658-4498-884E-1E2BA3E487A7}
-10425613.944,5105377.3538,441529,20171003070,1696698,20171003070,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,99,35,72,77,77,72,10,1,28,99,9,4,71,1,8,1,,0,2017,445449,4608652,,,,,,,2024/08/09 13:53:33+00,,{7D765D55-B295-4D64-AE17-9522302E8323}
-10425613.944,5105377.3538,441530,20171003070,1696699,20171003070,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2004,CADI,ESCALADE LUX,LL,IA,0,12,33,35,72,77,33,10,1,28,7,2,4,71,1,8,1,,0,2017,445449,4608652,,,,,,,2024/08/09 13:53:33+00,,{27D0D9EC-9F08-49E2-8044-92F5085EE130}
-10081656.6246,5115399.3576,441531,20171003072,1696702,20171003072,49,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2000,NISS,SENTRA,4DR,IA,1,1,33,77,77,77,33,35,4,28,1,3,5,24,1,8,21,,0,2017,702623,4618777,,,,,,,2024/08/09 13:53:33+00,,{82AC5B61-F3A7-4C8A-A556-161EC684F50F}
-10081656.6246,5115399.3576,441532,20171003072,1696703,20171003072,34,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,Ford,F150,PU,IA,1,1,33,77,77,77,33,35,1,28,7,2,5,24,1,8,21,,0,2017,702623,4618777,,,,,,,2024/08/09 13:53:33+00,,{16B2BE0F-D488-40ED-86A0-CF08FD43C63A}
-10726984.8879,5229715.9228,441533,20171002540,1695750,20171002540,63,F,IA,1,-77.0,1,77,1,18,19,77,1,1,2012,KIA,FRT,4D,IA,1,9,33,77,77,77,33,25,1,28,6,2,5,40,1,8,5,,0,2017,223543,4706021,,,,,,,2024/08/09 13:53:33+00,,{F175A2BF-A783-4894-B6C3-52DD9EBC5FFA}
-10726984.8879,5229715.9228,441534,20171002540,1695751,20171002540,68,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,KIA,SORENTO,SUV,CA,1,1,33,77,77,77,33,25,1,28,4,2,5,40,1,8,5,,0,2017,223543,4706021,,,,,,,2024/08/09 13:53:33+00,,{76F49EFB-C465-49C1-B590-F3F14470B1EE}
-10725240.9256,5231460.5449,441535,20171002541,1695752,20171002541,38,M,IA,1,-77.0,1,77,1,1,7,77,2,1,1971,CHEV,K20,PICK UP,IA,1,1,33,77,77,77,33,25,2,28,15,1,5,24,1,8,12,,0,2017,224882,4707254,,,,,,,2024/08/09 13:53:33+00,,{3742A252-C926-4DBE-96F5-1B351EF12544}
-10725240.9256,5231460.5449,441536,20171002541,1695753,20171002541,19,M,IA,77,-77.0,1,77,1,1,19,77,1,1,2009,CHEV,IMP,4D,IA,2,11,33,77,77,77,33,25,2,28,6,2,5,24,1,8,12,,0,2017,224882,4707254,,,,,,,2024/08/09 13:53:33+00,,{F4FC14F6-7B35-4C5F-8D61-2D8A75DF1FFE}
-10735003.7106,5236448.3823,441537,20171002542,1695754,20171002542,15,M,IA,77,-77.0,1,77,1,1,98,77,1,1,1996,Ford,PRO,2D,IA,1,1,32,77,77,77,32,25,1,28,1,2,3,70,1,8,12,,0,2017,217820,4711212,,,,,,,2024/08/09 13:53:33+00,,{3CFA7C41-2B2A-4929-B90E-D08BBC5AC5D3}
-10731939.1239,5238466.722,441538,20171002543,1695755,20171002543,25,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2003,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,25,4,28,8,4,5,7,1,8,12,,0,2017,220142,4712605,,,,,,,2024/08/09 13:53:33+00,,{567033B0-2AF6-404F-86A8-27DEC1CC40A1}
-10731939.1239,5238466.722,441539,20171002543,1695756,20171002543,43,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,CHEV,TRAILBLAZER,SUV,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,7,1,8,12,,0,2017,220142,4712605,,,,,,,2024/08/09 13:53:33+00,,{067C891B-42AF-4AFE-98BE-66482899F50F}
-10728668.9902,5229446.3063,441540,20171002544,1695757,20171002544,19,M,NE,1,-77.0,1,77,1,1,6,77,1,1,2016,Toyota,CAMR,CA,NE,2,1,3,36,77,77,36,65,11,28,12,4,5,39,1,8,1,1.0,0,2017,222291,4705872,,,,,,,2024/08/09 13:53:33+00,,{B881B4B1-3C33-4C61-B4D2-A8BA3DBEBC49}
-10732381.7526,5235450.7649,441541,20171002545,1695758,20171002545,51,F,SD,77,-77.0,1,77,1,1,1,77,3,1,2014,Toyota,FJ CRUISER,SUV,SD,1,1,33,77,77,77,33,35,2,28,8,2,5,2,1,8,12,,0,2017,219726,4710400,,,,,,,2024/08/09 13:53:33+00,,{AAA15E03-42EE-4A0F-80AC-1940358106E4}
-10732381.7526,5235450.7649,441542,20171002545,1695759,20171002545,56,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2005,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,30,2,28,1,2,5,2,1,8,12,,0,2017,219726,4710400,,,,,,,2024/08/09 13:53:33+00,,{409B3A82-B053-4EE0-ACBE-40507A0F6F4D}
-10731420.3626,5235458.2949,441543,20171002546,1695760,20171002546,23,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2014,CHEV,CTV,SW,IA,1,1,33,77,77,77,33,25,2,28,10,4,4,71,1,8,12,,0,2017,220436,4710377,,,,,,,2024/08/09 13:53:33+00,,{E1EDB5E1-C0FA-45A9-B52B-408CBC1D96D7}
