X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10095149.2261,5241053.3266,1083419,20221285140,2173480,20221285140,42,F,IA,1,-77.0,1,77,1,8,2,77,1,1,2003,NISS,ALTIMA,4D,IA,1,3,33,77,77,77,33,25,4,28,12,5,5,3,1,8,13,,0,2022,690017,4711475,,,,,,,2024/08/10 09:19:55+00,,{49C3BB16-1D09-494E-9C7D-4F0255D7E63A}
-10095149.2261,5241053.3266,1083420,20221285140,2173481,20221285140,36,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,40,1,28,2,3,5,3,1,8,13,,0,2022,690017,4711475,,,,,,,2024/08/10 09:19:55+00,,{CFB1EAA2-F6F8-4CD0-AD69-AD5FD5CFDA9F}
-10448732.2406,5103664.2835,1083421,20221285141,2173482,20221285141,80,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,LEXS,E35,4D,IA,1,1,33,38,77,77,38,25,1,28,11,5,4,7,1,8,12,,0,2022,428137,4607527,,,,,,,2024/08/10 09:19:55+00,,{10C31C8F-EBD5-4E43-8426-BC0E03C676E6}
-10448732.2406,5103664.2835,1083422,20221285141,2173483,20221285141,48,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2018,JEEP,RNG,UT,IA,2,1,33,38,77,77,38,25,4,28,1,4,4,7,1,8,12,,0,2022,428137,4607527,,,,,,,2024/08/10 09:19:55+00,,{260F37C1-05EB-482A-8384-A1E9287CD33D}
-10414851.6358,5064248.9253,1083423,20221285142,2173484,20221285142,49,F,IA,77,-77.0,1,77,2,1,88,77,1,1,2015,HYUN,SON,4D,IA,1,2,33,77,77,77,33,30,1,28,6,2,4,24,1,8,1,,0,2022,453304,4577870,,,,,,,2024/08/10 09:19:55+00,,{7524FC49-919D-4140-B693-62F061EAD209}
-10414851.6358,5064248.9253,1083424,20221285142,2173485,20221285142,37,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2013,FORD,F35,PK,IA,1,1,33,77,77,77,33,30,1,28,12,3,4,24,1,8,1,,0,2022,453304,4577870,,,,,,,2024/08/10 09:19:55+00,,{B70E0899-EBFF-4798-BDF0-A390326F6B16}
-10425633.3443,5056156.6767,1083425,20221285143,2173486,20221285143,43,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2017,RAM,150,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,445156,4571867,,,,,,,2024/08/10 09:19:55+00,,{9134E66B-BF83-48A5-B3FE-6113302E1232}
-10673126.4874,5095637.6631,1083426,20221285144,2173487,20221285144,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1997,BUIC,LES,SD,IA,1,10,33,77,77,77,33,45,1,28,6,2,5,24,1,8,1,,0,2022,259985,4605183,,,,,,,2024/08/10 09:19:55+00,,{5E8DF5F0-6B75-4031-B8F0-71194E5ECB0F}
-10673126.4874,5095637.6631,1083427,20221285144,2173488,20221285144,21,F,IA,77,-77.0,1,77,1,1,7,98,3,1,2015,MITS,OUTLANDER,SE,IA,1,1,33,77,77,77,33,45,1,28,12,2,5,24,1,8,1,,0,2022,259985,4605183,,,,,,,2024/08/10 09:19:55+00,,{0A4C6720-A943-4F9D-8640-4F83CC3EEB22}
-10701983.0878,5340289.7699,1083428,20221285145,2173489,20221285145,16,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,45,1,28,1,2,5,7,1,8,12,,0,2022,245027,4786225,,,,,,,2024/08/10 09:19:55+00,,{D6DF179B-D9C5-4A6C-B977-B7FE6E6662B7}
-10701983.0878,5340289.7699,1083429,20221285145,2173490,20221285145,68,M,IA,1,-77.0,1,77,1,8,40,77,1,1,2008,NISS,ALT,2D,IA,1,15,33,77,77,77,33,45,4,28,5,2,5,7,1,8,12,,0,2022,245027,4786225,,,,,,,2024/08/10 09:19:55+00,,{0B9FE2FF-B4A3-44DC-8A96-DA17681B833B}
-10421778.8696,5166722.6082,1083430,20221285146,2173491,20221285146,18,F,IA,1,-77.0,1,77,1,8,42,77,2,1,1999,CHEV,SLV,3D,IA,1,2,33,77,77,77,33,25,4,28,9,2,4,9,1,8,12,,0,2022,448648,4654218,,,,,,,2024/08/10 09:19:55+00,,{A7B3F687-21B2-4CCD-A8D3-36FA7CB64148}
-10421778.8696,5166722.6082,1083431,20221285146,2173492,20221285146,56,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,DODG,CVN,VN,IA,1,1,33,77,77,77,33,35,1,28,12,5,4,9,1,8,12,,0,2022,448648,4654218,,,,,,,2024/08/10 09:19:55+00,,{0FC22008-D9AE-415C-956B-1E98D09B0E89}
-10453520.7235,5170143.3332,1083432,20221285147,2173493,20221285147,41,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2016,Ford,F350 SUPER D,PK,IA,1,1,38,77,77,77,38,25,1,28,12,4,5,45,1,8,1,,0,2022,425074,4656962,,,,,,,2024/08/10 09:19:55+00,,{04FE350E-A78A-461F-B207-DD7DCD35C5DB}
-10452138.6825,5170373.9919,1083433,20221285148,2173494,20221285148,78,M,IA,77,-77.0,1,77,1,1,40,77,3,1,2018,MAZD,CX5,UT,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2022,426103,4657123,,,,,,,2024/08/10 09:19:55+00,,{51A1D042-E9FC-42F5-A990-39DF2379AE13}
-10452138.6825,5170373.9919,1083434,20221285148,2173495,20221285148,75,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,TOYT,HIG,SW,IA,1,1,33,77,77,77,33,25,4,28,4,2,5,7,1,8,12,,0,2022,426103,4657123,,,,,,,2024/08/10 09:19:55+00,,{93F74813-58AA-4C5A-A32C-58E596F497F8}
-10076469.1655,5091827.0825,1083435,20221284014,2171508,20221284014,66,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,HOND,ACCORD EX,2DR,IA,2,1,33,77,77,77,33,30,1,28,9,3,5,71,1,8,1,,0,2022,707007,4601311,,,,,,,2024/08/10 09:19:55+00,,{B40DB90F-A084-4C5A-B1C2-8DB0F631F863}
-10424871.1111,5101119.567,1083436,20221284015,2171509,20221284015,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,3,8,1,,0,2022,445981,4605473,,,,,,,2024/08/10 09:19:55+00,,{9EF1E333-1978-4EFF-A925-947DDCE1F053}
-10424871.1111,5101119.567,1083437,20221284015,2171510,20221284015,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2004,Pontiac,GRM,4D,IA,0,12,33,77,77,77,33,25,1,28,7,3,5,71,3,8,1,,0,2022,445981,4605473,,,,,,,2024/08/10 09:19:55+00,,{4BEE3AE9-9823-457C-9449-29802E87D946}
-10416226.7935,5218497.1602,1083438,20221284016,2171511,20221284016,22,F,IA,77,-77.0,1,77,1,1,5,6,1,1,2014,HYUN,S0N,SD,IA,3,1,11,3,52,77,52,70,1,13,7,3,5,20,4,8,1,,0,2022,453032,4692439,,,,,,,2024/08/10 09:19:55+00,,{3B92661E-2C17-4E6B-B137-D815C78CC33F}
-10406103.3136,5256673.2228,1083439,20221284017,2171512,20221284017,33,M,NJ,77,-77.0,1,77,1,1,5,6,2,14,2021,Ram,3500,PK,OH,1,1,11,51,77,77,51,70,1,12,4,4,5,20,4,8,1,,0,2022,460677,4720464,,,,,,,2024/08/10 09:19:55+00,,{8110990A-90FD-45DD-B231-6FCD20539CB5}
-10423613.38,5238654.8717,1083440,20221284018,2171513,20221284018,33,M,GA,77,-77.0,1,77,1,1,18,77,7,5,2006,Dodge,RAM 3500,PK,GA,1,1,1,21,77,77,21,55,4,28,3,3,5,42,4,8,12,,0,2022,447681,4707314,,,,,,,2024/08/10 09:19:55+00,,{CDA2444E-795B-4624-8014-82D2E0B16B27}
-10704482.6231,5281860.9157,1083441,20221284024,2171520,20221284024,18,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,CHEV,TRV,SW,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,10,1,8,5,,0,2022,241597,4743656,,,,,,,2024/08/10 09:19:55+00,,{0C56D104-E1A4-4A11-94AE-3F990C42D512}
-10704482.6231,5281860.9157,1083442,20221284024,2171521,20221284024,48,F,IA,77,-77.0,1,77,1,1,44,77,1,1,2012,FORD,FUS,4D,IA,1,1,33,77,77,77,33,25,1,28,11,4,5,10,1,8,5,,0,2022,241597,4743656,,,,,,,2024/08/10 09:19:55+00,,{1A23EEE8-38F8-4926-B0B2-096A6669E315}
-10230991.7233,5263164.5499,1083443,20221284026,2171524,20221284026,47,F,IA,77,-77.0,1,77,1,1,6,77,4,1,2015,CHRY,TNC,VN,IA,1,1,6,11,54,77,54,25,1,15,1,3,5,45,4,8,12,,0,2022,589588,4725695,,,,,,,2024/08/10 09:19:55+00,,{3FF05AD7-CAC2-4AA2-8773-D289B161FF1F}
-10471994.8091,5228525.092,1083444,20221284027,2171525,20221284027,62,M,TX,77,-77.0,1,77,1,1,6,77,13,1,2010,Internationa,NR,SEMI,TX,1,1,3,44,77,77,44,65,1,5,12,3,5,44,3,8,1,,0,2022,411885,4700223,,,,,,,2024/08/10 09:19:55+00,,{DB589037-1C6C-48E4-A43F-106A590F22A3}
-10155417.4005,5187289.4558,1083445,20221284028,2171526,20221284028,17,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2005,CHEV,TBZ,SW,IA,1,1,11,3,20,77,20,65,1,28,11,5,5,20,3,8,1,,0,2022,646379,4670771,,,,,,,2024/08/10 09:19:55+00,,{133CD8C0-B1DD-441B-B3BA-7721FF45DB91}
-10422371.711,5109975.4849,1083446,20221284029,2171527,20221284029,24,M,IA,77,0.105,1,77,6,1,8,77,1,1,2005,TOYO,CAMRY SE,4D,IA,1,14,55,59,44,77,55,35,1,16,12,3,5,23,1,3,1,,0,2022,447900,4612061,,,,,,,2024/08/10 09:19:55+00,,{999F0943-8103-4479-AD65-7642F52FA378}
-10422028.4022,5164409.95,1083447,20221284030,2171528,20221284030,19,M,IL,1,-77.0,1,77,1,1,7,77,2,1,2010,Ford,RANGER,TK,IL,1,1,33,33,77,77,33,30,1,28,1,2,4,24,1,8,1,,0,2022,448450,4652506,,,,,,,2024/08/10 09:19:55+00,,{F17C5D7E-ECDE-49EA-8456-ED33E481F0DD}
-10422028.4022,5164409.95,1083448,20221284030,2171529,20221284030,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,TOYT,CAM,4D,IA,2,11,33,33,77,77,33,30,1,28,6,2,4,24,1,8,1,,0,2022,448450,4652506,,,,,,,2024/08/10 09:19:55+00,,{01D607F5-A0CB-4B81-9982-B420B3EEF333}
-10422028.4022,5164409.95,1083449,20221284030,2171530,20221284030,19,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,CHEV,EQX,UT,IA,2,11,33,33,77,77,33,30,1,28,6,2,4,24,1,8,1,,0,2022,448450,4652506,,,,,,,2024/08/10 09:19:55+00,,{C9DA6893-656A-4332-BF87-5C7E12A38A8C}
-10316711.7715,5321200.1974,1083450,20221284031,2171531,20221284031,61,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,25,4,28,12,3,5,3,4,8,12,,0,2022,526334,4767595,,,,,,,2024/08/10 09:19:55+00,,{7B22D51F-504A-44D5-B9BD-65CEC85C8D16}
-10316711.7715,5321200.1974,1083451,20221284031,2171532,20221284031,75,M,IA,1,-77.0,1,77,1,1,2,77,1,1,2001,Ford,TAU,SES,IA,1,1,33,77,77,77,33,25,4,28,3,3,5,3,4,8,12,,0,2022,526334,4767595,,,,,,,2024/08/10 09:19:55+00,,{BB0F4868-95ED-4809-8610-E18DD6728550}
-10367608.7062,5093687.7872,1083452,20221284032,2171533,20221284032,31,M,IA,1,-77.0,1,77,1,1,88,77,2,19,1997,CHEV,1500,TK,IA,3,1,33,77,77,77,33,65,1,28,98,2,5,38,1,8,1,,0,2022,488840,4599734,,,,,,,2024/08/10 09:19:55+00,,{6EA921FE-51F2-4BC7-9E23-9C89E0FF9535}
-10367608.7062,5093687.7872,1083453,20221284032,2171534,20221284032,58,M,MI,1,-77.0,1,77,1,1,98,77,13,1,2019,Freightliner,SEMI,TK,MI,1,1,98,6,33,77,98,65,1,28,4,2,5,38,1,8,1,,0,2022,488840,4599734,,,,,,,2024/08/10 09:19:55+00,,{51902A4B-94EC-41A3-8471-B99003039F64}
-10324917.4482,5055156.8629,1083454,20221284033,2171535,20221284033,49,M,IA,77,0.143,1,77,6,1,6,77,2,1,2007,DODG,RAM,PK,IA,1,1,1,52,20,77,20,55,1,13,98,5,5,42,1,3,1,,0,2022,520907,4570940,,,,,,,2024/08/10 09:19:55+00,,{0DAF99AB-7098-458D-B1B0-A6CB5A92334F}
-10254276.8612,5369379.1468,1083455,20221284034,2171536,20221284034,25,M,IA,77,-77.0,1,77,1,1,18,77,1,1,2007,FORD,500,4D,IA,1,1,6,11,1,55,55,25,1,16,1,2,5,42,4,8,12,,0,2022,571634,4802950,,,,,,,2024/08/10 09:19:55+00,,{8B998197-DCB7-4CB1-8C99-5F956F8D67D7}
-10328851.9609,5167704.0274,1083456,20221284035,2171537,20221284035,35,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2017,Dodge,CHARGER,4DR,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,517739,4654781,,,,,,,2024/08/10 09:19:55+00,,{E1859481-9E2A-48FA-A986-E8B6CEAD2801}
-10102258.8556,5237449.4041,1083457,20221284036,2171538,20221284036,41,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,CHEV,TRV,UT,IA,1,11,33,77,77,77,33,25,4,28,10,2,5,30,1,8,12,,0,2022,684842,4708684,,,,,,,2024/08/10 09:19:55+00,,{05FD3102-126F-4CF2-BE28-6A7EB5D50272}
-10102258.8556,5237449.4041,1083458,20221284036,2171539,20221284036,23,M,IA,1,-77.0,1,77,1,1,11,77,1,1,2007,HYUN,ACC,2D,IA,1,2,33,33,77,77,33,25,1,28,11,2,5,30,1,8,12,,0,2022,684842,4708684,,,,,,,2024/08/10 09:19:55+00,,{1F918B27-29E7-42E7-AB3C-2AED743CE521}
-10447285.2632,5096996.5978,1083459,20221284037,2171540,20221284037,27,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2007,TOYT,4RN,SW,IA,1,1,11,1,44,20,20,70,1,5,12,5,5,42,3,8,1,,0,2022,429171,4602543,,,,,,,2024/08/10 09:19:55+00,,{CF7139CC-3198-4ACB-95E1-C1DD1C8A6C3D}
-10447395.3518,5096921.7964,1083460,20221284038,2171541,20221284038,29,F,IA,77,-77.0,1,77,1,1,5,6,6,1,2008,CHEV,EXP,VN,IA,1,1,97,77,77,77,97,70,1,27,10,2,5,20,4,8,1,,0,2022,429088,4602488,,,,,,,2024/08/10 09:19:55+00,,{DA3B6340-9B02-46F5-8C2A-60CFDCE82660}
-10084880.1138,5093926.6755,1083461,20221284039,2171542,20221284039,17,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2004,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,25,1,28,2,4,5,45,1,8,1,,0,2022,700660,4602699,,,,,,,2024/08/10 09:19:55+00,,{9F854E0D-3745-497E-8726-78926ED8D295}
-10084880.1138,5093926.6755,1083462,20221284039,2171543,20221284039,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2003,MERC,GRAND MARQUI,4D,IA,777,98,33,77,77,77,33,25,1,28,6,4,5,45,1,8,1,,0,2022,700660,4602699,,,,,,,2024/08/10 09:19:55+00,,{E7ABEE24-E810-4F47-BDD9-9E15AF70B301}
-10083014.8287,5092569.5423,1083463,20221284040,2171544,20221284040,55,M,IA,1,-77.0,9,77,6,1,6,7,2,1,2011,FORD,F-150,TRK,IA,1,1,33,72,77,77,33,35,1,28,1,4,5,24,1,6,12,,0,2022,702086,4601725,,,,,,,2024/08/10 09:19:55+00,,{3FFECC5B-C8EB-49BE-8455-A23DDC166C71}
-10083014.8287,5092569.5423,1083464,20221284040,2171545,20221284040,35,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,PONT,GRAND PRIX,4D,IA,1,1,33,77,77,77,33,35,1,28,9,4,5,24,1,6,12,,0,2022,702086,4601725,,,,,,,2024/08/10 09:19:55+00,,{F2EB4AD6-EFDF-4158-B137-9CDFEF67A503}
-10087124.1298,5087122.9169,1083465,20221284041,2171546,20221284041,27,M,IA,1,-77.0,1,77,1,1,5,77,3,1,2004,CHEV,TRAILBLAZER ,LL,IA,1,1,54,77,77,77,54,45,1,15,9,5,5,20,4,8,1,,0,2022,699119,4597572,,,,,,,2024/08/10 09:19:55+00,,{DA0471F4-060A-4A56-9AEE-A51F088C244D}
-10088071.3435,5092027.4817,1083466,20221284042,2171547,20221284042,17,M,IA,1,-77.0,1,77,1,1,1,77,2,1,2006,Chevrolet,K1500 SILVER,PK,IA,1,1,33,77,77,77,33,25,2,28,9,2,5,2,3,8,12,,0,2022,698308,4601215,,,,,,,2024/08/10 09:19:55+00,,{F1B34402-2E8D-4D9A-91CB-CA931B5CAEE8}
-10088071.3435,5092027.4817,1083467,20221284042,2171548,20221284042,66,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,FORD,EDGE SEL,UT,IA,1,1,33,77,77,77,33,25,2,28,11,4,5,2,3,8,12,,0,2022,698308,4601215,,,,,,,2024/08/10 09:19:55+00,,{E8355601-4D54-42FA-83C2-C9302351C61E}
-10087544.713,5089485.7222,1083468,20221284043,2171549,20221284043,24,M,IA,1,-77.0,1,77,1,1,98,77,1,1,1999,HOND,CIVIC DX,2D,IA,1,1,35,77,77,77,35,30,1,28,1,4,5,70,2,8,1,,0,2022,698755,4599328,,,,,,,2024/08/10 09:19:55+00,,{CD685DAC-997B-4FDF-846D-A971BB46A3FE}
-10727007.9565,5233040.1864,1083469,20221284817,2172914,20221284817,23,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,NISN,KICKS,SUV,XX,1,2,33,77,77,77,33,30,1,28,10,4,5,7,1,8,12,,0,2022,223623,4708468,,,,,,,2024/08/10 09:19:55+00,,{B12F21AE-0CBB-4718-9DC3-AEE8BE20689F}
-10731023.14,5237990.9934,1083470,20221284818,2172915,20221284818,34,F,IA,1,-77.0,1,77,1,1,13,77,4,1,2016,TOYT,SNA,VN,IA,2,3,33,77,77,77,33,30,4,28,11,2,5,18,1,8,12,,0,2022,220804,4712228,,,,,,,2024/08/10 09:19:55+00,,{63905023-B374-4F7B-9BD4-C67BB9A7EE87}
-10731023.14,5237990.9934,1083471,20221284818,2172916,20221284818,54,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,GMC,SRA,3D,IA,1,1,33,4,77,77,4,30,1,28,8,2,5,18,1,8,12,,0,2022,220804,4712228,,,,,,,2024/08/10 09:19:55+00,,{06338489-993A-4420-B274-713676D7310E}
-10732283.1242,5236031.1772,1083472,20221284819,2172917,20221284819,33,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2012,NISS,MUR,SW,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,2,1,8,12,,0,2022,219816,4710825,,,,,,,2024/08/10 09:19:55+00,,{358E7508-2E9E-430E-8E56-6B372D4DF38F}
-10585270.3291,5202160.8298,1083473,20221284125,2171701,20221284125,37,F,IA,77,-77.0,1,77,1,99,88,77,1,1,2013,GMC,ACADIA DENAL,4W,IA,1,1,98,77,77,77,98,25,1,28,11,9,5,5,1,8,12,,0,2022,327727,4682348,,,,,,,2024/08/10 09:19:55+00,,{38322EF7-A68F-4FBB-92C3-034C702FE7BE}
-10585270.3291,5202160.8298,1083474,20221284125,2171702,20221284125,47,M,IA,77,-77.0,1,77,1,99,47,77,2,1,1999,CHEV,S10,PC,IA,2,1,33,98,77,77,98,25,1,28,3,9,5,5,1,8,12,,0,2022,327727,4682348,,,,,,,2024/08/10 09:19:55+00,,{E567210A-7114-40CA-81DA-8ADACC847A40}
-10483346.9661,5237276.2763,1083475,20221284126,2171703,20221284126,86,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,GMC,TERRAIN SLE,SUV,IA,1,1,33,33,33,33,33,25,1,28,4,2,5,7,3,8,12,,0,2022,403588,4706771,,,,,,,2024/08/10 09:19:55+00,,{793A3119-6EA9-46C4-8F60-63765C84EBCD}
-10483346.9661,5237276.2763,1083476,20221284126,2171704,20221284126,47,M,IA,77,-77.0,1,77,1,1,40,98,22,20,2017,Internationa,BUS,BUS,IA,1,1,33,33,33,33,33,25,4,28,12,2,5,7,3,8,12,,0,2022,403588,4706771,,,,,,,2024/08/10 09:19:55+00,,{74B237B8-A0E2-48D0-A621-8D682CF063F2}
-10483706.7796,5240955.9627,1083477,20221284127,2171705,20221284127,23,F,IA,77,-77.0,1,77,1,1,98,77,4,1,2005,DODG,CVN,VN,IA,1,3,33,33,77,77,33,20,1,28,11,2,5,70,3,8,1,,0,2022,403360,4709481,,,,,,,2024/08/10 09:19:55+00,,{DEB8CE74-C9F8-4553-AB15-06D5C26B4CC8}
-10483706.7796,5240955.9627,1083478,20221284127,2171706,20221284127,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,FORD,FOC,4D,IA,1,2,33,33,77,77,33,20,1,28,8,2,5,70,3,8,1,,0,2022,403360,4709481,,,,,,,2024/08/10 09:19:55+00,,{E3E72DAA-E62E-4074-8859-CB8F3EEE5891}
-10082099.4852,5094088.2921,1083479,20221284128,2171707,20221284128,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,77,1,65,72,77,65,777,1,26,77,77,5,42,99,8,1,,0,2022,702740,4602879,,,,,,,2024/08/10 09:19:55+00,,{E5B298FE-8B7E-4D3E-A6A6-283F24EEEB09}
-10667139.8257,5048942.8595,1083480,20221284129,2171708,20221284129,70,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,Toyota,RAV,UT,IA,1,11,33,77,77,77,33,25,1,28,12,3,5,23,1,8,1,,0,2022,263330,4570100,,,,,,,2024/08/10 09:19:55+00,,{3CB85043-9576-4147-8AAC-E1FB85286065}
-10667139.8257,5048942.8595,1083481,20221284129,2171709,20221284129,37,M,NE,1,-77.0,1,77,99,99,8,77,2,1,2005,Chevrolet,1500,TK,NE,1,9,33,72,77,77,33,25,1,28,7,1,5,23,1,8,1,,0,2022,263330,4570100,,,,,,,2024/08/10 09:19:55+00,,{DB77B520-95AA-417D-8EDD-499A9297D107}
-10602038.0244,5256339.0311,1083482,20221284130,2171710,20221284130,25,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,FORD,CW1,VN,IA,1,3,33,77,77,77,33,50,1,28,6,2,4,23,2,6,1,,0,2022,316358,4722539,,,,,,,2024/08/10 09:19:55+00,,{7F877CFC-C1AC-483B-A9BA-780712E16211}
-10602038.0244,5256339.0311,1083483,20221284130,2171711,20221284130,22,M,NO,77,0.0,9,77,7,1,7,8,1,1,2009,BMW,328XI,4DR,WY,1,1,33,77,77,77,33,50,1,28,12,4,4,23,2,6,1,,0,2022,316358,4722539,,,,,,,2024/08/10 09:19:55+00,,{11B41313-B934-4A9E-8771-4D66608EF940}
-10341139.5443,5168715.295,1083484,20221284131,2171712,20221284131,66,M,IA,77,-77.0,1,77,1,1,5,77,1,1,2019,Nissan,VRS,SD,IA,1,2,1,65,77,77,65,25,1,26,1,3,5,20,3,8,12,,0,2022,508603,4655513,,,,,,,2024/08/10 09:19:55+00,,{9A4EFA76-6ED2-4535-97D7-BCF197BD91AF}
-10070299.1705,5134468.8333,1083485,20221284132,2171713,20221284132,22,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2013,Chevrolet,SONIC LT,PC,IA,1,1,11,3,44,20,44,55,1,5,12,4,4,44,3,8,1,,0,2022,710695,4633211,,,,,,,2024/08/10 09:19:55+00,,{F7FB6A8C-1AC6-4D92-ADAD-E78606AFB69E}
-10482812.4353,5236338.5986,1083486,20221284133,2171714,20221284133,25,F,IA,77,-77.0,1,77,1,1,9,77,2,1,1996,Chevrolet,S10,2D PICKUP,IA,1,1,33,33,77,77,33,35,1,28,11,2,5,73,1,8,1,,0,2022,403973,4706076,,,,,,,2024/08/10 09:19:55+00,,{A1A89A83-960B-4435-83D6-2E13E9CFEF02}
-10482812.4353,5236338.5986,1083487,20221284133,2171715,20221284133,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,CHEV,EQX,SW,IA,1,1,33,33,77,77,33,35,1,28,2,2,5,73,1,8,1,,0,2022,403973,4706076,,,,,,,2024/08/10 09:19:55+00,,{D581900D-E6EF-4616-9F47-D18C855AF8BB}
-10203958.5919,5166219.6981,1083488,20221284134,2171716,20221284134,78,M,IA,77,-77.0,77,77,1,1,99,77,2,77,2001,Chevrolet,S10,CW,IA,1,11,77,77,77,77,77,777,4,28,77,77,3,71,2,8,13,,0,2022,610608,4654523,,,,,,,2024/08/10 09:19:55+00,,{0057B268-80D4-41D0-B5F7-DA9637765DF7}
-10203958.5919,5166219.6981,1083489,20221284134,2171717,20221284134,67,F,IA,77,-77.0,77,77,1,1,99,77,3,77,2012,Lincoln,Mkx Awd,4W,IA,1,6,33,77,77,77,33,777,1,28,77,77,3,71,2,8,13,,0,2022,610608,4654523,,,,,,,2024/08/10 09:19:55+00,,{FB580A63-7F94-4A4D-8D25-7AE8C02A0B62}
-10436397.085,5097207.8495,1083490,20221284918,2173086,20221284918,15,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,Toyota,HGH,SW,IA,1,1,33,77,77,77,33,30,9,28,6,2,4,24,1,8,3,,0,2022,437327,4602625,,,,,,,2024/08/10 09:19:55+00,,{72714E5D-23E2-4D9E-B0B2-1BF3CBF480F8}
-10432157.7883,5097869.8963,1083491,20221284919,2173087,20221284919,54,M,IA,77,-77.0,1,77,1,1,88,77,24,20,2021,GILG,TRANSIT BUS,BUS,IA,1,1,33,77,77,77,33,25,1,28,3,2,5,45,3,8,6,,0,2022,440506,4603093,,,,,,,2024/08/10 09:19:55+00,,{184BDCE1-B030-40FC-9187-8C0B5F063038}
-10432157.7883,5097869.8963,1083492,20221284919,2173088,20221284919,55,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2004,JEEP,CHK,SW,IA,1,10,33,77,77,77,33,15,1,28,12,2,5,45,3,8,6,,0,2022,440506,4603093,,,,,,,2024/08/10 09:19:55+00,,{09C98F33-F077-48E8-82A6-3A659B522978}
