X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10041466.7081,5136176.0212,700070,2014021230,2014021230002,2014802200,99,F,XX,77,0.0,77,77,99,99,2,77,3,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,72,25,4,28,9,2,5,3,1,8,12,,0,2014,732166,4635148,,,,,,,2024/08/09 13:53:33+00,,{8B0CB5C2-D0F2-4A04-B25A-5CDBEE9D3C28}
-10043093.4293,5136029.9334,700071,2014021231,2014021231001,2014802201,62,F,IA,77,0.0,1,77,1,1,98,77,1,1,2002,Buic,Century Cust,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,25,1,28,12,2,5,70,1,8,1,,0,2014,730956,4635000,,,,,,,2024/08/09 13:53:33+00,,{76F0CAC1-A0CB-4C2E-8359-E1137CD5DCE6}
-10043093.4293,5136029.9334,700072,2014021231,2014021231002,2014802201,36,F,IA,77,0.0,1,77,1,1,88,77,1,1,2007,Suzu,Forenza,SEDAN 4 DOOR,IA,3,10,33,77,77,77,33,25,1,28,6,3,5,70,1,8,1,,0,2014,730956,4635000,,,,,,,2024/08/09 13:53:33+00,,{AC6DA84A-E2D5-4F13-BAD2-810F9D816667}
-10038454.2477,5142036.7534,700073,2014021232,2014021232001,2014802202,74,M,IA,1,0.0,1,77,1,1,40,77,4,1,2006,Ford,Freestar Se,SPORT VAN,IA,1,1,33,77,77,77,33,30,4,28,4,3,5,7,1,8,12,,0,2014,734270,4639576,,,,,,,2024/08/09 13:53:33+00,,{F7F3E332-878B-400D-BA15-3C8BAB629271}
-10038454.2477,5142036.7534,700074,2014021232,2014021232002,2014802202,16,F,IA,77,0.0,1,77,1,1,88,77,1,1,1995,Ford,Taurus LX,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,1,28,2,3,5,7,1,8,12,,0,2014,734270,4639576,,,,,,,2024/08/09 13:53:33+00,,{AE84AB04-4B8C-42E8-9DC1-3C1AD8E7A0EF}
-10039084.6996,5140765.1683,700075,2014021233,2014021233001,2014802203,61,F,IA,1,0.0,1,77,1,1,7,77,1,1,2007,Ford,Five Hundred,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2014,733831,4638616,,,,,,,2024/08/09 13:53:33+00,,{5EC48BD5-890E-49FC-9CB7-63CC2D599455}
-10039084.6996,5140765.1683,700076,2014021233,2014021233002,2014802203,76,M,IA,77,0.0,1,77,1,1,88,77,1,1,2013,Niss,Altima 2.5/s,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2014,733831,4638616,,,,,,,2024/08/09 13:53:33+00,,{2C988366-634F-4E0F-B621-4AD0EB8EACE0}
-10040896.5769,5136931.0634,700077,2014021234,2014021234001,2014802204,99,NR,XX,77,0.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2014,732573,4635723,,,,,,,2024/08/09 13:53:33+00,,{5B0FCA57-79F5-4190-B880-6EC00C153AA5}
-10040896.5769,5136931.0634,700078,2014021234,2014021234002,2014802204,99,NR,XX,77,0.0,77,77,77,77,88,77,2,1,2006,Niss,Titan Crew C,CREW PICKUP,IA,0,12,72,77,77,77,72,25,1,28,9,2,5,71,1,8,1,,0,2014,732573,4635723,,,,,,,2024/08/09 13:53:33+00,,{7BFEF0D3-1843-4C03-A235-5C0AB3C01D6C}
-10040896.5769,5136931.0634,700079,2014021234,2014021234003,2014802204,99,NR,XX,77,0.0,77,77,77,77,88,77,1,1,2002,Toyo,Camry LE/XLE,SEDAN 4 DOOR,IA,0,12,72,77,77,77,72,25,1,28,9,3,5,71,1,8,1,,0,2014,732573,4635723,,,,,,,2024/08/09 13:53:33+00,,{16EC7003-70C6-4360-9B16-65A8E5F15386}
-10041210.7337,5137783.7451,700080,2014021235,2014021235001,2014802205,51,F,IA,77,0.0,1,77,1,1,98,77,2,1,2013,Ram,Ram Truck 15,PICKUP,IA,1,9,33,77,77,77,33,15,1,28,4,2,5,65,1,8,6,,0,2014,732318,4636349,,,,,,,2024/08/09 13:53:33+00,,{6F963E87-2E4E-401B-B4C6-0B5B9C136BB8}
-10041210.7337,5137783.7451,700081,2014021235,2014021235002,2014802205,99,NR,XX,77,0.0,77,77,98,98,88,77,1,1,1995,Dodg,Intrepid,SEDAN 4 DOOR,IA,0,12,35,77,77,77,35,25,1,28,9,3,5,65,1,8,6,,0,2014,732318,4636349,,,,,,,2024/08/09 13:53:33+00,,{89E8FFAA-D954-4562-929D-E90AEC318869}
-10044240.3368,5139922.8015,700082,2014021236,2014021236001,2014802206,18,M,IA,1,0.0,1,77,1,1,7,77,2,1,1998,Chev,K1500,CLUB CAB PIC,IA,1,1,33,77,77,77,33,45,3,28,12,3,5,24,1,8,1,,0,2014,730007,4637865,,,,,,,2024/08/09 13:53:33+00,,{2C01A4EC-A0F6-47A4-A2CE-BBF9FAB624A1}
-10044240.3368,5139922.8015,700083,2014021236,2014021236002,2014802206,17,F,IA,77,0.0,1,77,1,1,88,77,3,1,2002,Jeep,Liberty Spor,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,45,3,28,6,2,5,24,1,8,1,,0,2014,730007,4637865,,,,,,,2024/08/09 13:53:33+00,,{51852526-7A79-47CE-A1CE-CB9C68EBFA24}
-10606738.545,5153757.7312,700084,2014021237,2014021237001,2014802207,33,M,IA,77,0.0,1,77,77,77,88,77,1,77,1994,Buic,Lesabre Limi,SEDAN 4 DOOR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2014,310866,4646940,,,,,,,2024/08/09 13:53:33+00,,{41F0F276-0F43-4B03-B100-63E103D0657B}
-10142610.322,4983548.1533,700085,2014021238,2014021238001,2014802208,29,F,IA,77,0.0,1,77,1,1,88,77,1,1,1998,Ford,Escort SE/Sp,SEDAN 4 DOOR,IA,5,1,33,33,77,77,33,30,4,28,3,2,5,3,1,8,12,,0,2014,659204,4518769,,,,,,,2024/08/09 13:53:33+00,,{807056E3-3FB0-4894-B42A-3E8FEB47AACE}
-10142610.322,4983548.1533,700086,2014021238,2014021238002,2014802208,86,F,IA,77,0.0,1,77,1,1,2,77,1,1,2006,Dodg,Charger Se/s,SEDAN 4 DOOR,IA,1,1,33,33,77,77,33,25,4,28,12,2,5,3,1,8,12,,0,2014,659204,4518769,,,,,,,2024/08/09 13:53:33+00,,{F83AFEED-E82B-4323-87E6-EAECB95D8D68}
-10142333.3284,4985200.8619,700087,2014021239,2014021239001,2014802209,51,M,IA,77,0.0,1,77,1,1,88,77,1,1,2007,Pont,G6/se,SEDAN 4 DOOR,IA,2,1,31,77,77,77,31,55,1,28,12,3,5,1,1,8,96,,0,2014,659387,4520021,,,,,,,2024/08/09 13:53:33+00,,{45F9D72F-95BC-41FA-8F07-BDD42A6226FC}
-10142597.1923,4983422.0209,700088,2014021240,2014021240001,2014802210,99,NR,XX,77,0.0,77,77,1,1,88,77,1,1,1992,Chev,Caprice Clas,SEDAN 4 DOOR,IA,0,12,33,35,77,77,35,25,1,28,9,3,5,23,1,6,1,,0,2014,659216,4518674,,,,,,,2024/08/09 13:53:33+00,,{3D81B0F2-F2B7-473D-8815-E079E076B814}
-10142597.1923,4983422.0209,700089,2014021240,2014021240002,2014802210,30,M,IA,1,0.0,1,77,6,1,8,77,1,1,1995,Ford,Mustang GT/G,CONVERTIBLE,IA,1,77,33,77,77,77,33,777,1,28,12,4,5,23,1,6,1,,0,2014,659216,4518674,,,,,,,2024/08/09 13:53:33+00,,{65918C34-8E5A-47CE-90F7-124F6F75D51E}
-10585641.0733,5379722.3475,700090,2014021241,2014021241001,2014802212,19,M,IA,1,0.0,1,77,1,1,5,6,17,1,2001,Hond,CBR600F4,ROAD / STREE,IA,1,2,1,77,77,77,1,35,1,28,2,3,2,20,99,8,1,,0,2014,330679,4812193,,,,,,,2024/08/09 13:53:33+00,,{46BCBA1A-BAB0-4373-B87E-A6CF41CE5E77}
-10587430.9104,5379946.2499,700091,2014021242,2014021242001,2014802213,14,M,IA,77,0.0,1,77,1,7,44,50,2,1,2000,Chev,K1500 Silver,3 DOOR EXT C,IA,3,9,33,33,77,77,33,35,1,28,6,3,5,10,1,8,4,,0,2014,329382,4812388,,,,,,,2024/08/09 13:53:33+00,,{4A5DFE39-EFC1-4C9E-B868-950264C02F8A}
-10587430.9104,5379946.2499,700092,2014021242,2014021242002,2014802213,44,F,IA,77,0.0,1,77,1,1,88,77,1,1,2008,Pont,G6/se,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,2,3,5,10,1,8,4,,0,2014,329382,4812388,,,,,,,2024/08/09 13:53:33+00,,{8EF2B581-1E80-4287-93D7-10C84E1836FE}
-10092792.6014,5234966.6531,700093,2014021243,2014021243001,2014802215,63,F,IA,77,0.0,1,77,1,8,50,77,4,1,2006,Chry,Town & Count,SPORT VAN,IA,1,1,33,77,77,77,33,35,2,28,4,3,5,52,1,8,1,,0,2014,691879,4707047,,,,,,,2024/08/09 13:53:33+00,,{C0D9CD4D-8D57-4B03-A0CF-587387C08B7A}
-10092792.6014,5234966.6531,700094,2014021243,2014021243002,2014802215,50,M,IA,77,0.0,1,77,1,1,88,77,13,1,2005,Frei,Conventional,TRACTOR TRK,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,52,1,8,1,,0,2014,691879,4707047,,,,,,,2024/08/09 13:53:33+00,,{89B541A5-CA97-41CE-9174-39851A661FDE}
-10092534.7598,5236068.9381,700095,2014021244,2014021244001,2014802217,59,M,IA,1,0.0,1,77,1,1,40,77,3,1,2013,GMC,Acadia Denal,WAGON 4 DOOR,IA,3,3,33,77,77,77,33,25,4,28,12,4,4,7,1,8,12,,0,2014,692047,4707863,,,,,,,2024/08/09 13:53:33+00,,{66ED368B-A1A8-4D83-896B-B6DC25FFA9C6}
-10092534.7598,5236068.9381,700096,2014021244,2014021244002,2014802217,53,M,IA,1,0.0,1,77,1,1,88,77,1,1,2012,NR,NR,NR,IL,1,1,33,77,77,77,33,25,1,28,3,5,4,7,1,8,12,,0,2014,692047,4707863,,,,,,,2024/08/09 13:53:33+00,,{92A1AC28-AA26-4947-9B6B-09D7C8319F06}
-10097589.6057,5236755.4382,700097,2014021245,2014021245001,2014802218,56,F,IA,1,0.0,1,77,1,1,6,77,1,1,2012,Chry,200 Touring,SEDAN 4 DOOR,IA,1,1,35,77,77,77,35,25,1,28,2,4,5,45,2,8,1,,0,2014,688302,4708266,,,,,,,2024/08/09 13:53:33+00,,{76EC86A2-CBC5-48DB-B603-5F8DD0CDF650}
-10097589.6057,5236755.4382,700098,2014021245,2014021245002,2014802218,99,NR,XX,77,0.0,77,77,77,77,88,77,1,1,2002,Merc,Sable LS Pre,SEDAN 4 DOOR,IA,0,12,33,35,77,77,33,25,1,28,8,4,5,45,2,8,1,,0,2014,688302,4708266,,,,,,,2024/08/09 13:53:33+00,,{18E5D79A-D31B-473C-B6C9-7F002909099A}
-10421594.5867,5163919.1572,700099,2014026890,2014026890002,2014808586,34,F,IA,77,0.0,1,77,1,1,88,77,3,1,2009,Toyo,Rav4 New Gen,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,30,1,28,2,3,5,22,1,8,1,,0,2014,448770,4652140,,,,,,,2024/08/09 13:53:33+00,,{4C6D063D-EC04-44B3-B856-6AD3C8A4F9FC}
-10210573.8306,4960656.6057,700100,2014026891,2014026891001,2014808587,21,M,IA,1,0.0,1,77,3,1,6,99,2,1,2014,NR,NR,NR,XX,1,1,3,44,77,77,44,55,1,5,14,4,4,44,6,8,13,,0,2014,607955,4500540,,,,,,,2024/08/09 13:53:33+00,,{DCA8CB7A-7162-4AFE-95D2-427CCA07FD6E}
-10289565.8723,5013425.9441,700101,2014026892,2014026892001,2014808588,19,M,IA,77,0.0,1,77,1,1,88,77,2,1,1991,Chev,S10,PICKUP,IA,1,2,33,33,77,77,33,25,4,28,2,4,5,3,1,8,12,,0,2014,547702,4539728,,,,,,,2024/08/09 13:53:33+00,,{120D94AC-14D6-45EC-B83F-419F068EA066}
-10289565.8723,5013425.9441,700102,2014026892,2014026892002,2014808588,32,NR,CA,1,0.0,1,77,1,1,2,40,1,1,2013,NR,NR,NR,CA,4,1,33,33,77,77,33,25,4,28,10,4,5,3,1,8,12,,0,2014,547702,4539728,,,,,,,2024/08/09 13:53:33+00,,{500C7F21-9CC3-481B-BBDB-9D3F0D4EC97A}
-10284504.4085,5014093.2682,700103,2014026893,2014026893001,2014808589,29,M,IA,1,0.111,1,77,6,1,6,98,17,1,1993,Hond,CBR600F2,ROAD / STREE,IA,1,98,3,95,77,77,95,45,1,28,3,4,2,44,1,3,1,,0,2014,551522,4540256,,,,,,,2024/08/09 13:53:33+00,,{815A14E2-1D04-4F28-A480-244B19FC8DAA}
-10292105.8793,5014541.1986,700104,2014026894,2014026894001,2014808590,23,F,IA,1,0.0,1,77,1,1,18,98,1,1,2005,Pont,G6 Gt,SEDAN 4 DOOR,IA,1,1,6,55,77,77,55,25,4,16,12,4,5,46,1,8,1,,0,2014,545778,4540555,,,,,,,2024/08/09 13:53:33+00,,{24E15637-152C-488B-B8B7-4596C4305D30}
-10286978.6452,5013315.7072,700105,2014026895,2014026895001,2014808591,46,F,IA,77,0.0,1,77,1,1,88,77,4,1,1998,Chev,Venture,EXTENDED SPO,IA,1,7,33,33,77,77,33,25,1,28,6,2,5,24,1,8,20,,0,2014,549657,4539658,,,,,,,2024/08/09 13:53:33+00,,{EBD5AB87-D3B8-4B3B-8DD4-A5091BFFCF9A}
-10286978.6452,5013315.7072,700106,2014026895,2014026895002,2014808591,25,M,IA,1,0.0,1,77,1,1,7,98,1,1,2001,Ford,Focus SE/SE,SEDAN 4 DOOR,IA,1,7,33,33,77,77,33,25,1,28,13,4,5,24,1,8,20,,0,2014,549657,4539658,,,,,,,2024/08/09 13:53:33+00,,{1A5CE46C-620B-43BA-956A-0D5FA9DEA032}
-10290209.436,5015046.1356,700107,2014026896,2014026896001,2014808592,31,NR,TX,77,0.0,77,77,1,1,88,77,3,1,2011,NR,NR,NR,TX,2,1,33,77,77,77,33,45,2,28,10,4,3,2,1,8,12,,0,2014,547208,4540944,,,,,,,2024/08/09 13:53:33+00,,{F172D477-ADD4-4218-8BBB-3B7008D0121F}
-10290209.436,5015046.1356,700108,2014026896,2014026896002,2014808592,68,NR,MO,1,0.0,1,77,1,1,1,77,1,1,2006,NR,NR,NR,MO,2,2,33,77,77,77,33,45,2,28,12,5,3,2,1,8,12,,0,2014,547208,4540944,,,,,,,2024/08/09 13:53:33+00,,{05D1F613-8BD5-41E8-8E9C-66D386F5DF9A}
-10288515.0664,5014592.4783,700109,2014026897,2014026897001,2014808593,45,M,IA,77,0.0,1,77,1,1,88,77,2,1,2001,NR,NR,NR,IA,1,10,33,33,77,77,33,45,1,28,6,2,5,24,1,8,1,,0,2014,548490,4540611,,,,,,,2024/08/09 13:53:33+00,,{265722E3-0484-4BC1-AA6A-C8F06B18B9C2}
-10288515.0664,5014592.4783,700110,2014026897,2014026897002,2014808593,34,F,IA,1,0.0,1,77,1,1,7,77,1,1,1997,Buic,Century Cust,SEDAN 4 DOOR,IA,1,1,33,33,77,77,33,45,1,28,12,3,5,24,1,8,1,,0,2014,548490,4540611,,,,,,,2024/08/09 13:53:33+00,,{F2C26150-ED6F-4BC5-8AB8-EEF0E572714D}
-10428402.2119,5088261.0664,700111,2014026898,2014026898001,2014808594,77,F,IA,77,0.0,1,77,1,1,88,77,4,1,2007,Dodg,Grand Carava,SPORT VAN,IA,2,11,33,77,77,77,33,777,4,28,6,3,5,7,1,8,13,,0,2014,443262,4595897,,,,,,,2024/08/09 13:53:33+00,,{9C854D97-C045-4ABD-9326-0C53C169E775}
-10433763.2848,5213917.4417,700112,2014027566,2014027566001,2014809349,36,M,IA,77,0.0,1,77,77,77,88,77,4,77,2009,Chry,Town & Count,SPORT VAN,IA,1,77,31,77,77,77,31,777,1,28,77,77,5,1,77,8,77,,0,2014,440035,4689163,,,,,,,2024/08/09 13:53:33+00,,{10547C25-9FF5-4138-A5CE-80AAE59F004F}
-10442221.2597,5228497.9134,700113,2014027567,2014027567001,2014809350,43,M,IA,77,0.0,1,77,77,77,88,77,2,77,2014,Chev,Silverado K1,CREW PICKUP,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2014,433879,4699959,,,,,,,2024/08/09 13:53:33+00,,{5705A2AB-6215-4958-B05B-03262A3725D0}
-10442176.406,5231205.1911,700114,2014027568,2014027568001,2014809351,41,M,IA,1,0.0,1,77,1,1,13,98,2,1,2003,GMC,Sierra K1500,4 DOOR EXT C,IA,2,1,4,33,77,77,33,25,1,28,10,2,5,16,1,8,1,,0,2014,433931,4701951,,,,,,,2024/08/09 13:53:33+00,,{DCF917BF-4C32-4231-91FF-847336CE918D}
-10442176.406,5231205.1911,700115,2014027568,2014027568002,2014809351,39,F,IA,77,0.0,1,77,1,1,88,77,4,1,2004,Chev,Astro VAN,EXTENDED SPO,IA,1,1,33,77,77,77,33,25,1,28,10,3,5,16,1,8,1,,0,2014,433931,4701951,,,,,,,2024/08/09 13:53:33+00,,{AA5AB7EE-3A25-4368-B52E-C596EE8B87FD}
-10392859.9289,5244859.7534,700116,2014027569,2014027569001,2014809353,49,M,IA,77,0.0,1,77,1,1,88,99,13,2,2013,NR,NR,NR,OK,1,10,33,77,77,77,33,55,1,28,12,4,2,16,1,8,12,,0,2014,470394,4711741,,,,,,,2024/08/09 13:53:33+00,,{E5892D0D-A0D2-44F3-9085-528E4D479E87}
-10392859.9289,5244859.7534,700117,2014027569,2014027569002,2014809353,27,M,IA,1,0.0,1,77,1,1,98,99,1,1,2004,Niss,Maxima SE/SL,SEDAN 4 DOOR,IA,1,1,4,33,44,77,33,55,1,5,12,5,2,16,1,8,12,,0,2014,470394,4711741,,,,,,,2024/08/09 13:53:33+00,,{B9A127CE-E4BC-4813-B14B-308EED1772C2}
-10372837.1218,5215181.6982,700118,2014027570,2014027570001,2014809354,63,F,IA,77,0.0,1,77,77,77,88,77,1,77,2006,Merc,Milan,SEDAN 4 DOOR,IA,1,77,31,77,77,77,31,777,1,28,77,77,5,1,77,8,77,,0,2014,485113,4689854,,,,,,,2024/08/09 13:53:33+00,,{E767089F-4B7C-4AF9-A9A5-A5BAEAE2B271}
-10191154.1074,4989456.5238,700119,2014027571,2014027571001,2014809355,41,M,IA,77,0.0,1,77,1,4,6,50,2,1,1987,Ford,F150,PICKUP,IA,1,1,6,33,77,77,33,55,6,28,12,2,5,46,1,8,1,,0,2014,622345,4522527,,,,,,,2024/08/09 13:53:33+00,,{14883959-AE26-4991-9351-5A54B99E4681}
-10191154.1074,4989456.5238,700120,2014027571,2014027571002,2014809355,73,M,IA,77,0.0,1,77,1,1,88,77,26,98,1955,NR,NR,NR,IA,1,1,33,77,77,77,33,55,6,28,99,1,5,46,1,8,1,,0,2014,622345,4522527,,,,,,,2024/08/09 13:53:33+00,,{DA013477-24DD-4C2A-9A05-70B50F4FE261}
-10179851.5422,5111860.3976,700121,2014027572,2014027572001,2014809356,35,F,IA,77,0.0,1,77,1,1,88,77,1,1,2001,Pont,Grand AM SE1,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,55,1,28,6,4,5,70,1,8,1,,0,2014,629264,4614441,,,,,,,2024/08/09 13:53:33+00,,{A3F4AEFA-11B8-4211-AC06-A1046C9A4C05}
-10179851.5422,5111860.3976,700122,2014027572,2014027572002,2014809356,16,F,IA,77,0.0,1,77,1,1,98,77,1,1,1998,Chev,Blazer,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,55,1,28,12,4,5,70,1,8,1,,0,2014,629264,4614441,,,,,,,2024/08/09 13:53:33+00,,{7FBD407C-6134-4172-9D01-B3B7C89EB3E3}
-10205254.1537,5135837.9081,700123,2014027573,2014027573001,2014809357,16,F,IA,77,0.0,1,77,1,1,97,77,3,1,2008,Chev,Trailblazer,WAGON 4 DOOR,IA,1,2,33,77,77,77,33,55,4,28,8,3,5,13,1,8,13,,0,2014,609993,4631965,,,,,,,2024/08/09 13:53:33+00,,{BE296E66-9FBD-4D59-A0B7-30C7421B3B83}
-10205254.1537,5135837.9081,700124,2014027573,2014027573002,2014809357,68,M,IA,77,0.0,1,77,1,1,88,77,3,1,2008,Satu,Vue Xe,WAGON 4 DOOR,IA,1,1,33,33,77,77,33,55,1,28,10,3,5,13,1,8,13,,0,2014,609993,4631965,,,,,,,2024/08/09 13:53:33+00,,{4AB35ED1-9833-4093-A3A4-1AE013721EB1}
-10192974.2325,5114738.8571,700125,2014027574,2014027574001,2014809360,30,M,IA,77,0.0,1,77,1,1,88,77,1,1,2005,Toyo,Scion Tc,LIFTBACK,IA,1,1,33,33,77,77,33,35,1,28,10,2,5,9,1,8,13,,0,2014,619415,4616415,,,,,,,2024/08/09 13:53:33+00,,{B50D39CC-7694-4BE0-8A38-850C532F76C8}
-10192974.2325,5114738.8571,700126,2014027574,2014027574002,2014809360,60,M,IA,1,0.0,1,77,1,1,42,77,2,1,2011,NR,NR,NR,SD,2,2,33,33,77,77,33,35,1,28,99,1,5,9,1,8,13,,0,2014,619415,4616415,,,,,,,2024/08/09 13:53:33+00,,{B4CB2116-CAB7-411B-8C88-F697BF95C9C7}
-10188039.7021,5110359.5182,700127,2014027575,2014027575001,2014809363,29,M,IA,1,0.0,9,77,6,1,3,6,17,1,2007,Duca,1098/1098 S,RACER,IA,1,1,95,77,77,77,95,25,1,28,12,4,4,21,1,6,97,,0,2014,623160,4613215,,,,,,,2024/08/09 13:53:33+00,,{6A8C5F67-8E0B-4AB8-83D6-DB591AC2876E}
-10188593.5948,5111201.1596,700128,2014027576,2014027576001,2014809364,43,M,IA,77,0.0,1,77,1,1,88,77,1,1,2001,Buic,Century Cust,SEDAN 4 DOOR,IA,4,10,33,2,77,77,33,25,1,28,6,2,4,24,1,8,12,,0,2014,622735,4613835,,,,,,,2024/08/09 13:53:33+00,,{C53A198B-9C9D-4B85-B356-4BF7520F68EB}
-10188593.5948,5111201.1596,700129,2014027576,2014027576002,2014809364,56,F,IA,77,0.0,1,77,1,1,88,77,3,1,2013,Ford,Escape Sel,WAGON 4 DOOR,IA,2,10,33,77,77,77,33,25,1,28,6,2,4,24,1,8,12,,0,2014,622735,4613835,,,,,,,2024/08/09 13:53:33+00,,{D9820BF3-3A5D-49DC-A38E-C735AABF0BE4}
-10188593.5948,5111201.1596,700130,2014027576,2014027576003,2014809364,86,M,IA,1,0.0,1,77,1,1,7,77,3,1,2014,Ford,Explorer XLT,WAGON 4 DOOR,IA,2,10,33,77,77,77,33,25,1,28,12,2,4,24,1,8,12,,0,2014,622735,4613835,,,,,,,2024/08/09 13:53:33+00,,{299E46D7-F878-4D7B-AA73-E122BA012B3F}
-10189422.5743,5109863.8811,700131,2014027577,2014027577001,2014809365,99,NR,XX,77,0.0,77,77,77,77,88,77,3,1,2011,Merc,R350 R Class,WAGON 4 DOOR,IA,0,12,33,77,77,77,33,777,1,28,8,2,5,71,99,8,4,,0,2014,622132,4612828,,,,,,,2024/08/09 13:53:33+00,,{314889F0-515A-4E83-B279-21384ACF9070}
-10189422.5743,5109863.8811,700132,2014027577,2014027577002,2014809365,99,NR,XX,77,0.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,1,28,77,9,5,71,99,8,4,,0,2014,622132,4612828,,,,,,,2024/08/09 13:53:33+00,,{452D74AF-9969-4DC6-B4AB-A30251D3DC11}
-10188518.4425,5112001.1808,700133,2014027578,2014027578001,2014809366,22,M,IA,77,0.0,1,77,1,1,11,77,1,1,2009,Chev,Cobalt Ls,SEDAN 4 DOOR,IA,1,2,33,77,77,77,33,25,1,28,9,3,4,30,1,8,17,,0,2014,622781,4614432,,,,,,,2024/08/09 13:53:33+00,,{6BF29C61-E984-4F5A-B266-AB850E6E697F}
-10188518.4425,5112001.1808,700134,2014027578,2014027578002,2014809366,20,F,IL,77,0.0,1,77,1,1,88,77,3,1,2011,NR,NR,NR,IL,1,1,33,77,77,77,33,25,1,28,2,3,4,30,1,8,17,,0,2014,622781,4614432,,,,,,,2024/08/09 13:53:33+00,,{8865F7F8-3FB7-4BA1-9F70-EB9AADDF15C3}
-10189318.7629,5108023.753,700135,2014027579,2014027579001,2014809367,41,M,IA,77,0.0,1,77,1,1,98,77,24,1,1997,Gill,Transit BUS,BUS,IA,1,1,33,77,77,77,33,35,2,28,12,1,4,70,1,8,12,,0,2014,622233,4611458,,,,,,,2024/08/09 13:53:33+00,,{0C51395C-89BB-4F3A-BEF6-387B2D988343}
-10189318.7629,5108023.753,700136,2014027579,2014027579002,2014809367,20,F,WI,77,0.0,1,77,1,1,88,77,1,1,2009,NR,NR,NR,WI,1,10,33,77,77,77,33,35,2,28,6,2,4,70,1,8,12,,0,2014,622233,4611458,,,,,,,2024/08/09 13:53:33+00,,{293A4691-FB47-403A-A210-64CC26B68D5D}
-10186561.2461,5107320.1424,700137,2014027580,2014027580001,2014809368,24,F,IA,77,0.0,1,77,1,1,7,77,1,1,2007,Chev,Aveo/ls,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,45,2,28,12,5,5,24,1,8,1,,0,2014,624305,4610969,,,,,,,2024/08/09 13:53:33+00,,{3D81F52B-B66E-4A39-A746-CFFF6FE83F86}
-10434665.439,5101314.2378,700138,2014021957,2014021957001,2014803011,76,F,IA,1,0.0,1,77,1,1,1,42,1,1,2008,Chev,Impala Lt,SEDAN 4 DOOR,IA,1,2,33,77,77,77,33,35,2,28,3,2,5,2,1,8,12,,0,2014,438650,4605677,,,,,,,2024/08/09 13:53:33+00,,{3E9CD699-8D0D-4BAD-8EC0-54987AF32CE8}
-10434665.439,5101314.2378,700139,2014021957,2014021957002,2014803011,62,M,IA,77,0.0,1,77,1,1,88,77,1,1,2009,Chev,Impala Ltz,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,2,1,8,12,,0,2014,438650,4605677,,,,,,,2024/08/09 13:53:33+00,,{0EB80646-6942-4190-AAE8-AE3990A16716}
-10404783.158,5106260.6453,700140,2014021958,2014021958001,2014803012,40,F,IA,77,0.0,1,77,1,1,99,77,3,1,2012,Chev,Traverse Lt,WAGON 4 DOOR,IA,3,1,6,32,77,77,32,25,4,28,10,2,3,46,1,8,13,,0,2014,461040,4609209,,,,,,,2024/08/09 13:53:33+00,,{0B54AF4B-EB79-45E0-8066-80AE565C678C}
