X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10422794.6504,5099560.9933,589229,2015853656,2015853656002,2015853656,54.0,NR,KS,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2008,Ford,EXPLORER,4W,KS,1,1,33,77,77,77,33,25,2,28,12,3,5,2,2,8,97,,0,2015,447527,4604299,,,,,,,2024/08/09 13:53:33+00,,{09496344-183D-49D6-BF8E-DC13BCA2009A}
-10424422.0392,5099469.8448,589230,2015853657,2015853657001,2015853657,43.0,M,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,7,2,2008,Freightliner,CARGO,ENCLOSED BOX,IA,1,9,33,77,77,77,33,10,1,28,5,2,5,71,2,8,5,,0,2015,446308,4604240,,,,,,,2024/08/09 13:53:33+00,,{04AC229F-0615-4E7D-A1CD-A0D19EACD84A}
-10424422.0392,5099469.8448,589231,2015853657,2015853657002,2015853657,27.0,F,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,1,1,2012,VOLK,BUG,2D,IA,1,3,33,77,77,77,33,25,1,28,98,3,5,71,2,8,5,,0,2015,446308,4604240,,,,,,,2024/08/09 13:53:33+00,,{332280B1-CCC4-4FD3-9A57-A2672C784B56}
-10418374.3713,5098454.2181,589232,2015853658,2015853658001,2015853658,40.0,M,GU,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,2,1,2004,CHEV,SLV,PK,IA,1,1,3,54,77,77,54,35,1,15,12,5,5,44,98,8,1,,0,2015,450831,4603450,,,,,,,2024/08/09 13:53:33+00,,{1A538AAA-8018-44EF-83B4-B2D1F35FA28E}
-10417594.9412,5101500.172,589233,2015853659,2015853659001,2015853659,39.0,M,IA,77.0,10.0,1.0,,1.0,1.0,5.0,77.0,1,1,2003,FORD,TAU,4D,IA,1,1,50,77,77,77,77,55,1,11,12,5,5,20,2,8,1,,0,2015,451430,4605718,,,,,,,2024/08/09 13:53:33+00,,{967A3AAD-DF62-4F42-AB26-5F11F7B7BDBC}
-10417594.9412,5101500.172,589234,2015853659,2015853659002,2015853659,47.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2008,KIA,SOR,SW,IA,1,1,33,77,77,77,33,55,1,28,10,3,5,20,2,8,1,,0,2015,451430,4605718,,,,,,,2024/08/09 13:53:33+00,,{AC56AC7F-B809-4113-8D10-5D187938AA15}
-10430378.8465,5108449.7293,589235,2015853660,2015853660001,2015853660,19.0,F,IA,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2006,TOYT,COA,4D,IA,1,10,33,77,77,77,33,35,2,28,12,3,3,24,2,8,12,,0,2015,441902,4610970,,,,,,,2024/08/09 13:53:33+00,,{F89A809D-1F37-4B16-AF77-C7E408264E2B}
-10430378.8465,5108449.7293,589236,2015853660,2015853660002,2015853660,28.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2005,JEEP,WRG,SW,IA,1,11,33,77,77,77,33,35,2,28,6,3,3,24,2,8,12,,0,2015,441902,4610970,,,,,,,2024/08/09 13:53:33+00,,{27AB0582-D13D-4564-A51D-EF857D2A0CC9}
-10419008.6249,5090281.843,589237,2015853661,2015853661001,2015853661,31.0,M,IA,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,2,1,2000,Ford,F15,PK,IA,2,1,6,32,77,77,32,40,2,28,12,1,3,46,2,8,1,,0,2015,450314,4597354,,,,,,,2024/08/09 13:53:33+00,,{FE1BD663-04D2-4AAB-B1AF-BEDF29EE93D2}
-10424434.0909,5100551.6772,589238,2015853662,2015853662001,2015853662,26.0,NR,VA,77.0,10.0,1.0,,1.0,1.0,1.0,77.0,1,1,2013,Hyundai,NR,4D,OH,1,1,95,77,77,77,95,20,2,28,3,4,5,2,2,8,18,,0,2015,446305,4605047,,,,,,,2024/08/09 13:53:33+00,,{37CB5566-DC63-41BD-BDF6-5B1C464ACA0E}
-10424434.0909,5100551.6772,589239,2015853662,2015853662002,2015853662,84.0,F,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2008,HOND,CIVIC HYBRID,4D,IA,1,1,95,77,77,77,95,20,2,28,12,4,5,2,2,8,18,,0,2015,446305,4605047,,,,,,,2024/08/09 13:53:33+00,,{7B246275-FF52-4977-978A-D02A6FF3C770}
-10419281.635,5100269.8064,589240,2015853663,2015853663001,2015853663,18.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2005,Dodge,STA,4D,IA,1,1,33,77,77,77,33,30,2,28,12,4,5,24,1,8,12,,0,2015,450161,4604809,,,,,,,2024/08/09 13:53:33+00,,{8732B6C6-9155-4101-861C-76AF1D10A4B0}
-10419281.635,5100269.8064,589241,2015853663,2015853663002,2015853663,66.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2006,NISS,MUR,SW,IA,1,10,33,77,77,77,33,30,2,28,6,2,5,24,1,8,12,,0,2015,450161,4604809,,,,,,,2024/08/09 13:53:33+00,,{6A8ABAC3-DF02-4353-B728-72E839813E04}
-10430384.801,5104545.7222,589242,2015853664,2015853664001,2015853664,16.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,1998,Honda,CIVIC,2D,XX,2,1,95,77,77,77,95,10,2,28,12,3,5,24,1,8,1,,0,2015,441874,4608060,,,,,,,2024/08/09 13:53:33+00,,{D318729F-CA68-4F67-A00D-877CDA2EE887}
-10430384.801,5104545.7222,589243,2015853664,2015853664002,2015853664,72.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2010,LINC,MKZ,4D,IA,2,1,95,77,77,77,95,777,2,28,6,3,5,24,1,8,1,,0,2015,441874,4608060,,,,,,,2024/08/09 13:53:33+00,,{5740F03D-4CDA-4FA5-BB30-3136AAA9DDF4}
-10422499.6392,5100689.3274,589244,2015853665,2015853665001,2015853665,32.0,M,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,1,1,2007,MERC,MILAN,4D,IA,1,99,33,77,77,77,33,35,1,28,2,3,5,71,1,8,1,,0,2015,447754,4605139,,,,,,,2024/08/09 13:53:33+00,,{76461344-A309-40FD-A0C4-1475872F1CBF}
-10422499.6392,5100689.3274,589245,2015853665,2015853665002,2015853665,32.0,F,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,1,1,2011,TOYT,CAM,4D,IA,3,99,33,77,77,77,33,35,1,28,10,3,5,71,1,8,1,,0,2015,447754,4605139,,,,,,,2024/08/09 13:53:33+00,,{25C2A496-417B-487B-8011-00DCE5B146FC}
-10424512.9227,5093916.6532,589246,2015853666,2015853666001,2015853666,49.0,M,,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,4,1,2011,DODG,CVN,VN,IA,1,1,33,77,77,77,33,40,1,28,12,2,4,24,2,8,1,,0,2015,446209,4600097,,,,,,,2024/08/09 13:53:33+00,,{7150B769-24E0-4374-B0F9-136F8444E021}
-10424512.9227,5093916.6532,589247,2015853666,2015853666002,2015853666,67.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2014,CHEV,EQX,SW,IA,1,10,33,77,77,77,33,40,1,28,6,2,4,24,2,8,1,,0,2015,446209,4600097,,,,,,,2024/08/09 13:53:33+00,,{3F103CB3-000D-4114-B7DD-EAE4CB219A32}
-10185772.1806,5113979.3042,589248,2015853669,2015853669001,2015853669,36.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2007,JEEP,CMD,SW,IA,3,11,33,77,77,77,33,45,2,28,6,2,5,24,1,8,18,,0,2015,624809,4615941,,,,,,,2024/08/09 13:53:33+00,,{233E7EAE-079E-4442-89AD-E9451CF04A45}
-10185772.1806,5113979.3042,589249,2015853669,2015853669002,2015853669,50.0,F,IA,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,1996,DODG,INTREPID,4D,IA,1,10,33,77,77,77,33,45,2,28,12,2,5,24,1,8,18,,0,2015,624809,4615941,,,,,,,2024/08/09 13:53:33+00,,{2417AA82-A9B5-4B9B-A442-E37CCC431D53}
-10188092.3456,5111034.1624,589250,2015853670,2015853670001,2015853670,54.0,M,IA,77.0,10.0,1.0,,1.0,7.0,88.0,77.0,4,1,2008,FORD,EC2,VN,IA,1,1,32,77,77,77,32,25,1,28,12,1,2,73,1,8,1,,0,2015,623112,4613717,,,,,,,2024/08/09 13:53:33+00,,{6170BAEE-3815-4590-AC42-2C727299C887}
-10189580.3145,5111048.9418,589251,2015853671,2015853671001,2015853671,22.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2013,Chevrolet,EQX,SW,IA,1,1,32,77,77,77,32,25,1,28,10,2,4,73,1,8,1,,0,2015,621999,4613709,,,,,,,2024/08/09 13:53:33+00,,{946700E7-BE6F-4308-B740-011F3E4142DE}
-10452585.8451,5178141.5918,589252,2015853672,2015853672001,2015853672,20.0,M,IA,1.0,10.0,1.0,,1.0,1.0,6.0,77.0,1,1,1997,NISS,MAXIMA,4D,IA,1,1,4,1,20,45,20,55,1,6,13,5,5,42,2,8,1,,0,2015,425831,4662875,,,,,,,2024/08/09 13:53:33+00,,{7A3665E0-0BD2-47BB-A9BB-7D89FE90E53B}
-10082161.5484,5135678.3413,589253,2015853673,2015853673001,2015853673,40.0,M,IA,77.0,10.0,1.0,,1.0,1.0,97.0,77.0,13,3,2009,Freightliner,COLUMBIA,TRK,IA,1,7,34,77,77,77,34,65,1,28,6,2,3,13,1,8,1,,0,2015,701819,4633854,,,,,,,2024/08/09 13:53:33+00,,{13750768-0C7A-4AF3-83E5-695C289A101B}
-10082161.5484,5135678.3413,589254,2015853673,2015853673002,2015853673,64.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2006,FORD,TAU,4D,IA,1,1,33,77,77,77,33,65,1,28,12,5,3,13,1,8,1,,0,2015,701819,4633854,,,,,,,2024/08/09 13:53:33+00,,{0D5071F0-FE13-4243-9261-BEE12019213C}
-10108963.1813,5104799.5954,589255,2015853674,2015853674001,2015853674,49.0,M,IA,1.0,10.0,1.0,,3.0,1.0,6.0,77.0,3,1,2005,Nissan,PATHFINDER,SUV,IA,1,1,3,52,77,77,52,70,1,13,11,4,5,44,1,8,1,,0,2015,682410,4610330,,,,,,,2024/08/09 13:53:33+00,,{B3236B9E-8CD5-491A-807B-E2C69D398836}
-10237822.2409,5012230.082,589256,2015854515,2015854515002,2015854515,74.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2003,BUIC,CEN,4D,IA,1,1,33,77,77,77,33,25,1,28,11,2,5,7,1,8,12,,0,2015,586801,4539186,,,,,,,2024/08/09 13:53:33+00,,{7E87EB47-7B24-40B9-A197-27A60C5EC441}
-10409478.1402,5107819.7564,589257,2015854517,2015854517001,2015854517,38.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2002,GMC,ENV,SW,IA,1,1,33,77,77,77,33,35,2,28,6,2,5,70,1,8,1,,0,2015,457534,4610391,,,,,,,2024/08/09 13:53:33+00,,{E6FDBD0A-0475-4CE0-A69B-1655C8E19F6F}
-10409478.1402,5107819.7564,589258,2015854517,2015854517002,2015854517,57.0,F,IA,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,4,1,2003,KIA,SEDONA EX/LX,VN,IA,2,1,33,77,77,77,33,45,2,28,12,3,5,70,1,8,1,,0,2015,457534,4610391,,,,,,,2024/08/09 13:53:33+00,,{50EC9D60-E254-4BFD-B230-7E3E3642261D}
-10667772.7596,5044584.0414,589259,2015854518,2015854518001,2015854518,27.0,M,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,4,1,2007,CHRY,TOW,VN,IA,1,1,53,77,77,77,53,55,1,14,11,5,5,70,1,8,1,1.0,0,2015,262747,4566846,,,,,,,2024/08/09 13:53:33+00,,{B63085BB-1AAB-4C41-B33F-9B02A5006C7A}
-10434696.9716,5107850.1252,589260,2015854519,2015854519001,2015854519,70.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,3,1,2008,FORD,EDG,SW,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,24,1,8,12,,0,2015,438668,4610550,,,,,,,2024/08/09 13:53:33+00,,{CA6AD9D4-B050-4C19-8CB5-F475DC9542EF}
-10434696.9716,5107850.1252,589261,2015854519,2015854519002,2015854519,81.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2013,Nissan,ALT,4D,IA,1,11,33,77,77,77,33,35,2,28,6,3,5,24,1,8,12,,0,2015,438668,4610550,,,,,,,2024/08/09 13:53:33+00,,{B5C151A5-9F47-492A-97DD-3ABE7222CBE2}
-10437639.2236,5107106.6368,589262,2015854520,2015854520001,2015854520,61.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2011,ACUR,MDX,SW,IA,1,1,33,77,77,77,33,35,1,28,99,1,5,24,1,8,1,,0,2015,436462,4610015,,,,,,,2024/08/09 13:53:33+00,,{3CB4E63D-3566-4E23-8EF4-76534E1B0851}
-10437639.2236,5107106.6368,589263,2015854520,2015854520002,2015854520,19.0,NR,IA,1.0,10.0,1.0,,1.0,1.0,7.0,98.0,1,1,2007,Chevrolet,COBA,CO,NE,1,1,33,77,77,77,33,35,1,28,12,4,5,24,1,8,1,,0,2015,436462,4610015,,,,,,,2024/08/09 13:53:33+00,,{04CBC44A-36FE-4A97-9978-5DE4EBB22433}
-10739437.2379,5238001.8618,589264,2015854521,2015854521001,2015854521,44.0,M,IA,1.0,10.0,1.0,,3.0,1.0,6.0,77.0,2,1,2004,FORD,F15,PK,IA,1,1,3,54,77,77,54,35,1,15,12,5,5,44,1,8,12,,0,2015,214594,4712488,,,,,,,2024/08/09 13:53:33+00,,{B85AD829-9959-4069-9E26-59CE325EA9AE}
-10725245.1779,5231706.315,589265,2015854522,2015854522001,2015854522,65.0,M,IA,1.0,10.0,1.0,,1.0,1.0,11.0,77.0,3,1,2000,CHEV,BLZ,SW,IA,1,3,33,77,77,77,33,35,2,28,1,3,5,30,1,8,12,1.0,0,2015,224886,4707435,,,,,,,2024/08/09 13:53:33+00,,{1048D740-5434-4477-AD9A-700BD79B2F63}
-10725245.1779,5231706.315,589266,2015854522,2015854522002,2015854522,82.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2008,HOND,ACC,4D,IA,1,1,33,77,77,77,33,35,2,28,9,4,5,30,1,8,12,1.0,0,2015,224886,4707435,,,,,,,2024/08/09 13:53:33+00,,{779DEDB2-F7DC-4052-BF9D-9F8AE72D55C6}
-10731924.4287,5236612.5803,589267,2015854523,2015854523001,2015854523,47.0,NR,SD,1.0,10.0,77.0,,1.0,1.0,11.0,77.0,3,1,2015,GMC,YUKON,4W,SD,1,2,33,77,77,77,33,30,1,28,9,4,5,30,1,8,13,,0,2015,220098,4711241,,,,,,,2024/08/09 13:53:33+00,,{DA5A4251-D1E1-434E-8D83-B61C6BC9E2B7}
-10731924.4287,5236612.5803,589268,2015854523,2015854523002,2015854523,63.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2012,SUZI,SX4,4D,IA,1,1,33,77,77,77,33,30,1,28,2,3,5,30,1,8,13,,0,2015,220098,4711241,,,,,,,2024/08/09 13:53:33+00,,{D904C5FC-9CF6-4096-AFB1-269E82E52072}
-10730755.7769,5237267.4543,589269,2015854525,2015854525001,2015854525,21.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2008,CHEV,IMP,4D,IA,1,10,33,77,77,77,33,30,1,28,1,3,4,24,1,8,13,,0,2015,220980,4711688,,,,,,,2024/08/09 13:53:33+00,,{768819F4-6B6F-4688-B979-34D033E77445}
-10730755.7769,5237267.4543,589270,2015854525,2015854525002,2015854525,22.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2002,CHEV,CAV,4D,IA,1,10,33,77,77,77,33,30,1,28,7,3,4,24,1,8,13,,0,2015,220980,4711688,,,,,,,2024/08/09 13:53:33+00,,{E5FBF653-DCF5-4E24-BD52-8EB63A07AEEF}
-10725485.9968,5243394.8207,589271,2015854526,2015854526001,2015854526,33.0,F,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,2010,KIA,RIO,4D,IA,2,2,33,77,77,77,33,30,4,28,12,3,5,9,1,8,18,,0,2015,225048,4716038,,,,,,,2024/08/09 13:53:33+00,,{125D542B-0C49-4275-A4EC-B073F19DA893}
-10725485.9968,5243394.8207,589272,2015854526,2015854526002,2015854526,41.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2008,BMW,335,2D,IA,1,2,33,77,77,77,33,30,1,28,10,4,5,9,1,8,18,,0,2015,225048,4716038,,,,,,,2024/08/09 13:53:33+00,,{0F17BAD9-E571-4DE8-87AD-24C407196865}
-10328856.9511,5168399.3648,589273,2015854528,2015854528001,2015854528,22.0,NR,MO,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,2,1,2007,Chevrolet,1500,TK,MO,2,4,1,20,77,77,20,55,4,28,13,2,5,42,1,8,12,,0,2015,517734,4655296,,,,,,,2024/08/09 13:53:33+00,,{E4FBCE90-B890-42F2-BE95-407E9CD2D83B}
-10313118.4814,5052864.502,589274,2015854529,2015854529001,2015854529,23.0,M,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,2,1,2004,GMC,SRA,PK,IA,1,1,33,77,77,77,33,55,1,28,12,4,5,70,1,8,1,,0,2015,529789,4569253,,,,,,,2024/08/09 13:53:33+00,,{24006AB4-8110-48C4-BA12-B7B1D3B72C1E}
-10313118.4814,5052864.502,589275,2015854529,2015854529002,2015854529,44.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2013,GMC,TRN,SW,IA,2,1,33,77,77,77,33,55,1,28,6,4,5,70,1,8,1,,0,2015,529789,4569253,,,,,,,2024/08/09 13:53:33+00,,{00003A15-35E3-4AFC-9070-91C16734B853}
-10344036.4106,5163646.8735,589276,2015854530,2015854530001,2015854530,93.0,M,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,2,1,1994,CHEV,C15,PK,IA,1,2,33,77,77,77,33,35,1,28,3,5,3,9,1,8,12,,0,2015,506453,4651756,,,,,,,2024/08/09 13:53:33+00,,{3F213512-FE5A-4783-8513-79B5F3BF50AB}
-10344036.4106,5163646.8735,589277,2015854530,2015854530002,2015854530,35.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2006,KIA,OPT,4D,IA,1,1,33,77,77,77,33,35,1,28,12,5,3,9,1,8,12,,0,2015,506453,4651756,,,,,,,2024/08/09 13:53:33+00,,{3CF743FE-A14D-4FC9-901B-61F3763AC609}
-10691457.3852,5311589.3351,589278,2015854531,2015854531001,2015854531,56.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,2,1,2012,Toyota,TUNDRA,PK,IA,1,1,33,77,77,77,33,45,1,28,12,3,5,24,1,8,5,,0,2015,251952,4765030,,,,,,,2024/08/09 13:53:33+00,,{33854427-2DD1-428E-803C-83B8D29BC590}
-10691457.3852,5311589.3351,589279,2015854531,2015854531002,2015854531,17.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2002,CHEV,IMPALA,4D,IA,1,10,33,77,77,77,33,45,1,28,6,5,5,24,1,8,5,,0,2015,251952,4765030,,,,,,,2024/08/09 13:53:33+00,,{3D3C4A02-5043-46A1-91C7-B7F5D36801B6}
-10691487.4374,5311589.6121,589280,2015854532,2015854532001,2015854532,24.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2010,FORD,FUSION,4D,IA,1,2,33,77,77,77,33,45,1,28,6,3,5,24,1,8,5,,0,2015,251930,4765031,,,,,,,2024/08/09 13:53:33+00,,{FA179EE8-AF12-4379-A113-B59875CF1628}
-10691487.4374,5311589.6121,589281,2015854532,2015854532002,2015854532,17.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2005,Acura,RSX Type-S,2H,IA,2,1,33,77,77,77,33,45,10,28,12,4,5,24,1,8,5,,0,2015,251930,4765031,,,,,,,2024/08/09 13:53:33+00,,{B6961A3C-282F-44E4-85F1-0E9A6EFC2DEA}
-10693793.1983,5313073.3615,589282,2015854533,2015854533001,2015854533,67.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2008,LINC,MKX,SW,IA,3,1,33,77,77,77,33,30,5,28,12,2,5,8,2,8,12,,0,2015,250281,4766175,,,,,,,2024/08/09 13:53:33+00,,{A111E958-B737-4A69-A82A-3E7D25FA1C8D}
-10693793.1983,5313073.3615,589283,2015854533,2015854533002,2015854533,17.0,F,IA,1.0,10.0,1.0,,1.0,1.0,41.0,77.0,1,1,2003,CHRY,TOW,VAN,IA,1,1,33,77,77,77,33,30,5,28,4,2,5,8,2,8,12,,0,2015,250281,4766175,,,,,,,2024/08/09 13:53:33+00,,{D7357513-ECC9-4DBB-ABFA-1AF735C8EEBA}
-10692772.6097,5311594.8368,589284,2015854534,2015854534001,2015854534,39.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2009,CHEV,TRAVERSE,SUV,IA,3,11,33,77,77,77,33,35,2,28,6,2,5,45,1,8,1,,0,2015,250989,4765069,,,,,,,2024/08/09 13:53:33+00,,{F5C249F5-AD5B-435E-B63E-DF32D5D2714D}
-10692772.6097,5311594.8368,589285,2015854534,2015854534002,2015854534,18.0,F,IA,1.0,10.0,1.0,,1.0,1.0,6.0,77.0,1,1,2007,TOYT,CAMRY,4D,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,45,1,8,1,,0,2015,250989,4765069,,,,,,,2024/08/09 13:53:33+00,,{06AE63F6-5C91-45B9-9E7C-4355981DAD97}
-10694648.1217,5311798.8688,589286,2015854535,2015854535001,2015854535,41.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2005,CHEV,SLV,PK,IA,1,2,33,77,77,77,33,45,1,28,9,3,5,7,1,8,13,,0,2015,249621,4765268,,,,,,,2024/08/09 13:53:33+00,,{04EC4CE1-A889-4198-8833-B688B9776957}
-10694648.1217,5311798.8688,589287,2015854535,2015854535002,2015854535,16.0,M,IA,1.0,10.0,1.0,,1.0,1.0,40.0,77.0,1,1,1999,Buick,PRK,4D,IA,1,2,33,77,77,77,33,25,4,28,11,2,5,7,1,8,13,,0,2015,249621,4765268,,,,,,,2024/08/09 13:53:33+00,,{7C9FD9E7-CE98-4317-8FC9-7941AEF89096}
-10173708.2785,5111214.428,589288,2015854536,2015854536001,2015854536,26.0,NR,TX,77.0,10.0,1.0,,3.0,1.0,15.0,77.0,13,2,2014,Peterbilt,587,DOUBLE SLEEP,IN,2,1,1,44,20,77,20,65,1,5,1,5,4,42,1,8,1,,0,2015,633867,4614044,,,,,,,2024/08/09 13:53:33+00,,{CD0DA7D9-259C-4F64-BEAA-6E9F35555387}
-10389849.6516,5214130.1575,589289,2015854537,2015854537001,2015854537,59.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,99.0,1,1,2014,CHEV,IMP,4D,IA,1,1,13,77,77,77,13,55,1,28,11,3,5,1,1,8,1,,0,2015,472525,4689117,,,,,,,2024/08/09 13:53:33+00,,{5B6FEFFE-7EFB-4879-8688-4B4A8B2B7240}
-10758327.4892,4899872.5042,589290,2015854538,2015854538001,2015854538,25.0,M,IA,77.0,10.0,1.0,,1.0,7.0,19.0,77.0,2,1,2001,FORD,F15,PK,IA,1,9,33,77,77,77,33,25,1,28,6,2,5,65,1,8,6,,0,2015,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{E74C9D1A-8C62-4D50-93E5-822FDF5BDD4F}
-10758327.4892,4899872.5042,589291,2015854538,2015854538002,2015854538,21.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2004,DODG,INT,4D,IA,2,1,33,77,77,77,33,25,1,28,3,2,5,65,1,8,6,,0,2015,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{FF909AE3-0308-487A-8B89-E4DA8D82CC35}
-10195187.9965,5108120.9227,589292,2015854539,2015854539001,2015854539,44.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,3,1,2014,Ford,ECP,SW,IA,1,10,33,77,77,77,33,35,1,28,1,4,5,24,1,8,1,,0,2015,617841,4611457,,,,,,,2024/08/09 13:53:33+00,,{F85C332F-E5AB-40A4-B2DA-D3AC5A370EC9}
-10195187.9965,5108120.9227,589293,2015854539,2015854539002,2015854539,61.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,7,8,2008,Freightliner,M2 106 MED D,CC,IA,1,10,33,77,77,77,33,35,1,28,6,3,5,24,1,8,1,,0,2015,617841,4611457,,,,,,,2024/08/09 13:53:33+00,,{043E1EE1-0CD1-4D44-9623-49E609C927A0}
-10422230.3303,5100574.6412,589294,2015853838,2015853838002,2015853838,29.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2004,Chevrolet,IMP,4D,IA,3,1,6,33,77,77,33,55,1,28,12,2,4,46,2,8,1,,0,2015,447955,4605052,,,,,,,2024/08/09 13:53:33+00,,{5AFE26F9-5926-461D-94BA-DE3FC36C1657}
-10422230.3303,5100574.6412,589295,2015853838,2015853838003,2015853838,21.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,7,1,2009,WRKH,COM,UN,IA,1,1,6,51,77,77,51,55,1,12,7,3,4,46,2,8,1,,0,2015,447955,4605052,,,,,,,2024/08/09 13:53:33+00,,{B6473853-6BC7-4569-A7CD-62DF66F368B9}
-10191761.0763,5110974.5214,589296,2015853839,2015853839001,2015853839,23.0,M,IA,77.0,10.0,1.0,,1.0,1.0,3.0,77.0,2,1,1988,Chevrolet,C25,PK,IA,1,1,33,11,77,77,33,35,1,28,12,3,5,21,2,8,1,,0,2015,620369,4613626,,,,,,,2024/08/09 13:53:33+00,,{0384C794-B112-459C-AD7C-2B93516070AF}
-10191761.0763,5110974.5214,589297,2015853839,2015853839002,2015853839,57.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2008,MAZD,MZ5,4D,IA,1,11,33,77,77,77,33,35,2,28,12,3,5,21,2,8,1,,0,2015,620369,4613626,,,,,,,2024/08/09 13:53:33+00,,{36C002AE-FABE-4504-9819-3C0047F57AB0}
