X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10293187.0883,5241892.5134,600068,2015861404,2015861404002,2015861404,35.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2011,NISS,MUR,CV,IA,2,1,33,77,77,77,33,30,2,28,1,4,4,9,2,8,13,,0,2015,543910,4709636,,,,,,,2024/08/09 13:53:33+00,,{46E7773F-1E1F-49AC-BADC-4D13938C8179}
-10377314.3294,5334584.0556,600069,2015861406,2015861406001,2015861406,16.0,M,IA,1.0,10.0,1.0,,1.0,1.0,11.0,77.0,1,1,2010,TOYT,COA,4D,IA,5,2,33,34,77,77,33,25,2,28,2,4,5,30,1,8,1,,0,2015,482030,4777316,,,,,,,2024/08/09 13:53:33+00,,{30DC3313-AB80-4F5C-BB10-110B341FA14B}
-10377314.3294,5334584.0556,600070,2015861406,2015861406002,2015861406,70.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2005,DODG,DUR,SW,IA,1,1,33,34,77,77,33,25,2,28,2,4,5,30,1,8,1,,0,2015,482030,4777316,,,,,,,2024/08/09 13:53:33+00,,{F2A98577-AB12-42F5-90C4-6A29B395EF68}
-10424676.4058,5103489.2201,600071,2015861407,2015861407001,2015861407,30.0,M,IA,77.0,0.079,1.0,,99.0,98.0,98.0,77.0,3,1,2011,Chevrolet,EQUINOX,SUV,IA,3,2,33,77,77,33,33,35,2,28,1,4,5,70,1,2,1,,0,2015,446140,4607239,,,,,,,2024/08/09 13:53:33+00,,{1197E341-637A-4494-AE7F-6D45A6AFD869}
-10424676.4058,5103489.2201,600072,2015861407,2015861407002,2015861407,28.0,M,IA,1.0,0.079,1.0,,6.0,98.0,88.0,77.0,3,1,1996,Ford,XPL,SW,IA,2,1,33,77,77,33,33,35,1,28,11,5,5,70,1,2,1,,0,2015,446140,4607239,,,,,,,2024/08/09 13:53:33+00,,{DCF907BA-AF21-4923-83F3-119B38E38F0D}
-10421483.093,5097122.8554,600073,2015861409,2015861409001,2015861409,41.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,17,1,2000,Harley David,FLHTCI,MC,IA,1,1,11,20,43,54,20,30,1,4,9,3,3,45,1,8,1,,0,2015,448496,4602473,,,,,,,2024/08/09 13:53:33+00,,{3FC86D9E-FAAD-4309-A36D-97167492A4BA}
-10429971.3407,5101309.0363,600074,2015861410,2015861410001,2015861410,39.0,F,IA,77.0,10.0,1.0,,1.0,1.0,8.0,77.0,1,1,2010,HOND,INS,4D,IA,1,1,54,77,77,77,54,35,1,15,1,3,5,23,1,8,1,,0,2015,442164,4605644,,,,,,,2024/08/09 13:53:33+00,,{0C9E3E54-3AE0-4A0D-AD86-A18F198D8A3E}
-10421289.9899,5090243.022,600075,2015861412,2015861412001,2015861412,39.0,M,IA,1.0,10.0,1.0,,1.0,1.0,44.0,77.0,3,1,1999,DODG,DUR,SW,IA,1,2,33,77,77,77,33,25,1,28,2,2,5,10,1,8,5,,0,2015,448604,4597337,,,,,,,2024/08/09 13:53:33+00,,{AFC3AC82-99AF-413B-A5F3-96A1091B8313}
-10421289.9899,5090243.022,600076,2015861412,2015861412002,2015861412,24.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2009,Dodge,CHE,2D,IA,3,1,33,77,77,77,33,25,1,28,8,2,5,10,1,8,5,,0,2015,448604,4597337,,,,,,,2024/08/09 13:53:33+00,,{DE649C7F-E539-4D21-9B31-9E08858F5665}
-10424616.478,5102440.9459,600077,2015861413,2015861413001,2015861413,17.0,M,IA,77.0,10.0,1.0,,1.0,1.0,8.0,77.0,1,1,2014,TOYT,COA,4D,IA,2,98,35,77,77,77,35,25,1,28,7,2,5,23,1,8,4,,0,2015,446179,4606457,,,,,,,2024/08/09 13:53:33+00,,{AABBA859-94F5-4C86-8B8D-DDA75193C1A4}
-10424616.478,5102440.9459,600078,2015861413,2015861413002,2015861413,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,3,1,2003,CHEV,TBZ,SW,IA,0,12,33,77,77,77,33,25,1,28,9,3,5,23,1,8,4,,0,2015,446179,4606457,,,,,,,2024/08/09 13:53:33+00,,{6C89861E-CBD0-4DFF-B9D2-E9E1DF951B3B}
-10425625.1919,5103684.5525,600079,2015861414,2015861414001,2015861414,46.0,F,IA,77.0,10.0,1.0,,1.0,1.0,8.0,77.0,1,1,2010,CHEV,MAL,4D,IA,1,98,35,77,77,77,35,25,1,28,5,2,5,23,1,8,4,,0,2015,445431,4607390,,,,,,,2024/08/09 13:53:33+00,,{3FD67578-D945-4792-884C-D58967F9819F}
-10425625.1919,5103684.5525,600080,2015861414,2015861414002,2015861414,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,1,1,2007,Pontiac,G6/SE,4D,IA,0,12,33,77,77,77,33,25,1,28,9,3,5,23,1,8,4,,0,2015,445431,4607390,,,,,,,2024/08/09 13:53:33+00,,{39C36169-4D20-49D9-B465-C9126CB4EC34}
-10422906.8652,5101399.6632,600081,2015861415,2015861415001,2015861415,32.0,F,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,1,1,2003,TOYT,CAMRY LE/XLE,4D,IA,3,9,32,77,77,32,32,5,1,28,99,1,4,71,1,8,1,,0,2015,447453,4605671,,,,,,,2024/08/09 13:53:33+00,,{76C0AB03-191E-4DBD-88BC-63E4A9FDD67C}
-10419117.0169,5094596.0413,600082,2015861416,2015861416001,2015861416,65.0,M,IA,1.0,10.0,1.0,,1.0,1.0,44.0,77.0,3,1,2008,JEEP,LIBERTY LIMI,LL,IA,1,2,33,77,77,77,33,30,1,28,12,2,5,10,1,8,4,,0,2015,450255,4600575,,,,,,,2024/08/09 13:53:33+00,,{6F96377D-8252-4369-991F-4F355EC89000}
-10419117.0169,5094596.0413,600083,2015861416,2015861416002,2015861416,55.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,1999,VOLK,NEW BEETLE G,2D,IA,1,1,33,77,77,77,33,30,1,28,9,3,5,10,1,8,4,,0,2015,450255,4600575,,,,,,,2024/08/09 13:53:33+00,,{B858664C-29F9-4557-99FA-E2AA8558A760}
-10289146.3071,5247294.9483,600084,2015861498,2015861498001,2015861498,20.0,F,IA,1.0,10.0,1.0,,1.0,1.0,6.0,77.0,1,1,1995,FORD,TAU,4D,IA,1,1,13,6,1,77,13,65,1,28,11,3,5,41,1,8,1,,0,2015,546864,4713625,,,,,,,2024/08/09 13:53:33+00,,{F499059C-DBB6-4739-B872-F699BD634C5D}
-10289146.3071,5247294.9483,600085,2015861498,2015861498002,2015861498,32.0,M,IA,77.0,10.0,1.0,,1.0,1.0,18.0,77.0,1,1,2001,OLDS,ALERO,SD,IA,1,1,33,6,3,77,33,65,1,28,12,3,5,41,1,8,1,,0,2015,546864,4713625,,,,,,,2024/08/09 13:53:33+00,,{5A0CACDF-172A-40C1-AB39-7E0A12A11753}
-10706203.5887,5323569.2577,600086,2015861499,2015861499001,2015861499,86.0,F,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,2000,OLDS,ALO,4D,IA,1,2,33,77,77,77,33,25,4,28,8,3,5,9,1,8,13,,0,2015,241484,4774166,,,,,,,2024/08/09 13:53:33+00,,{BB362C0C-47A6-4860-992E-F3C69A408697}
-10706203.5887,5323569.2577,600087,2015861499,2015861499002,2015861499,57.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,8,3,2008,STRG,LT 8500,TK,IA,1,1,33,77,77,77,33,30,1,28,11,2,5,9,1,8,13,,0,2015,241484,4774166,,,,,,,2024/08/09 13:53:33+00,,{340A894D-DFDA-447C-B521-18389FC3BE15}
-10706233.8525,5325601.9362,600088,2015861500,2015861500001,2015861500,51.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,1989,CHEV,C15,PK,IA,2,1,33,77,77,77,33,35,1,28,4,2,5,70,1,8,1,,0,2015,241518,4775648,,,,,,,2024/08/09 13:53:33+00,,{F8E55FFC-7336-4D8B-89ED-FD32D3EEB888}
-10706233.8525,5325601.9362,600089,2015861500,2015861500002,2015861500,56.0,F,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,3,1,2010,CHEV,TRV,SW,IA,1,6,33,77,77,77,33,35,1,28,11,2,5,70,1,8,1,,0,2015,241518,4775648,,,,,,,2024/08/09 13:53:33+00,,{C94B7A0E-227E-491C-AA03-81F237C16723}
-10706370.9336,5323873.0161,600090,2015861501,2015861501001,2015861501,18.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,3,1,2001,Ford,Expedition X,4W,IA,1,1,33,77,77,77,33,30,1,28,12,2,4,24,2,8,1,,0,2015,241370,4774392,,,,,,,2024/08/09 13:53:33+00,,{71ECD4E0-EEAE-499F-AEF3-63D365DB6081}
-10706370.9336,5323873.0161,600091,2015861501,2015861501002,2015861501,29.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,1998,Pontiac,GRA PRIX,4D,IA,2,1,33,77,77,77,33,30,1,28,6,2,4,24,2,8,1,,0,2015,241370,4774392,,,,,,,2024/08/09 13:53:33+00,,{8928B389-B1A3-4989-9230-3412DAD0C768}
-10706370.9336,5323873.0161,600092,2015861501,2015861501003,2015861501,42.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2003,DODG,CARAVAN,4,IA,2,11,33,77,77,77,33,30,2,28,6,2,4,24,2,8,1,,0,2015,241370,4774392,,,,,,,2024/08/09 13:53:33+00,,{50459086-852D-4A93-9FA6-B2C9A4EADE9A}
-10706189.5306,5321168.7373,600093,2015861502,2015861502001,2015861502,18.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,1999,OLDS,CUT,4D,IA,1,1,33,77,77,77,33,45,2,28,12,5,5,9,1,8,12,,0,2015,241428,4772416,,,,,,,2024/08/09 13:53:33+00,,{48404BFC-C4A2-4C02-A34B-3D766112919E}
-10706189.5306,5321168.7373,600094,2015861502,2015861502002,2015861502,63.0,M,IA,1.0,10.0,1.0,,1.0,8.0,42.0,77.0,3,1,2006,CHEV,TBZ,SW,IA,1,2,33,77,77,77,33,45,2,28,2,4,5,9,1,8,12,,0,2015,241428,4772416,,,,,,,2024/08/09 13:53:33+00,,{671B4C08-C935-4D48-83FC-2BCD5E18992F}
-10706192.1161,5321599.4118,600095,2015861503,2015861503001,2015861503,18.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2009,MAZD,MZ3,4D,IA,1,1,33,77,77,77,33,45,1,28,12,2,4,24,2,8,1,,0,2015,241438,4772730,,,,,,,2024/08/09 13:53:33+00,,{B5457B72-EA50-41C2-993B-B370A079A18B}
-10706192.1161,5321599.4118,600096,2015861503,2015861503002,2015861503,67.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2003,Chevrolet,AVA,PK,IA,1,10,33,77,77,77,33,45,1,28,6,1,4,24,2,8,1,,0,2015,241438,4772730,,,,,,,2024/08/09 13:53:33+00,,{B2BC4CFF-647A-4E1F-9C23-627215443425}
-10483957.6596,5235781.5143,600097,2015861504,2015861504001,2015861504,200.0,NR,XX,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,3,1,2002,PONT,BONNEVILLE S,4D,IA,0,12,35,33,77,77,33,25,1,28,1,3,5,46,1,8,1,,0,2015,403122,4705678,,,,,,,2024/08/09 13:53:33+00,,{32FBE902-2948-46F3-82E0-5A0AC5B6BE87}
-10483957.6596,5235781.5143,600098,2015861504,2015861504002,2015861504,18.0,NR,IA,1.0,10.0,1.0,,1.0,1.0,18.0,58.0,3,1,2003,Dodge,GRAND CARAVA,SV,IA,6,1,33,35,77,77,33,25,1,28,1,4,5,46,1,8,1,,0,2015,403122,4705678,,,,,,,2024/08/09 13:53:33+00,,{6CD87626-ADCA-4B4C-83F6-95514654B4EC}
-10365757.7721,5174875.1441,600099,2015861505,2015861505001,2015861505,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,6.0,77.0,3,1,1998,NISS,PATHFINDER L,LL,IA,3,1,3,44,77,77,44,55,1,5,12,3,3,44,10,8,1,,0,2015,490309,4660075,,,,,,,2024/08/09 13:53:33+00,,{B23718E2-FAC1-4A89-B4A1-8AE4E82C9D9A}
-10185955.8936,5109706.0612,600100,2015861507,2015861507001,2015861507,15.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2002,DODG,R15,PK,IA,2,11,33,77,77,77,33,25,2,28,6,2,4,24,1,8,1,,0,2015,624727,4612755,,,,,,,2024/08/09 13:53:33+00,,{2D376634-01F8-4D07-B465-818870B3A960}
-10185955.8936,5109706.0612,600101,2015861507,2015861507002,2015861507,25.0,F,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2003,HYUN,ELANTRA,4D,IA,2,10,33,77,77,77,33,25,1,28,12,3,4,24,1,8,1,,0,2015,624727,4612755,,,,,,,2024/08/09 13:53:33+00,,{6B839B94-EE7E-4C6D-915A-A569A13A7738}
-10189392.3582,5111881.9302,600102,2015861508,2015861508001,2015861508,47.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,4,1,2003,Ford,WIN,VN,IA,2,10,33,77,77,77,33,25,2,28,12,4,4,24,2,8,13,,0,2015,622129,4614332,,,,,,,2024/08/09 13:53:33+00,,{FD62337C-E00D-4BCD-A873-0FD84F67CC31}
-10189392.3582,5111881.9302,600103,2015861508,2015861508002,2015861508,34.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2009,CHEV,EQX,SW,IA,1,11,33,77,77,77,33,25,2,28,6,2,4,24,2,8,13,,0,2015,622129,4614332,,,,,,,2024/08/09 13:53:33+00,,{97636A85-19D5-4058-AE94-4D4E378FB21A}
-10185455.178,5106513.3493,600104,2015861509,2015861509001,2015861509,40.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2011,FORD,FIE,4D,IA,1,1,33,77,77,77,33,25,4,28,8,3,5,7,2,8,12,,0,2015,625143,4610382,,,,,,,2024/08/09 13:53:33+00,,{E0486E7E-A12D-4131-90BD-35D339D51796}
-10185455.178,5106513.3493,600105,2015861509,2015861509002,2015861509,57.0,M,IA,77.0,10.0,1.0,,1.0,98.0,40.0,77.0,2,1,2003,FORD,F-150,3T,IA,1,1,33,77,77,77,33,25,4,28,11,1,5,7,2,8,12,,0,2015,625143,4610382,,,,,,,2024/08/09 13:53:33+00,,{D8F8B016-67E6-4213-9A98-5C183FCF6831}
-10189438.545,5109868.1799,600106,2015861510,2015861510001,2015861510,35.0,F,IA,1.0,10.0,1.0,,1.0,1.0,19.0,77.0,1,1,2013,Honda,CIV,4D,IA,1,16,33,77,77,77,33,25,2,28,1,2,5,99,1,8,12,,0,2015,622120,4612831,,,,,,,2024/08/09 13:53:33+00,,{55775574-5F66-49FE-B33A-4DC5E1066C57}
-10189438.545,5109868.1799,600107,2015861510,2015861510002,2015861510,46.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2008,TOYT,RAV,SW,IA,1,11,33,77,77,77,33,25,2,28,6,2,5,99,1,8,12,,0,2015,622120,4612831,,,,,,,2024/08/09 13:53:33+00,,{6972AC9F-BE2B-4416-B711-6BF833E8E0D7}
-10596476.3701,5258462.5679,600108,2015861511,2015861511001,2015861511,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,99.0,77.0,99,77,7777,NR,NR,NR,XX,1,77,33,72,77,77,72,25,77,28,11,3,5,71,1,8,1,,0,2015,320495,4723990,,,,,,,2024/08/09 13:53:33+00,,{392853D7-0C0F-45AC-B4A9-E1C554ADCDF8}
-10596476.3701,5258462.5679,600109,2015861511,2015861511002,2015861511,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,1,1,2005,PONT,GRAND PRIX,4D,IA,0,12,35,77,77,77,35,25,1,28,10,3,5,71,1,8,1,,0,2015,320495,4723990,,,,,,,2024/08/09 13:53:33+00,,{B934C276-079C-4F6B-ABAB-6CA41EDD0D32}
-10468710.0591,5051551.0263,600110,2015861512,2015861512001,2015861512,26.0,M,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,3,77,2004,SATR,VUE,SUV,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,412716,4568731,,,,,,,2024/08/09 13:53:33+00,,{DD274287-AE3E-4103-9670-0B582EB87D39}
-10416113.2095,5162151.8005,600111,2015861513,2015861513001,2015861513,20.0,F,IA,77.0,10.0,1.0,,1.0,1.0,9.0,77.0,1,1,2014,CHRY,2LM,4D,IA,4,6,33,77,77,77,33,65,5,28,2,2,5,22,1,8,20,,0,2015,452838,4650802,,,,,,,2024/08/09 13:53:33+00,,{0172859D-FF10-4683-AC5A-CC4FB791DFD5}
-10416113.2095,5162151.8005,600112,2015861513,2015861513002,2015861513,18.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2003,PONT,GRM,4D,IA,2,1,33,6,77,77,6,65,1,28,2,2,5,22,1,8,20,,0,2015,452838,4650802,,,,,,,2024/08/09 13:53:33+00,,{31F9D1C2-CC9A-4A9D-A8F3-FE1F0753E0E9}
-10416113.2095,5162151.8005,600113,2015861513,2015861513003,2015861513,33.0,F,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,4,1,2000,Dodge,CVN,VN,IA,1,1,33,98,77,77,33,65,1,28,8,3,5,22,1,8,20,,0,2015,452838,4650802,,,,,,,2024/08/09 13:53:33+00,,{8C5417A2-DC47-4B7D-A6DB-92565AE656CB}
-10416245.8022,5186358.2984,600114,2015861514,2015861514001,2015861514,36.0,NR,CO,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,3,77,2015,Chevrolet,EQUINOX LT,SUV,CO,3,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,452859,4668720,,,,,,,2024/08/09 13:53:33+00,,{53A5C49F-C0A5-49E6-A2DC-074E881C5A4C}
-10397884.233,5157858.2095,600115,2015861515,2015861515001,2015861515,55.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,4,77,2004,Dodge,GRAND CARAVA,VAN,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,466383,4647542,,,,,,,2024/08/09 13:53:33+00,,{550DA35F-EC91-4B20-8A5B-E37630BFAFB6}
-10416231.342,5147547.6757,600116,2015861516,2015861516001,2015861516,23.0,F,IA,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,1,77,2003,Toyota,Avalon XL/XL,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,452678,4639971,,,,,,,2024/08/09 13:53:33+00,,{7E63C0E0-68FC-48A9-9477-75A2C3249423}
-10422555.7246,5168307.2951,600117,2015861517,2015861517001,2015861517,72.0,M,IA,1.0,10.0,1.0,,1.0,1.0,99.0,77.0,2,1,2014,RAM,RTR,PK,IA,1,98,3,54,77,77,54,25,1,15,12,2,5,44,1,8,1,,0,2015,448079,4655396,,,,,,,2024/08/09 13:53:33+00,,{CC9D38E0-6C3A-4FC8-915F-F4F968ECD4C7}
-10421777.4751,5166529.5775,600118,2015861518,2015861518001,2015861518,51.0,NR,MN,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,13,98,2012,Freightliner,TRUCK,TRUCK,IN,1,1,33,77,77,77,33,35,1,28,11,2,4,24,1,8,13,,0,2015,448648,4654075,,,,,,,2024/08/09 13:53:33+00,,{3139DDE4-A76C-494D-8A58-4F8E951C0F67}
-10421777.4751,5166529.5775,600119,2015861518,2015861518002,2015861518,24.0,M,IA,1.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2004,ACUR,TI,4D,IA,1,2,33,77,77,77,33,35,1,28,6,3,4,24,1,8,13,,0,2015,448648,4654075,,,,,,,2024/08/09 13:53:33+00,,{ED5CF4DF-0C7B-41A9-AF41-8F24A7E2AD19}
-10421378.972,5164413.3209,600120,2015861519,2015861519001,2015861519,22.0,F,IA,1.0,10.0,1.0,,1.0,8.0,42.0,77.0,1,1,2005,MAZD,MZ6,4D,IA,1,2,33,77,77,77,33,30,2,28,3,3,3,9,1,8,12,,0,2015,448933,4652505,,,,,,,2024/08/09 13:53:33+00,,{50ADE9A8-0096-41DF-A6FD-BCE0DC29BFE7}
-10421378.972,5164413.3209,600121,2015861519,2015861519002,2015861519,58.0,F,IA,77.0,10.0,1.0,,1.0,8.0,88.0,77.0,4,1,2003,HOND,ODY,VN,IA,2,1,33,77,77,77,33,30,2,28,12,3,3,9,1,8,12,,0,2015,448933,4652505,,,,,,,2024/08/09 13:53:33+00,,{53BE64E5-C85A-4621-A6FE-9304B27048D5}
-10616828.7844,5164468.1549,600122,2015861575,2015861575001,2015861575,20.0,F,IA,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2005,CHEV,IMPALA,4D,IA,1,1,33,77,77,77,33,50,4,28,12,4,5,24,1,8,12,,0,2015,303573,4655085,,,,,,,2024/08/09 13:53:33+00,,{CEB2D578-A82B-4EF2-8FA3-443C9855DC59}
-10616828.7844,5164468.1549,600123,2015861575,2015861575002,2015861575,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,88.0,77.0,1,1,7777,NR,NR,NR,XX,1,77,33,77,77,77,33,777,4,28,6,9,5,24,1,8,12,,0,2015,303573,4655085,,,,,,,2024/08/09 13:53:33+00,,{B933BBF1-F3CE-4A46-9752-B208E9B39669}
-10085570.9075,5098814.3358,600124,2015861576,2015861576001,2015861576,27.0,M,IA,1.0,10.0,1.0,,1.0,1.0,6.0,77.0,2,1,2003,Chevrolet,C1500 SILVER,PK,IA,1,1,33,77,77,77,33,35,2,28,11,3,4,45,2,8,12,,0,2015,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{B8EFD278-F2EB-4F17-860D-1631D9A1338B}
-10085570.9075,5098814.3358,600125,2015861576,2015861576002,2015861576,27.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2010,CHEV,IMPALA LT,4D,IA,1,10,33,77,77,77,33,35,2,28,7,3,4,45,2,8,12,,0,2015,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{4577DBDA-D737-4E57-8BF8-5045C36F68F7}
-10085570.9075,5098814.3358,600126,2015861576,2015861576003,2015861576,32.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2004,FORD,TAURUS SE,4D,IA,3,11,33,77,77,77,33,35,2,28,12,2,4,45,2,8,12,,0,2015,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{66AFBE5A-BE05-4D3E-A6CB-CD9D38756B5B}
-10085570.9075,5098814.3358,600127,2015861576,2015861576004,2015861576,200.0,NR,XX,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,3,1,7777,NR,SUV,NR,XX,1,11,33,77,77,77,33,35,2,28,6,9,4,45,2,8,12,,0,2015,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{473A255C-629F-4337-9F89-323F3E82C723}
-10085253.0522,5091547.3637,600128,2015861577,2015861577001,2015861577,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,6.0,77.0,99,99,7777,NR,NR,NR,XX,1,98,35,72,77,77,35,25,1,28,1,2,5,45,1,8,1,,0,2015,700430,4600915,,,,,,,2024/08/09 13:53:33+00,,{03CB1442-0946-4748-956F-B4306A19E38D}
-10085253.0522,5091547.3637,600129,2015861577,2015861577002,2015861577,200.0,NR,XX,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,1,1,2008,HYUN,SONATA GLS,4D,IA,0,12,33,77,77,77,33,25,1,28,11,2,5,45,1,8,1,,0,2015,700430,4600915,,,,,,,2024/08/09 13:53:33+00,,{31854B92-7C7A-491C-97FE-E25713355CE9}
-10081057.3392,5091757.4186,600130,2015861581,2015861581001,2015861581,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,99.0,77.0,99,1,7777,NR,NR,NR,XX,1,99,1,35,72,77,35,25,1,28,1,9,4,42,2,8,1,,0,2015,703570,4601160,,,,,,,2024/08/09 13:53:33+00,,{2FCCB046-4E9B-4CBD-B4E4-A0B109C4D595}
-10081057.3392,5091757.4186,600131,2015861581,2015861581002,2015861581,200.0,NR,XX,77.0,10.0,77.0,,1.0,1.0,88.0,77.0,1,1,2014,CHEV,CRUZE LS,4D,IA,777,12,33,77,77,77,33,25,1,28,8,2,4,42,2,8,1,,0,2015,703570,4601160,,,,,,,2024/08/09 13:53:33+00,,{095A34F8-0C44-420B-9B59-412DAD7093C9}
-10091026.4089,5092051.0862,600132,2015861582,2015861582001,2015861582,23.0,F,IA,1.0,10.0,1.0,,77.0,77.0,7.0,77.0,1,1,2002,Pontiac,Sunfire SE,CP,IA,1,10,33,72,77,77,33,35,4,28,12,9,4,24,1,8,12,,0,2015,696093,4601172,,,,,,,2024/08/09 13:53:33+00,,{587B3417-33BA-43EC-9265-8EF1DB125B45}
-10091026.4089,5092051.0862,600133,2015861582,2015861582002,2015861582,35.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2011,CHEV,MALIBU 1LT,4D,IA,2,11,33,77,77,77,33,35,4,28,6,2,4,24,1,8,12,,0,2015,696093,4601172,,,,,,,2024/08/09 13:53:33+00,,{F29EFCB5-B149-4C4F-85A3-6E0D6BFD58E6}
-10086568.2864,5090014.3787,600134,2015861583,2015861583001,2015861583,200.0,M,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,99,77,7777,NR,NR,NR,XX,1,1,77,72,77,77,33,25,77,28,77,77,4,73,1,8,12,,0,2015,699476,4599743,,,,,,,2024/08/09 13:53:33+00,,{D42C41D5-E140-4ACF-BAD1-1F63F1672370}
-10086568.2864,5090014.3787,600135,2015861583,2015861583002,2015861583,19.0,M,IA,1.0,10.0,1.0,,1.0,1.0,88.0,77.0,17,1,2005,YMCL,YW50AP ZUMA,MOPED,XX,1,1,33,77,77,77,33,25,4,28,9,3,4,73,1,8,12,,0,2015,699476,4599743,,,,,,,2024/08/09 13:53:33+00,,{070835B4-77A0-4EEA-9B92-08AEBF4D1CB9}
-10079690.2366,5091547.1012,600136,2015861584,2015861584001,2015861584,200.0,NR,XX,77.0,10.0,77.0,,99.0,1.0,52.0,77.0,6,2,7777,NR,NR,NR,XX,1,1,40,72,77,77,40,25,7,1,13,2,5,53,1,8,1,,0,2015,704599,4601032,,,,,,,2024/08/09 13:53:33+00,,{AF16F667-9227-4E6C-945F-191DDF77A062}
