X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10189087.4059,5110547.9566,370012,20181083356,1834632,20181083356,35,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,Buick,VEC,4D,IA,1,1,33,77,77,77,33,25,2,28,1,2,5,48,2,8,12,,0,2018,622374,4613342,,,,,,,2024/08/09 13:53:33+00,,{A5F2F30F-7775-4C14-9B04-7B0AE818D6BC}
-10609757.769,5261640.9173,370013,20181083357,1834633,20181083357,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,32,77,77,77,32,777,77,28,77,77,2,71,1,8,1,,0,2018,310778,4726582,,,,,,,2024/08/09 13:53:33+00,,{3F7DF809-9CDA-4F10-9CC1-E5285F74DC52}
-10040544.0776,5137216.9037,370014,20181083358,1834634,20181083358,30,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2007,JEEP,COMPASS,SW,IA,1,1,33,77,77,77,33,25,4,28,11,2,5,7,1,8,12,,0,2018,732829,4635944,,,,,,,2024/08/09 13:53:33+00,,{710243C4-7EE0-409D-A386-A907C2D20C0C}
-10040544.0776,5137216.9037,370015,20181083358,1834635,20181083358,61,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,FORD,FOC,4D,IA,1,1,33,77,77,77,33,25,4,28,3,3,5,7,1,8,12,,0,2018,732829,4635944,,,,,,,2024/08/09 13:53:33+00,,{FC747C78-E83C-4C88-B52B-48C02560E410}
-10660541.6025,5067696.0314,370016,20181083359,1834636,20181083359,21,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2002,MERC,MTN,SW,IA,1,10,1,6,4,20,20,55,1,28,13,3,5,42,3,8,13,,0,2018,268745,4583990,,,,,,,2024/08/09 13:53:33+00,,{F356DA8F-44E5-45D5-A2DF-831CE4A6A3A3}
-10662080.2273,5044160.7281,370017,20181083360,1834637,20181083360,41,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2006,Nissan,TTN,PK,IA,1,1,1,54,77,77,54,40,1,15,3,5,5,42,3,8,1,,0,2018,267024,4566390,,,,,,,2024/08/09 13:53:33+00,,{C5D63D0D-FA82-4B84-A1FA-623C23994BF5}
-10144213.3946,5291104.1386,370018,20181083361,1834638,20181083361,21,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2013,JEEP,GCH,SW,IA,1,1,1,6,45,44,44,55,1,5,12,5,5,42,2,8,1,,0,2018,653005,4747275,,,,,,,2024/08/09 13:53:33+00,,{2D2675E9-FDC5-4869-85C4-CF47B566616B}
-10289004.2161,5014092.0279,370019,20181088983,1844188,20181088983,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,MERC,MONTEGO,PC,IA,2,1,33,77,77,77,33,45,1,28,12,3,5,45,2,8,1,,0,2018,548123,4540233,,,,,,,2024/08/09 13:53:33+00,,{6BC5142B-A0DC-438A-92C7-3BC843C2F40D}
-10287711.6799,5011576.0489,370020,20181088984,1844189,20181088984,21,M,IA,1,0.164,1,77,6,1,2,77,2,1,2007,CHEV,SILVERADO,4D,IA,1,3,33,77,77,77,33,25,4,28,10,4,5,3,2,3,12,,0,2018,549112,4538345,,,,,,,2024/08/09 13:53:33+00,,{ECDD962B-0ABA-4DA4-8CDB-96E32EE90DE4}
-10287711.6799,5011576.0489,370021,20181088984,1844190,20181088984,44,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,JEEP,WRANGLER,2D,IA,1,1,33,77,77,77,33,25,1,28,1,2,5,3,2,3,12,,0,2018,549112,4538345,,,,,,,2024/08/09 13:53:33+00,,{E1D3D922-3FCD-4665-A6AD-2C960992C861}
-10290208.0314,5014852.0841,370022,20181088985,1844191,20181088985,200,NR,XX,77,-77.0,77,77,77,77,98,77,28,1,7777,Kawasaki,PRAIRIE,FOUR WHEELER,XX,0,13,32,77,77,77,32,30,1,28,7,4,5,67,2,8,1,,0,2018,547210,4540798,,,,,,,2024/08/09 13:53:33+00,,{31BD6D79-098C-4E92-8337-37BD47DC142B}
-10290208.0314,5014852.0841,370023,20181088985,1844192,20181088985,49,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1997,Ford,F-150,TRUCK,IA,3,1,35,77,77,77,35,30,1,28,1,2,5,67,2,8,1,,0,2018,547210,4540798,,,,,,,2024/08/09 13:53:33+00,,{93479555-ECDA-4368-AC64-0731E1FF6E6C}
-10291269.1877,5013696.0317,370024,20181088986,1844193,20181088986,36,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2018,CHRY,PACIFICA,LIMIT,IA,1,1,33,77,77,77,33,30,1,28,6,3,5,38,1,8,1,,0,2018,546414,4539923,,,,,,,2024/08/09 13:53:33+00,,{0CC2BAF3-0C8C-4579-8FD0-0CF514D82EBA}
-10291269.1877,5013696.0317,370025,20181088986,1844194,20181088986,42,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2001,MITS,GALANT,PC,IA,1,1,33,77,77,77,33,30,1,28,12,3,5,38,1,8,1,,0,2018,546414,4539923,,,,,,,2024/08/09 13:53:33+00,,{E8B2E454-99EF-488C-AF13-129C691ADA28}
-10290209.436,5015046.1354,370026,20181088987,1844195,20181088987,20,M,IA,1,-77.0,1,77,5,1,6,77,1,1,2003,CHEV,IMPALA,4DOOR,IA,1,1,33,3,38,77,33,45,2,28,12,77,5,44,2,8,12,,0,2018,547208,4540945,,,,,,,2024/08/09 13:53:33+00,,{A3988953-E7A5-4919-A3E6-116C4C54FB4F}
-10290209.436,5015046.1354,370027,20181088987,1844196,20181088987,27,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2006,ACUR,TL,4 DOOR,IA,1,2,33,94,38,77,38,45,2,28,6,5,5,44,2,8,12,,0,2018,547208,4540945,,,,,,,2024/08/09 13:53:33+00,,{B6BF5BEB-97F3-4F99-AE7F-B07E7C3FA6FF}
-10288000.2206,5011573.9952,370028,20181088988,1844197,20181088988,95,M,IA,1,-77.0,1,77,98,1,40,77,1,1,2014,FORD,FOCUS,PC,IA,1,1,33,77,77,77,33,35,4,28,12,4,5,7,1,8,12,,0,2018,548894,4538343,,,,,,,2024/08/09 13:53:33+00,,{EE18C2D1-3F14-429A-ADA0-995DFE7010D6}
-10288000.2206,5011573.9952,370029,20181088988,1844198,20181088988,38,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2008,BMW,335 XI,PC,IA,1,1,33,77,77,77,33,35,1,28,9,5,5,7,1,8,12,,0,2018,548894,4538343,,,,,,,2024/08/09 13:53:33+00,,{5FCCC1E0-2EC4-4897-9658-0FB6FBF413FA}
-10291551.2669,5012622.8061,370030,20181088989,1844199,20181088989,16,M,IA,1,0.0,1,77,1,1,3,6,3,1,2008,Ford,EDGE,LIMITED,IA,4,1,98,2,23,38,2,10,1,28,12,5,3,21,1,8,17,,0,2018,546206,4539115,,,,,,,2024/08/09 13:53:33+00,,{CC9F57D0-4CD5-4382-A917-4EDD1322D262}
-10285434.8815,5013738.3131,370031,20181088990,1844200,20181088990,59,F,IA,77,-77.0,1,77,5,1,11,77,2,1,1999,FORD,F150,PK,IA,1,2,1,54,58,77,54,25,4,15,12,5,4,30,1,8,12,,0,2018,550821,4539984,,,,,,,2024/08/09 13:53:33+00,,{39910CCD-0F41-436B-B7E8-60D15862DDEF}
-10039714.3828,5138115.5104,370032,20181088994,1844206,20181088994,57,F,IL,77,-77.0,1,77,1,1,9,77,3,1,2015,Ford,EXPLORER,SUV,IL,1,6,33,38,77,77,38,35,1,28,9,2,5,22,2,8,1,,0,2018,733426,4636632,,,,,,,2024/08/09 13:53:33+00,,{4BF51BB2-E34A-4D7F-970C-755249F8F3E4}
-10039714.3828,5138115.5104,370033,20181088994,1844207,20181088994,59,M,IA,77,-77.0,1,77,1,1,88,77,3,1,1998,FORD,XPL,SW,IA,1,1,33,38,77,77,38,35,1,28,3,2,5,22,2,8,1,,0,2018,733426,4636632,,,,,,,2024/08/09 13:53:33+00,,{CF64EB27-ABF2-4B65-9131-D520A4B76799}
-10368902.7995,5041540.6378,370034,20181088997,1844213,20181088997,28,M,IA,77,-77.0,1,77,1,99,32,77,2,1,2004,Nissan,TITAN CREW C,PK,IA,4,5,33,44,77,77,33,55,1,5,12,3,5,27,2,8,1,,0,2018,487805,4560710,,,,,,,2024/08/09 13:53:33+00,,{FD4D0B74-A625-408E-A8B6-5E835AC54D03}
-10368902.7995,5041540.6378,370035,20181088997,1844214,20181088997,59,M,NC,77,-77.0,1,77,1,1,88,77,13,2,2015,Freightliner,FRT,TRK  TRK,TN,1,1,33,77,77,77,33,55,1,28,8,2,5,27,2,8,1,,0,2018,487805,4560710,,,,,,,2024/08/09 13:53:33+00,,{49FF105F-1183-4587-A380-999D463E7081}
-10240691.0493,5038685.3398,370036,20181088998,1844215,20181088998,52,M,IA,77,-77.0,1,77,1,1,88,77,8,9,2004,STRG,LT 9500,ST,IA,1,1,54,77,77,77,54,25,1,15,13,3,5,73,2,8,1,,0,2018,584405,4559045,,,,,,,2024/08/09 13:53:33+00,,{83E502C8-6F8B-457A-8F34-7CD851D4DD45}
-10162161.6826,5110695.8861,370037,20181089000,1844218,20181089000,56,F,IA,1,-77.0,1,77,1,1,6,77,4,1,2007,Chrysler,PACIFICA TOU,SUV,IA,1,6,1,53,3,77,53,70,1,14,1,4,5,42,2,8,1,,0,2018,642510,4613824,,,,,,,2024/08/09 13:53:33+00,,{38578984-019C-42D9-A33D-543F2F590707}
-10352312.039,5162112.4891,370038,20181089003,1844223,20181089003,53,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,HOND,ACC,4D,IA,1,1,38,77,77,77,38,65,1,28,12,2,5,73,1,8,1,,0,2018,500298,4650616,,,,,,,2024/08/09 13:53:33+00,,{B9AF9135-C2AF-4EB7-9C4B-EFBF553640F8}
-10413061.2321,5067784.7077,370039,20181089007,1844230,20181089007,83,M,IA,1,-77.0,1,77,1,1,6,77,13,1,1999,FRHT,CONV,DS,IA,1,3,54,77,77,77,54,35,1,15,15,1,5,45,2,8,1,,0,2018,454666,4580509,,,,,,,2024/08/09 13:53:33+00,,{22163360-7EBC-4179-ADA9-BD9ADD0E3AAE}
-10428420.5489,5100299.7542,370040,20181082163,1832616,20181082163,68,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2017,TOYT,SNA,VAN,IA,2,1,33,77,77,77,33,25,1,28,4,3,5,13,1,8,1,,0,2018,443319,4604882,,,,,,,2024/08/09 13:53:33+00,,{2F40D6A6-6947-4511-988E-96C3128085F8}
-10420596.5477,5101305.0384,370041,20181082164,1832617,20181082164,200,NR,XX,77,-77.0,77,77,99,99,7,77,1,99,2009,TOYO,CAMRY HYBRID,4D,IA,2,1,33,72,77,77,33,35,1,28,12,2,5,24,1,8,5,,0,2018,449182,4605588,,,,,,,2024/08/09 13:53:33+00,,{E95D580E-03A8-4F75-BA5A-C0C2CE3D648C}
-10420596.5477,5101305.0384,370042,20181082164,1832618,20181082164,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CHEV,IMP,SD,IA,2,2,33,72,77,77,33,35,1,28,6,2,5,24,1,8,5,,0,2018,449182,4605588,,,,,,,2024/08/09 13:53:33+00,,{67BA40B2-5270-4DEB-BE6F-97653A3CB7D6}
-10427637.0586,5103465.1513,370043,20181082166,1832621,20181082166,29,M,IA,77,-77.0,1,77,1,1,1,77,1,1,2002,HOND,CIV,4D,IA,1,1,33,77,77,77,33,35,2,28,12,5,4,2,1,8,12,,0,2018,443924,4607239,,,,,,,2024/08/09 13:53:33+00,,{0278B8E5-0198-46D0-BAAB-70AA79BFBDA9}
-10427637.0586,5103465.1513,370044,20181082166,1832622,20181082166,72,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,TOYT,HGH,UT,IA,1,1,33,77,77,77,33,35,2,28,9,4,4,2,1,8,12,,0,2018,443924,4607239,,,,,,,2024/08/09 13:53:33+00,,{4298EAD6-B1FA-407F-97BC-2F17EA5F5DDD}
-10121530.9429,5106325.6598,370045,20181082167,1832623,20181082167,31,M,IA,77,-77.0,1,77,1,1,15,77,1,1,2008,HOND,CIV,4D,IA,1,1,3,52,77,77,52,70,1,13,12,5,5,44,5,8,1,,0,2018,672977,4611235,,,,,,,2024/08/09 13:53:33+00,,{001DA230-276D-48F1-936B-810D4FFF7622}
-10093767.2763,5087725.1192,370046,20181082168,1832624,20181082168,46,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2018,FORD,FUSION,SEDAN,IA,1,1,33,77,77,77,33,30,4,28,2,4,5,7,4,8,12,,0,2018,694126,4597886,,,,,,,2024/08/09 13:53:33+00,,{90A24A0E-B169-4B5F-B75A-2461350DCBE7}
-10093767.2763,5087725.1192,370047,20181082168,1832625,20181082168,55,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,CHEV,TBZ,SW,IA,1,1,33,77,77,77,33,30,1,28,11,2,5,7,4,8,12,,0,2018,694126,4597886,,,,,,,2024/08/09 13:53:33+00,,{7B01A6C8-FDDC-4592-9242-842E2E911624}
-10250069.8573,5214915.9622,370048,20181082169,1832626,20181082169,22,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,CHEV,MALIBU 1LT,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,575932,4690054,,,,,,,2024/08/09 13:53:33+00,,{2E5A2D9D-CF1E-45C0-ADC7-933CB6FB0FA7}
-10572456.1873,5351022.481,370049,20181082170,1832627,20181082170,60,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2010,FORD,RANGER,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,339771,4791138,,,,,,,2024/08/09 13:53:33+00,,{CBF7755B-F435-42D7-B86A-35B63D8857AD}
-10084587.6023,5092061.8435,370050,20181082951,1833963,20181082951,86,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2007,Toyota,CAMRY,4D,IA,1,2,33,77,77,77,33,35,1,28,9,4,5,9,1,8,5,,0,2018,700918,4601313,,,,,,,2024/08/09 13:53:33+00,,{1BF778E3-BF55-44EE-AA85-85212EABFB57}
-10084587.6023,5092061.8435,370051,20181082951,1833964,20181082951,36,M,IA,1,-77.0,1,77,1,1,88,77,2,1,2005,CHEV,COLORADO,PK,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,9,1,8,5,,0,2018,700918,4601313,,,,,,,2024/08/09 13:53:33+00,,{BAE052DF-D9D3-407E-95D6-C2FD368CD5B6}
-10085626.4554,5094640.1765,370052,20181082952,1833965,20181082952,61,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2006,CHRY,SEBRING TOUR,CV,IA,1,2,33,77,77,77,33,35,4,28,1,3,5,7,2,8,13,,0,2018,700086,4603216,,,,,,,2024/08/09 13:53:33+00,,{F6B2F672-7698-4D69-B363-1C17D090DEEC}
-10085626.4554,5094640.1765,370053,20181082952,1833966,20181082952,52,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2010,NISS,CUBE S/SL/KR,LL,IA,1,1,33,77,77,77,33,35,1,28,4,3,5,7,2,8,13,,0,2018,700086,4603216,,,,,,,2024/08/09 13:53:33+00,,{3E40378A-0EBA-4651-86FF-AB61B6A945EC}
-10083302.5319,5092063.2819,370054,20181082953,1833967,20181082953,22,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2006,Nissan,ALTIMA S/SL,4D,IA,1,2,33,77,77,77,33,35,1,28,4,2,5,9,2,8,13,,0,2018,701881,4601341,,,,,,,2024/08/09 13:53:33+00,,{E4456DA7-5586-431D-807F-DB8609AE1843}
-10083302.5319,5092063.2819,370055,20181082953,1833968,20181082953,23,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Chevrolet,IMPALA LS,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,9,2,8,13,,0,2018,701881,4601341,,,,,,,2024/08/09 13:53:33+00,,{F8EB9C06-82AB-43FE-92EE-C6D56ABFC86D}
-10183901.9307,5111484.5061,370056,20181082954,1833969,20181082954,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,6,33,72,33,77,33,35,4,28,1,3,4,71,2,8,12,,0,2018,626240,4614107,,,,,,,2024/08/09 13:53:33+00,,{A57B9287-D6FB-439B-828B-48FCB72C926E}
-10183901.9307,5111484.5061,370057,20181082954,1833970,20181082954,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,TOYT,COA,4D,IA,1,1,33,72,77,77,33,35,4,28,7,3,4,71,2,8,12,,0,2018,626240,4614107,,,,,,,2024/08/09 13:53:33+00,,{B5811B7E-5B7D-4FFF-A854-52FBB25FF0E1}
-10204510.5259,5138503.1451,370058,20181082955,1833971,20181082955,31,M,TX,77,-77.0,2,77,7,1,8,77,1,1,2016,Mazda,MAZDA3,4DR,TX,1,8,3,44,57,77,57,70,1,18,12,4,5,23,2,7,21,,0,2018,610517,4633954,,,,,,,2024/08/09 13:53:33+00,,{79C21EE0-DB14-4B5B-9676-5CD20A2ACC95}
-10140005.379,5273209.1854,370059,20181082956,1833972,20181082956,79,M,IA,77,-77.0,1,77,1,1,6,77,13,2,2006,Freightliner,NR,SEMI,IA,1,11,33,99,99,99,33,55,1,28,6,1,5,45,1,8,1,,0,2018,656390,4734247,,,,,,,2024/08/09 13:53:33+00,,{F72D2D8F-FA93-468B-8D05-1F03CF7CCC15}
-10140005.379,5273209.1854,370060,20181082956,1833973,20181082956,38,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,Dodge,R15,PK,IA,1,11,33,99,99,99,33,55,1,28,12,3,5,45,1,8,1,,0,2018,656390,4734247,,,,,,,2024/08/09 13:53:33+00,,{06261FEB-0860-478B-AC40-CCFD197150A1}
-10140005.379,5273209.1854,370061,20181082956,1833974,20181082956,30,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2004,Chevrolet,SLV,PK,IA,1,11,33,77,77,77,33,55,1,28,1,2,5,45,1,8,1,,0,2018,656390,4734247,,,,,,,2024/08/09 13:53:33+00,,{D8C0B445-E53E-48EA-B52D-A90F8EF01857}
-10140005.379,5273209.1854,370062,20181082956,1833975,20181082956,47,F,WI,77,-77.0,1,77,1,1,88,77,1,1,2012,Volvo,NR,UT,WI,2,11,33,77,77,77,33,55,1,28,12,4,5,45,1,8,1,,0,2018,656390,4734247,,,,,,,2024/08/09 13:53:33+00,,{6E6BEDA3-45C9-4665-A4E5-09B795A99E78}
-10408735.9336,5103396.0083,370063,20181082957,1833976,20181082957,41,M,IA,1,-77.0,1,77,6,1,7,77,3,1,2008,PONT,TORRENT,LL,IA,2,10,33,77,77,77,33,35,4,28,12,3,5,24,2,6,14,,0,2018,458070,4607090,,,,,,,2024/08/09 13:53:33+00,,{72E88D35-B229-4AC5-AB77-9BABED3094EE}
-10408735.9336,5103396.0083,370064,20181082957,1833977,20181082957,64,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2005,DODG,DAKOTA QUADC,PK,IA,1,10,33,77,77,77,33,35,4,28,7,2,5,24,2,6,14,,0,2018,458070,4607090,,,,,,,2024/08/09 13:53:33+00,,{2CFE671E-C09C-4E4D-89BC-1C617829D4CA}
-10375338.8443,5334601.4408,370065,20181082960,1833982,20181082960,18,M,IA,1,-77.0,1,77,1,1,9,77,1,1,2004,Saab,93,4D,IA,1,6,33,33,77,77,33,25,1,28,2,3,5,22,3,8,1,,0,2018,483473,4777325,,,,,,,2024/08/09 13:53:33+00,,{5B2DB73D-24DC-4344-A7CF-FDF02D46FF9E}
-10375338.8443,5334601.4408,370066,20181082960,1833983,20181082960,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,AUDI,A6,4DR,IA,1,1,33,33,77,77,33,25,1,28,10,3,5,22,3,8,1,,0,2018,483473,4777325,,,,,,,2024/08/09 13:53:33+00,,{8B392A6D-E3FE-4F30-9206-899B89048BF3}
-10671521.6808,5054909.1838,370067,20181082961,1833984,20181082961,18,M,IA,1,-77.0,1,77,1,1,5,6,4,1,2005,KIA,SEDONA,VAN,XX,1,1,95,1,77,77,1,25,1,28,2,4,5,20,5,8,1,,0,2018,260179,4574681,,,,,,,2024/08/09 13:53:33+00,,{1EF4DE13-A952-4360-9698-51B578EECA22}
-10219344.8384,5092420.0486,370068,20181082963,1833987,20181082963,22,F,IA,77,-77.0,1,77,1,14,6,16,1,1,1998,Chevrolet,LUM,4D,IA,1,1,33,11,4,98,98,55,1,28,12,5,3,45,4,8,1,,0,2018,599932,4599472,,,,,,,2024/08/09 13:53:33+00,,{F05F404F-AD1E-40BC-9A95-3343C475E7BE}
-10219344.8384,5092420.0486,370069,20181082963,1833988,20181082963,75,M,IA,77,-77.0,1,77,1,14,88,77,2,1,2007,CHEV,SLV,PK,IA,1,1,33,6,98,77,98,55,1,28,12,5,3,45,4,8,1,,0,2018,599932,4599472,,,,,,,2024/08/09 13:53:33+00,,{FC8772A6-562E-469C-87C4-63863A719D87}
-10423635.3964,5099470.3427,370070,20181082964,1833989,20181082964,77,M,IA,77,-77.0,1,77,1,1,2,77,2,1,2017,GMC,SRA,PK,IA,1,1,33,77,77,77,33,30,4,28,11,3,5,3,2,8,12,,0,2018,446897,4604237,,,,,,,2024/08/09 13:53:33+00,,{8D34315F-7D40-4321-A84D-A10A3EC97578}
-10423635.3964,5099470.3427,370071,20181082964,1833990,20181082964,27,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,GMC,TRN,UT,IA,2,1,33,77,77,77,33,30,4,28,4,3,5,3,2,8,12,,0,2018,446897,4604237,,,,,,,2024/08/09 13:53:33+00,,{EE49FAEC-3861-4CAA-A79D-D6A39B15509D}
-10572409.7769,5370088.2053,370072,20181082965,1833991,20181082965,47,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2002,CHEV,TRAILBLAZER,LL,IA,1,1,1,4,11,44,44,55,1,5,3,5,4,42,3,8,1,,0,2018,340132,4804976,,,,,,,2024/08/09 13:53:33+00,,{B162B5D5-A80B-4D24-857F-8D52BE716CC6}
-10592061.6869,5353163.241,370073,20181082966,1833992,20181082966,46,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2013,CHEV,TAHOE,LTZ,IA,1,1,33,77,77,77,33,65,1,28,12,4,4,34,2,8,1,,0,2018,325515,4793047,,,,,,,2024/08/09 13:53:33+00,,{490BC349-4BE8-4869-8D4F-E9BA60799843}
-10592061.6869,5353163.241,370074,20181082966,1833993,20181082966,69,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2000,GMC,JIMMY,LL,IA,1,3,33,77,77,77,33,65,1,28,6,5,4,34,2,8,1,,0,2018,325515,4793047,,,,,,,2024/08/09 13:53:33+00,,{59A68BC0-F84B-4CA9-B1A8-67F80EE24202}
-10572409.7769,5370088.2053,370075,20181082967,1833994,20181082967,45,M,IA,77,-77.0,1,77,1,1,5,77,2,1,2004,FORD,F 350,PK,IA,1,1,1,20,77,77,20,55,1,28,13,4,5,20,3,8,1,,0,2018,340132,4804976,,,,,,,2024/08/09 13:53:33+00,,{2A762D6A-52C2-481F-9DA9-872B22E9B1E3}
-10176821.7492,5290462.2944,370076,20181082968,1833995,20181082968,44,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2005,PONT,GRM,2D,IA,1,1,31,77,77,77,31,55,1,28,11,3,5,1,2,8,1,,0,2018,629084,4746315,,,,,,,2024/08/09 13:53:33+00,,{9B28FA19-E160-4E51-8AA0-9D4DE6E7E131}
-10671918.7779,5051951.7211,370077,20181082969,1833996,20181082969,29,M,IA,77,-77.0,1,77,1,1,88,77,7,1,2013,Internationa,7000 SERIES ,PLOW,IA,1,11,33,77,77,77,33,35,2,28,11,2,5,2,4,7,12,,0,2018,259807,4572474,,,,,,,2024/08/09 13:53:33+00,,{632CE097-C8B8-4C01-9A6B-2B70F14F4E23}
-10671918.7779,5051951.7211,370078,20181082969,1833997,20181082969,30,M,IA,77,-77.0,1,77,6,1,1,77,2,1,2008,DODG,R15,PK,IA,1,1,11,4,77,77,4,35,2,28,10,4,5,2,4,7,12,,0,2018,259807,4572474,,,,,,,2024/08/09 13:53:33+00,,{A8C67F99-3501-4099-8AF0-FC25B1DA5ECE}
-10454033.9148,4972842.0034,370079,20181089120,1844406,20181089120,19,F,MO,77,-77.0,1,77,1,1,6,77,1,1,2003,Chevrolet,IMPALA,PC,MO,1,1,33,11,4,77,4,55,1,28,2,5,1,45,2,8,1,,1,2018,423142,4509368,,,,,,,2024/08/09 13:53:33+00,,{2CF68056-B5FF-496C-B18B-66E62620AA09}
-10454033.9148,4972842.0034,370080,20181089120,1844407,20181089120,39,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,K2500HD SILV,PK,IA,1,1,33,77,77,77,33,55,1,28,12,5,1,45,2,8,1,,1,2018,423142,4509368,,,,,,,2024/08/09 13:53:33+00,,{3F9D950A-8246-4715-ADE3-1C896F9E69F7}
-10560676.1667,5170568.9646,370081,20181089123,1844411,20181089123,62,M,CO,1,-77.0,1,77,1,1,40,77,1,1,2012,Ford,FOCUS SE,SEDAN,NE,1,1,33,77,77,77,33,25,4,28,12,3,5,7,4,8,12,,0,2018,345435,4658569,,,,,,,2024/08/09 13:53:33+00,,{F8B4183F-3A9C-4408-9B67-DB4C7FEA1463}
-10560676.1667,5170568.9646,370082,20181089123,1844412,20181089123,62,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,HYUN,SANTA FE GLS,SUV,IA,1,1,33,77,77,77,33,25,1,28,10,4,5,7,4,8,12,,0,2018,345435,4658569,,,,,,,2024/08/09 13:53:33+00,,{E103CF85-5F07-4784-875A-CE7DC457A2B1}
-10560891.1767,5170927.517,370083,20181089125,1844415,20181089125,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,HYUN,TUCSON LIMIT,4D,IA,1,1,33,77,77,77,33,25,2,28,10,4,4,2,1,8,12,,0,2018,345281,4658838,,,,,,,2024/08/09 13:53:33+00,,{311CD4BB-705E-457A-A9E5-2CD481D13FD3}
-10560891.1767,5170927.517,370084,20181089125,1844416,20181089125,83,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2015,SUBA,FORESTER 2.5,4D,IA,2,1,33,77,77,77,33,25,2,28,12,5,4,2,1,8,12,,0,2018,345281,4658838,,,,,,,2024/08/09 13:53:33+00,,{2C5AED37-4788-4C91-A67A-5D461E624D0A}
-10082988.7966,5089872.7485,370085,20181089129,1844423,20181089129,57,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2016,GMC,SRA,PK,IA,3,1,33,77,77,77,33,35,2,28,4,3,5,45,1,8,1,,0,2018,702162,4599712,,,,,,,2024/08/09 13:53:33+00,,{8CB6B2A5-16AA-486A-87A7-B53A312ADAB3}
