X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10489173.595,5271244.7907,76928,20211268382,2145658,20211268382,35,M,IA,77,-77.0,1,77,1,8,88,77,1,1,2013,CHEV,SON,4D,IA,1,1,33,22,38,77,38,35,1,28,1,2,5,7,1,8,97,,0,2021,399649,4731767,,,,,,,2024/08/09 13:53:33+00,,{080F3D32-56A1-4DE8-9453-BC2D8578506B}
-10489173.595,5271244.7907,76929,20211268382,2145659,20211268382,78,M,IA,77,-77.0,1,77,13,8,40,50,1,1,2012,Chevrolet,CRZ,SD,IA,1,1,34,22,38,33,33,35,4,28,4,2,5,7,1,8,97,,0,2021,399649,4731767,,,,,,,2024/08/09 13:53:33+00,,{16BFFFBE-4EA9-42FF-8C72-780F00616609}
-10496342.0562,5273444.2814,76930,20211268383,2145660,20211268383,200,NR,XX,77,-77.0,77,77,99,99,6,53,1,1,2017,Cadillac,ATS,2D,IA,2,14,1,55,45,54,55,55,7,16,12,4,5,42,1,8,97,,0,2021,394402,4733456,,,,,,,2024/08/09 13:53:33+00,,{3471CE8B-8648-41FF-873E-01CD28BBCAD5}
-10512863.6168,5260312.6676,76931,20211268384,2145661,20211268384,22,M,IA,1,-77.0,1,77,1,99,6,15,1,1,2007,CHEV,CBT,4D,IA,1,5,6,96,20,77,20,55,1,28,12,5,4,45,1,8,1,,0,2021,382091,4724026,,,,,,,2024/08/09 13:53:33+00,,{0005806D-4FD3-4958-90E2-A0D9BD255CD5}
-10489333.8109,5293191.3878,76932,20211268385,2145662,20211268385,54,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2007,GMC,SRA,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,399765,4747830,,,,,,,2024/08/09 13:53:33+00,,{B65D986F-30D2-41AD-B5D2-4C41690ECC21}
-10489288.0861,5270605.798,76933,20211268386,2145663,20211268386,18,M,IA,77,-77.0,1,77,1,99,11,77,1,1,2005,PONT,GRA,4D,IA,1,3,33,77,77,77,33,40,1,28,3,2,5,30,2,8,12,,0,2021,399558,4731299,,,,,,,2024/08/09 13:53:33+00,,{52C66353-6BA1-4818-A71C-EB0E06A4D9F2}
-10489288.0861,5270605.798,76934,20211268386,2145664,20211268386,62,M,IA,77,-77.0,1,77,1,1,88,77,7,1,2018,Mack,SEMI,TRACTOR,AR,1,1,33,77,77,77,33,40,1,28,12,1,5,30,2,8,12,,0,2021,399558,4731299,,,,,,,2024/08/09 13:53:33+00,,{7F4686EA-BA0A-439B-8797-52A5142CED53}
-10488370.7196,5267705.9982,76935,20211268387,2145665,20211268387,17,M,IA,77,-77.0,1,77,1,1,5,77,1,1,2010,TOYT,COA,4D,IA,1,1,6,3,98,60,60,25,1,21,10,4,5,20,1,8,1,,0,2021,400203,4729164,,,,,,,2024/08/09 13:53:33+00,,{1867756B-EAEC-4DFE-AC1F-310B16C692A6}
-10196408.4667,5113389.9893,76936,20211268388,2145666,20211268388,23,F,IA,77,-77.0,1,77,1,1,7,77,2,1,2017,Ford,F150,TK,XX,1,1,33,77,77,77,33,25,1,28,12,2,5,24,1,8,12,,0,2021,616864,4615368,,,,,,,2024/08/09 13:53:33+00,,{886300BA-D5E3-4996-AA70-E0EC1FDD562B}
-10196408.4667,5113389.9893,76937,20211268388,2145667,20211268388,64,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,NISS,FRONTIER,TK,IA,1,11,33,77,77,77,33,25,2,28,6,1,5,24,1,8,12,,0,2021,616864,4615368,,,,,,,2024/08/09 13:53:33+00,,{67CB9D41-612D-4DA7-A414-52171ABBDA74}
-10198770.8412,5115537.6305,76938,20211268389,2145668,20211268389,70,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2019,Subaru,OUT,UT,IA,1,1,34,77,77,77,34,25,4,28,2,4,5,7,1,8,12,,0,2021,615072,4616939,,,,,,,2024/08/09 13:53:33+00,,{6443C739-0A3E-44FB-A312-84BE9448A90F}
-10198770.8412,5115537.6305,76939,20211268389,2145669,20211268389,27,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,CRZ,4D,IA,2,1,33,77,77,77,33,35,1,28,12,4,5,7,1,8,12,,0,2021,615072,4616939,,,,,,,2024/08/09 13:53:33+00,,{657B215E-502B-48BD-B029-44B1BEB7EAB7}
-10198770.8412,5115537.6305,76940,20211268389,2145670,20211268389,52,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2009,CHRY,TOW,VN,IA,2,11,33,77,77,77,33,25,4,28,10,2,5,7,1,8,12,,0,2021,615072,4616939,,,,,,,2024/08/09 13:53:33+00,,{274984D3-D524-417D-B6CB-4FBB661F0F73}
-10227156.8185,5133275.1816,76941,20211268390,2145671,20211268390,48,F,IA,1,-77.0,1,77,77,77,88,77,1,1,1997,DODG,STRATUS,PC,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,593680,4629827,,,,,,,2024/08/09 13:53:33+00,,{30168022-21EE-4462-BC72-5EB0DA0FF97D}
-10224753.7576,5138102.154,76942,20211268391,2145672,20211268391,75,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2021,FORD,F150 SUPERCR,PICKUP,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,595425,4633438,,,,,,,2024/08/09 13:53:33+00,,{78D6102B-1767-4655-9896-2627277ED0E6}
-10262380.0378,5132410.9852,76943,20211268392,2145673,20211268392,56,F,IA,77,-77.0,1,77,1,1,18,77,1,1,2015,CHRY,200,4D,IA,1,14,3,44,77,77,44,55,1,5,14,4,5,44,1,8,1,,0,2021,567405,4628888,,,,,,,2024/08/09 13:53:33+00,,{CDE8A3B7-EAE7-4384-8937-971EDBCD60F5}
-10375228.3033,5278948.9767,76944,20211274134,2154844,20211274134,29,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,SAA,NR,4D,IA,1,10,33,38,77,77,38,55,6,28,6,4,5,39,1,8,1,,0,2021,483456,4736700,,,,,,,2024/08/09 13:53:33+00,,{69306906-3807-44C6-A455-C0A0836EE45C}
-10375228.3033,5278948.9767,76945,20211274134,2154845,20211274134,18,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2014,CHEV,SLV,PK,IA,1,1,33,38,77,77,38,55,6,28,12,2,5,39,1,8,1,,0,2021,483456,4736700,,,,,,,2024/08/09 13:53:33+00,,{01A28EE8-FD30-4A99-88B7-A3864B9BD5CB}
-10095998.4801,5237177.1712,76946,20211274135,2154846,20211274135,62,M,IA,1,-77.0,1,77,1,10,6,77,1,1,2010,BUIC,LCR,4D,IA,1,14,98,77,77,77,98,25,1,28,1,4,5,45,1,8,13,,0,2021,689468,4708609,,,,,,,2024/08/09 13:53:33+00,,{EBFC0F54-6E14-4D33-9FF4-DAE60C5E8819}
-10096639.9324,5236403.2838,76947,20211274136,2154847,20211274136,17,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2008,Chevrolet,COBALT,4D,IA,2,1,33,77,77,77,33,25,1,28,1,5,5,45,1,8,1,,0,2021,689010,4708026,,,,,,,2024/08/09 13:53:33+00,,{780D4463-D9A8-4A24-A5E9-DD995D8FD1C0}
-10096639.9324,5236403.2838,76948,20211274136,2154848,20211274136,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2013,CHEV,IMP,SD,IA,0,12,35,77,77,77,35,25,1,28,8,4,5,45,1,8,1,,0,2021,689010,4708026,,,,,,,2024/08/09 13:53:33+00,,{FCCCB1C8-923E-4EDD-A94D-41AFA7973AAB}
-10092528.9342,5235344.1095,76949,20211274137,2154849,20211274137,54,F,KS,77,-77.0,1,77,1,1,88,77,3,1,2020,Nissan,PATHFINDER,4D,AZ,1,1,33,33,77,77,33,45,1,28,6,2,5,40,1,8,13,,0,2021,692066,4707330,,,,,,,2024/08/09 13:53:33+00,,{0D8E7FD4-8A6F-4395-A6C5-A746D7FCC061}
-10092528.9342,5235344.1095,76950,20211274137,2154850,20211274137,35,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2002,Chevrolet,TBZ,SW,IA,1,1,33,33,77,77,33,45,1,28,12,4,5,40,1,8,13,,0,2021,692066,4707330,,,,,,,2024/08/09 13:53:33+00,,{04C796ED-0B58-4112-BCB4-1700A9CCFCDE}
-10461522.4265,5119821.1916,76951,20211274138,2154851,20211274138,18,F,IA,77,-77.0,1,77,1,1,6,15,1,1,2006,KIA,NEW SPECTRA ,4D,IA,1,1,1,11,44,20,20,45,1,5,13,5,3,38,10,8,1,,0,2021,418701,4619666,,,,,,,2024/08/09 13:53:33+00,,{375B2E3E-6A96-43EA-B2BC-CC409DC4A96B}
-10421721.8309,5105111.1188,76952,20211274139,2154852,20211274139,29,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2009,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,25,4,28,8,3,5,7,1,8,12,,0,2021,448360,4608433,,,,,,,2024/08/09 13:53:33+00,,{44A8B94F-04A9-4D8B-88A2-E038B210279C}
-10421721.8309,5105111.1188,76953,20211274139,2154853,20211274139,52,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,NISS,MURANO,SUV LL,IA,1,1,33,77,77,77,33,35,1,28,11,4,5,7,1,8,12,,0,2021,448360,4608433,,,,,,,2024/08/09 13:53:33+00,,{A11A7C1F-F1EE-4F78-AA8C-8F04FF2E8C23}
-10674041.3672,5085718.4339,76954,20211274140,2154854,20211274140,26,F,NE,77,-77.0,1,77,77,77,88,77,3,1,2011,Ford,ESCAPE,UV,NE,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2021,259052,4597798,,,,,,,2024/08/09 13:53:33+00,,{251EDE28-ACBA-4BF2-B09E-89C443F14B3E}
-10561708.8009,5086015.2545,76955,20211274141,2154855,20211274141,31,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2018,VOLK,ATL,UT,IA,4,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,343294,4595699,,,,,,,2024/08/09 13:53:33+00,,{999E3409-8F5E-40CD-940B-9AC8FE22748C}
-10675555.4906,5064715.9191,76956,20211274142,2154856,20211274142,52,NR,NE,1,0.11,1,77,6,1,3,6,2,1,1999,Ford,F150,PK,IA,1,6,3,52,77,77,52,70,1,13,10,4,5,21,1,3,1,,0,2021,257390,4582129,,,,,,,2024/08/09 13:53:33+00,,{48443C58-1655-417B-9DA2-C5410B974268}
-10644860.6252,5086197.4089,76957,20211274143,2154857,20211274143,20,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,NISS,ALT,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,280946,4597459,,,,,,,2024/08/09 13:53:33+00,,{CD947A96-F225-4AC8-BDD1-D3D2ED6A0573}
-10560797.1373,5086102.0204,76958,20211274144,2154858,20211274144,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,MAL,4D,IA,2,1,6,31,77,77,31,70,1,28,1,3,5,1,1,8,1,,0,2021,343979,4595749,,,,,,,2024/08/09 13:53:33+00,,{1997ADA8-2C13-4C27-B0AB-D71252BD66D8}
-10663437.9727,5170446.1695,76959,20211274145,2154859,20211274145,40,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,CHEV,IMPALA LT,4 DOOR,IA,1,1,31,77,77,77,31,55,1,28,10,4,5,1,1,8,1,,0,2021,269051,4660561,,,,,,,2024/08/09 13:53:33+00,,{D24C12DF-5967-4F7C-8883-9261F6EF2513}
-10189961.0255,5050898.5514,76960,20211274146,2154860,20211274146,38,F,IA,1,-77.0,1,77,99,99,99,77,1,1,2007,Chevrolet,SEBRING,CAR,IA,1,1,33,55,77,77,33,55,4,16,9,5,4,71,1,8,7,,0,2021,622474,4568749,,,,,,,2024/08/09 13:53:33+00,,{6C182E78-12E7-4638-B3E5-B25A7F93980D}
-10189961.0255,5050898.5514,76961,20211274146,2154861,20211274146,55,M,TX,77,-77.0,1,77,99,99,99,77,13,2,2021,KEWT,NR,TRACTOR,MO,2,1,33,77,77,77,33,65,1,28,1,2,4,71,1,8,7,,0,2021,622474,4568749,,,,,,,2024/08/09 13:53:33+00,,{24EC984A-CBA5-4ED7-BB5F-9C37D7A2CFE3}
-10156352.7655,5025398.0878,76962,20211274148,2154864,20211274148,26,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2012,HOND,CIV,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,648154,4550076,,,,,,,2024/08/09 13:53:33+00,,{BC4AAB4A-50DB-4D27-B764-238A9ABC72C9}
-10438796.2107,5108544.036,76963,20211274150,2154867,20211274150,38,M,IA,1,-77.0,1,77,1,1,6,77,13,2,2016,Kenworth,CONSTRUCT W9,TR,IA,1,14,20,77,77,77,20,35,1,28,2,5,5,45,1,8,1,,0,2021,435606,4611094,,,,,,,2024/08/09 13:53:33+00,,{6A1E9CD2-C2B5-4912-ABA0-10F2B56F37EA}
-10150274.0272,5192184.639,76964,20211274151,2154868,20211274151,36,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2008,Ford,MUSTANG GT,CV,IA,1,1,1,44,77,77,44,65,1,5,98,4,5,42,3,8,24,,0,2021,650118,4674469,,,,,,,2024/08/09 13:53:33+00,,{E8CA13BD-FE54-44AE-8C9A-094971F2E1B1}
-10150571.6919,5196712.6711,76965,20211274152,2154869,20211274152,19,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,FORD,RANGER SUPER,PS,IA,2,1,33,77,77,77,33,35,2,28,12,4,5,9,1,8,12,,0,2021,649826,4677809,,,,,,,2024/08/09 13:53:33+00,,{93DE85C5-129A-497A-99E0-117A21739745}
-10150571.6919,5196712.6711,76966,20211274152,2154870,20211274152,62,M,IA,77,-77.0,1,77,1,1,42,77,2,1,2007,FORD,F350 SUPER D,CB,IA,1,2,33,77,77,77,33,35,2,28,4,2,5,9,1,8,12,,0,2021,649826,4677809,,,,,,,2024/08/09 13:53:33+00,,{27B8FCA9-CF7F-4B28-B2C0-D67C5CB4CACE}
-10725147.096,5229453.3097,76967,20211274153,2154871,20211274153,17,M,IA,1,-77.0,1,77,1,1,5,77,1,1,2004,CHEV,CAV,2D,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,20,1,8,13,,0,2021,224893,4705775,,,,,,,2024/08/09 13:53:33+00,,{E45A345D-66D8-48FF-A0E2-626527D2BEA3}
-10725147.096,5229453.3097,76968,20211274153,2154872,20211274153,41,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,NISS,SEN,4D,IA,1,11,33,77,77,77,33,35,2,28,6,3,5,20,1,8,13,,0,2021,224893,4705775,,,,,,,2024/08/09 13:53:33+00,,{8E2C789C-A1A4-4A41-A119-E3EB503579CD}
-10440999.1268,5304085.7259,76969,20211274154,2154873,20211274154,39,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,PONT,TORRENT,SUV,IA,1,1,33,77,77,77,33,55,1,28,2,5,5,40,1,8,1,,0,2021,435302,4755364,,,,,,,2024/08/09 13:53:33+00,,{2DCAD6AE-3F0C-49AE-AFD0-1FFCA1060039}
-10440999.1268,5304085.7259,76970,20211274154,2154874,20211274154,18,M,IA,1,-77.0,1,77,1,1,16,77,4,1,2008,Dodge,CVN,VN,IA,2,1,33,77,77,77,33,55,1,28,2,5,5,40,1,8,1,,0,2021,435302,4755364,,,,,,,2024/08/09 13:53:33+00,,{9C33C907-F69A-4BF6-9DFA-AEE887A37592}
-10557166.9176,5373339.8949,76971,20211274155,2154875,20211274155,35,M,IA,77,-77.0,1,77,1,1,1,77,13,2,2004,FREI,CONVENTIONAL,DS,IA,1,1,33,77,77,77,33,25,2,28,1,2,5,2,1,8,12,,0,2021,351276,4807080,,,,,,,2024/08/09 13:53:33+00,,{29B7BB83-F17C-487D-BC91-0B4B03E302A9}
-10557166.9176,5373339.8949,76972,20211274155,2154876,20211274155,83,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,GMC,TERRAIN SLT,LL,IA,1,1,33,77,77,77,33,25,2,28,10,2,5,2,1,8,12,,0,2021,351276,4807080,,,,,,,2024/08/09 13:53:33+00,,{26DA9D2D-1D39-4560-82B5-0B6157760C09}
-10287040.662,5013345.3622,76973,20211274156,2154877,20211274156,32,M,IA,77,0.185,1,77,6,1,6,77,1,1,2014,Ford,FUSION,4DR,MN,2,1,48,1,20,77,20,45,1,9,10,5,2,42,1,3,1,,0,2021,549610,4539680,,,,,,,2024/08/09 13:53:33+00,,{2ED2BFFC-55C1-48FE-98C6-01DBBB4535F2}
-10288627.4181,5016434.0709,76974,20211274157,2154878,20211274157,51,M,IA,77,0.061,1,77,6,1,6,77,17,1,2016,HAR,FLTRSE,MOTORCYCLE,IA,1,4,11,6,46,77,46,30,1,7,9,2,2,45,1,2,1,,0,2021,548396,4541996,,,,,,,2024/08/09 13:53:33+00,,{268D051D-54DE-4373-9FDB-BE9FF4F86E8F}
-10288807.085,5012658.2357,76975,20211274158,2154879,20211274158,16,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2015,Ford,MUS,CV,IA,1,1,33,77,77,77,33,30,4,28,3,2,3,7,1,8,12,,0,2021,548279,4539154,,,,,,,2024/08/09 13:53:33+00,,{C4DABD29-2519-4A19-B92D-065EF164BB03}
-10288807.085,5012658.2357,76976,20211274158,2154880,20211274158,36,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2000,Dodge,INT,4D,IA,1,1,33,77,77,77,33,30,4,28,12,4,3,7,1,8,12,,0,2021,548279,4539154,,,,,,,2024/08/09 13:53:33+00,,{88E1E633-DC23-41DD-9936-A0569AC91D6F}
-10203959.1852,5164193.7951,76977,20211274160,2154882,20211274160,20,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2012,CHEV,IMPALA LS,4D,IA,1,1,33,77,77,77,33,30,1,28,12,3,5,24,1,8,1,,0,2021,610631,4653022,,,,,,,2024/08/09 13:53:33+00,,{7BB72AC2-399D-416B-A591-CBF29EEC8DF4}
-10203959.1852,5164193.7951,76978,20211274160,2154883,20211274160,42,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,KIA,OPTIMA LX,4D,IA,1,11,33,77,77,77,33,30,1,28,6,2,5,24,1,8,1,,0,2021,610631,4653022,,,,,,,2024/08/09 13:53:33+00,,{E4865BAC-4349-4863-A0AE-859390DA9593}
-10108350.5277,5085066.5497,76979,20211274161,2154884,20211274161,18,M,IA,77,-77.0,1,77,1,1,2,77,3,1,2015,HOND,CRV,SUV,IA,1,1,6,3,44,20,20,55,4,5,11,4,5,3,1,8,13,,0,2021,683243,4595614,,,,,,,2024/08/09 13:53:33+00,,{0B13C1CC-F3A7-4B12-9A0C-FC24DD029B4C}
-10220297.6759,5288640.4184,76980,20211274162,2154885,20211274162,77,M,IA,77,-77.0,1,77,1,1,5,77,2,1,2011,GMC,SIERRA K1500,TK,IA,1,1,11,42,77,77,42,35,1,3,11,3,5,20,3,8,1,,0,2021,597196,4744458,,,,,,,2024/08/09 13:53:33+00,,{0661CDF0-14D3-45F9-8DDA-11C53FF4143D}
-10219606.0295,5303058.0556,76981,20211274163,2154886,20211274163,43,F,IA,77,-77.0,1,77,1,1,18,77,3,1,2017,JEEP,CHK,UT,IA,2,1,13,1,44,44,44,55,1,5,12,4,5,1,1,8,1,,0,2021,597555,4755003,,,,,,,2024/08/09 13:53:33+00,,{713B690A-4E57-49B1-8A7B-2B2A6C64C6AD}
-10534456.7323,5085347.0928,76982,20211280871,2166137,20211280871,22,M,CA,1,-77.0,1,77,1,1,4,77,2,1,2006,Ford,RANGER,PK,CA,1,16,34,33,77,77,34,70,1,28,15,1,5,20,3,8,1,,0,2021,363719,4594784,,,,,,,2024/08/09 13:53:33+00,,{E4417BFC-95FB-4CAB-8493-2E087742B4E4}
-10534456.7323,5085347.0928,76983,20211280871,2166138,20211280871,31,M,MN,77,-77.0,1,77,1,1,5,77,3,1,2020,Subaru,ASCENT,SUV,MN,7,1,6,33,77,77,33,70,1,28,2,2,5,20,3,8,1,,0,2021,363719,4594784,,,,,,,2024/08/09 13:53:33+00,,{CF5B3544-D749-4D4A-983F-EE3EAF44AD8A}
-10534456.7323,5085347.0928,76984,20211280871,2166139,20211280871,69,M,MN,77,-77.0,1,77,1,1,88,77,1,1,2022,Toyota,COROLLA,SEDAN,MN,1,1,33,77,77,77,33,70,1,28,9,2,5,20,3,8,1,,0,2021,363719,4594784,,,,,,,2024/08/09 13:53:33+00,,{4878AB68-1981-42EB-AE48-499D246E7133}
-10533473.168,5085379.072,76985,20211280872,2166140,20211280872,23,M,CA,77,-77.0,1,77,1,1,6,77,13,2,2020,FTL,TT,SEMI,IN,1,1,11,3,52,21,52,70,1,13,8,4,5,44,3,8,1,,0,2021,364457,4594794,,,,,,,2024/08/09 13:53:33+00,,{67512669-4079-44A4-B657-01B3EF6CB6F2}
-10534304.711,5085347.296,76986,20211280873,2166141,20211280873,30,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2008,Chevrolet,COBALT,4D,SD,1,1,11,1,57,77,57,70,1,18,9,4,5,42,3,8,1,,0,2021,363833,4594782,,,,,,,2024/08/09 13:53:33+00,,{FB7B96C5-DE7A-4533-B5F9-1D52A46D54EF}
-10675504.568,5068057.2384,76987,20211280886,2166158,20211280886,33,F,IA,1,-77.0,1,77,1,1,5,6,4,1,2008,TOYT,SNA,VN,IA,1,1,11,3,52,77,52,70,1,13,1,2,5,20,3,8,1,,0,2021,257512,4584628,,,,,,,2024/08/09 13:53:33+00,,{C41720B0-F761-4171-B2FC-1374EAE63E18}
-10346409.7936,5387094.6603,76988,20211280888,2166160,20211280888,61,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2005,GMC,ENVOY,SUV,IA,1,1,11,6,44,45,44,55,1,5,12,4,5,45,3,8,1,,0,2021,504578,4815407,,,,,,,2024/08/09 13:53:33+00,,{3D663BA4-5557-4FE8-9B0F-D4A12D9DFE14}
-10662005.867,5360957.5883,76989,20211280889,2166161,20211280889,41,M,NE,77,-77.0,1,77,1,1,6,15,4,1,2015,Ford,TRANSIT,VN,NE,7,6,11,1,20,77,20,65,1,28,98,5,2,42,3,8,1,,0,2021,274712,4800210,,,,,,,2024/08/09 13:53:33+00,,{BA254CCB-0C1A-447A-9C13-9A7F722D0778}
-10288792.1363,5238080.6348,76990,20211280905,2166187,20211280905,38,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2006,MAZD,MZ3,4D,IA,1,1,98,77,77,77,98,35,1,28,1,4,5,70,5,8,1,,0,2021,547171,4706855,,,,,,,2024/08/09 13:53:33+00,,{308F55B2-E2DD-4766-8505-F3B81F412121}
-10288792.1363,5238080.6348,76991,20211280905,2166188,20211280905,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,BMW,550,SD,IA,1,1,98,77,77,77,98,35,1,28,12,3,5,70,5,8,1,,0,2021,547171,4706855,,,,,,,2024/08/09 13:53:33+00,,{1AED649D-84BA-47CE-A831-0109455C173E}
-10367228.2267,5091866.3993,76992,20211280914,2166203,20211280914,38,M,IA,77,-77.0,1,77,1,1,5,6,2,1,2021,TOYT,TACOMA,PK,IA,3,1,3,44,1,20,77,65,1,5,9,5,5,20,3,8,1,,0,2021,489123,4598375,,,,,,,2024/08/09 13:53:33+00,,{1D546C58-0664-447A-9A0D-45E094212554}
-10272727.018,5115540.9011,76993,20211280920,2166214,20211280920,28,M,IA,77,-77.0,1,77,1,1,8,77,3,1,2012,Chevrolet,EQUINOX,SW,IA,2,6,33,77,77,77,33,70,1,28,6,4,5,23,1,8,1,,0,2021,559789,4616267,,,,,,,2024/08/09 13:53:33+00,,{45A057CE-DB69-443B-95A1-F6AADF368041}
-10272727.018,5115540.9011,76994,20211280920,2166215,20211280920,30,M,CA,77,-77.0,1,77,1,1,99,77,1,1,2016,Mazda,6,4DR,CA,2,6,33,77,77,77,33,70,1,28,12,5,5,23,1,8,1,,0,2021,559789,4616267,,,,,,,2024/08/09 13:53:33+00,,{999BE15C-C9D5-4C31-83F6-D59EB34156A8}
-10272727.018,5115540.9011,76995,20211280920,2166216,20211280920,61,M,AR,77,-77.0,1,77,1,1,99,77,13,2,2019,FRET,SEMI,SEMI,IL,2,1,33,77,77,77,33,70,1,28,1,4,5,23,1,8,1,,0,2021,559789,4616267,,,,,,,2024/08/09 13:53:33+00,,{62C0DA33-AB1B-48B1-861C-0A9A37EBDE2F}
-10179864.5729,5111879.425,76996,20211280921,2166217,20211280921,42,M,IA,1,-77.0,1,77,1,1,31,96,1,1,2014,KIA,OPTIMA EX,4D,IA,1,3,33,77,77,77,33,55,4,28,3,3,5,26,1,8,13,,0,2021,629254,4614455,,,,,,,2024/08/09 13:53:33+00,,{1C81202E-74D1-42C9-86B0-2F7F0AAE7C5E}
-10179864.5729,5111879.425,76997,20211280921,2166218,20211280921,47,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2010,CHRY,TOWN & COUNT,VAN,IA,1,3,33,77,77,77,33,55,4,28,10,4,5,26,1,8,13,,0,2021,629254,4614455,,,,,,,2024/08/09 13:53:33+00,,{28E4ABCA-3D0A-4F5F-85CB-2439BC0F3906}
-10439358.8696,5026387.0004,76998,20211280938,2166246,20211280938,26,M,IA,77,-77.0,1,77,1,1,18,77,1,1,2018,Chevrolet,MALIBU LS,4DR,IA,1,1,31,33,77,77,31,70,1,28,1,4,2,1,1,8,1,,0,2021,434633,4549612,,,,,,,2024/08/09 13:53:33+00,,{733F903D-0B81-4E0C-BE28-1B1F8BF13162}
-10439358.8696,5026387.0004,76999,20211280938,2166247,20211280938,56,M,IA,1,-77.0,1,77,1,1,88,77,2,1,2000,TOYO,TUNDRA/SR5,PK,IA,2,1,33,1,44,63,44,70,1,5,8,4,2,1,1,8,1,,0,2021,434633,4549612,,,,,,,2024/08/09 13:53:33+00,,{92BBE484-E790-490E-B80F-B15EDFE3F6F7}
-10196999.4581,5120178.8794,77000,20211280942,2166254,20211280942,36,M,IA,1,-77.0,1,77,99,99,16,77,2,1,2018,FORD,F150,TK,IA,1,1,35,77,77,77,35,25,1,28,1,2,5,48,1,8,1,,0,2021,616341,4620417,,,,,,,2024/08/09 13:53:33+00,,{A52150AB-2459-48B2-AE97-C91E7717DE3B}
-10196999.4581,5120178.8794,77001,20211280942,2166255,20211280942,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2008,FORD,TAURUS,PC,IA,0,12,98,77,77,77,98,25,1,28,9,2,5,48,1,8,1,,0,2021,616341,4620417,,,,,,,2024/08/09 13:53:33+00,,{CDCF473D-9A1D-46EF-B581-D9D33706BA1D}
