X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10732467.3831,5237247.3952,235465,20191134358,1923727,20191134358,200,NR,XX,77,-77.0,77,77,98,98,88,77,2,1,2006,DODG,R25,PK,IA,0,12,33,77,77,77,33,25,1,28,6,2,5,44,1,7,1,,0,2019,219716,4711725,,,,,,,2024/08/09 13:53:33+00,,{C2C6A0EA-91A0-4B22-93BC-5089FD24CD63}
-10730760.6311,5238202.8182,235466,20191134359,1923728,20191134359,32,M,IA,1,-77.0,1,77,1,1,45,77,1,1,2010,HOND,ACCORD EX,4D,IA,2,17,33,77,77,77,33,30,1,28,11,2,5,11,1,8,1,,0,2019,221004,4712376,,,,,,,2024/08/09 13:53:33+00,,{74773752-55D3-4430-AEB0-2EC82BF11D5D}
-10730760.6311,5238202.8182,235467,20191134359,1923729,20191134359,42,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,CHEV,EQUINOX LS A,SUV,IA,5,1,33,77,77,77,33,30,1,28,3,2,5,11,1,8,1,,0,2019,221004,4712376,,,,,,,2024/08/09 13:53:33+00,,{6660BC6D-D923-4663-AE7A-D5A29E4750D2}
-10727638.0057,5225491.2762,235468,20191134361,1923732,20191134361,44,NR,IA,1,-77.0,1,77,1,1,40,77,3,1,2010,Nissan,ROGUE S/SL,SUV,IA,3,1,33,77,77,77,33,35,4,28,1,3,4,7,2,8,12,,0,2019,222937,4702930,,,,,,,2024/08/09 13:53:33+00,,{D82A64C7-8A22-427D-90C0-F1D1F7008A63}
-10727638.0057,5225491.2762,235469,20191134361,1923733,20191134361,46,F,NE,77,-77.0,1,77,1,1,88,77,7,2,2010,Ford,CUTA,CU,NE,1,1,33,77,77,77,33,55,1,28,11,3,4,7,2,8,12,,0,2019,222937,4702930,,,,,,,2024/08/09 13:53:33+00,,{A954DA93-71DA-496E-8F01-3DBAC88A8839}
-10740591.7915,5238998.6738,235470,20191134362,1923734,20191134362,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2006,PONT,G6,4D,IA,0,12,33,77,77,77,33,30,1,28,6,3,5,40,2,8,1,,0,2019,213772,4713256,,,,,,,2024/08/09 13:53:33+00,,{1C3EA3CE-BEAA-4085-B116-8543780B1E36}
-10740591.7915,5238998.6738,235471,20191134362,1923735,20191134362,17,M,IA,1,-77.0,1,77,1,1,58,77,1,1,2009,Nissan,ALT,4D,IA,2,1,1,35,77,77,35,30,1,28,12,3,5,40,2,8,1,,0,2019,213772,4713256,,,,,,,2024/08/09 13:53:33+00,,{6AFC0D57-A35C-4AFA-9EE7-6DD4F168A906}
-10731434.8797,5237242.8471,235472,20191134363,1923736,20191134363,39,F,IA,1,-77.0,1,77,98,1,40,77,3,1,2015,Toyota,RAV4,SUV,NO,1,1,33,77,77,77,33,25,4,28,3,4,5,7,1,8,12,,0,2019,220478,4711690,,,,,,,2024/08/09 13:53:33+00,,{8D48B103-D66D-49F0-B0CF-1091999B8076}
-10731434.8797,5237242.8471,235473,20191134363,1923737,20191134363,29,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2003,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,7,1,8,12,,0,2019,220478,4711690,,,,,,,2024/08/09 13:53:33+00,,{A6DA7CAF-02FC-430F-96D4-8E14CC40ECC3}
-10728788.3116,5235724.4289,235474,20191134364,1923738,20191134364,23,F,IA,1,-77.0,1,77,1,1,16,77,1,1,2015,Honda,CRV,4DR,NE,1,1,33,77,77,77,33,35,1,28,3,3,5,48,1,8,1,,0,2019,222387,4710495,,,,,,,2024/08/09 13:53:33+00,,{8B399C42-F362-4431-8E69-D7726D601EF8}
-10728788.3116,5235724.4289,235475,20191134364,1923739,20191134364,57,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2012,Freightliner,NR,TRCT,IA,1,1,33,77,77,77,33,35,1,28,98,2,5,48,1,8,1,,0,2019,222387,4710495,,,,,,,2024/08/09 13:53:33+00,,{F401F790-3091-4D44-998D-A47CC7114A99}
-10423310.9914,5101313.5571,235476,20191132218,1919872,20191132218,54,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,TOYO,CAMRY LE,SD,IA,1,1,33,77,77,77,33,25,2,28,7,3,5,24,2,3,12,,0,2019,447150,4605609,,,,,,,2024/08/09 13:53:33+00,,{AABC2AB1-51F5-4F6F-B8A4-D495C3175DAA}
-10216359.1286,5190091.8385,235477,20191132219,1919873,20191132219,200,NR,XX,77,-77.0,77,77,77,77,98,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,72,777,77,28,77,77,5,70,1,8,1,,0,2019,601134,4672049,,,,,,,2024/08/09 13:53:33+00,,{6327EC78-C287-4A02-A4AE-C338E3F84BA6}
-10216359.1286,5190091.8385,235478,20191132219,1919874,20191132219,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2010,Chevrolet,MALIBU,4D,IA,0,12,33,77,77,77,33,25,1,28,10,2,5,70,1,8,1,,0,2019,601134,4672049,,,,,,,2024/08/09 13:53:33+00,,{7F30AE67-AA49-441A-9D89-1024FA58A265}
-10181653.9041,5143618.2481,235479,20191132220,1919875,20191132220,21,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2006,Ford,TAU,4D,IA,1,1,33,77,77,77,33,55,1,28,12,5,5,24,2,8,12,,0,2019,627494,4638038,,,,,,,2024/08/09 13:53:33+00,,{6BD74FA8-97ED-4F4D-A7C3-7806DBAC8096}
-10181653.9041,5143618.2481,235480,20191132220,1919876,20191132220,18,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2000,STRN,SL,4D,IA,1,2,33,77,77,77,33,55,1,28,6,5,5,24,2,8,12,,0,2019,627494,4638038,,,,,,,2024/08/09 13:53:33+00,,{0B2AA68E-3B42-4FBF-B060-00D454B9F7EB}
-10214219.8751,5151824.8851,235481,20191132221,1919877,20191132221,20,F,IA,1,-77.0,1,77,1,1,11,77,1,1,2010,CHEV,MAL,4D,IA,2,2,33,77,77,77,33,35,2,28,3,5,4,30,2,8,12,,0,2019,603133,4643736,,,,,,,2024/08/09 13:53:33+00,,{A35EEC3E-F776-46DF-A6FE-BC1D33E90F90}
-10214219.8751,5151824.8851,235482,20191132221,1919878,20191132221,16,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2002,DODG,R15,PK,IA,2,1,33,77,77,77,33,45,2,28,12,3,4,30,2,8,12,,0,2019,603133,4643736,,,,,,,2024/08/09 13:53:33+00,,{D8383477-678B-47E9-B109-19C6E76CE5DB}
-10419092.5276,5100739.0385,235483,20191132222,1919879,20191132222,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,777,77,28,77,77,5,71,1,8,1,,0,2019,450305,4605159,,,,,,,2024/08/09 13:53:33+00,,{2E3F89A4-F339-4975-AE0E-3204CDFBC62C}
-10419092.5276,5100739.0385,235484,20191132222,1919880,20191132222,55,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2015,KIA,SPT,SW,IA,1,6,33,77,77,77,33,55,1,28,10,3,5,71,1,8,1,,0,2019,450305,4605159,,,,,,,2024/08/09 13:53:33+00,,{8B003CA3-D25A-4AB0-9DEF-6AF0FD71E38E}
-10402134.2759,5101324.3272,235485,20191132224,1919883,20191132224,16,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2005,Ford,MUS,2D,IA,3,10,33,77,77,77,33,55,2,28,12,3,5,24,2,8,12,,0,2019,463003,4605519,,,,,,,2024/08/09 13:53:33+00,,{BDA01090-F399-4F1C-86D9-399C192ACBED}
-10402134.2759,5101324.3272,235486,20191132224,1919884,20191132224,79,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,TOYT,PRI,4D,IA,2,11,33,77,77,77,33,55,2,28,6,5,5,24,2,8,12,,0,2019,463003,4605519,,,,,,,2024/08/09 13:53:33+00,,{FDCFFCB6-7ED0-47CD-A1C8-E8162148B230}
-10628557.8038,5355370.231,235487,20191132225,1919885,20191132225,64,M,IA,77,0.237,1,77,99,99,6,77,3,1,2001,Ford,EXPLORER,PC,IA,1,14,1,6,20,44,20,55,11,5,12,5,1,42,1,3,1,1.0,1,2019,298956,4795386,,,,,,,2024/08/09 13:53:33+00,,{232EAC20-09E7-4AED-A03B-E88B5FBC73B4}
-10197303.4788,5166103.5811,235488,20191134535,1924064,20191134535,19,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,CHEV,SILVERADO K1,PK,IA,1,2,33,77,77,77,33,25,1,28,8,3,5,3,1,8,12,,0,2019,615558,4654517,,,,,,,2024/08/09 13:53:33+00,,{12D6147E-85C0-4681-9675-07B7401556A4}
-10395712.6272,5113229.2433,235489,20191134537,1924067,20191134537,40,M,IA,77,-77.0,1,77,99,99,8,96,17,1,2007,Kawasaki,ZX600 P,PK,IA,1,5,33,77,77,77,33,70,1,28,3,5,2,23,1,8,1,,0,2019,467850,4614368,,,,,,,2024/08/09 13:53:33+00,,{A0666098-D922-43A6-B69D-A689872F1432}
-10395712.6272,5113229.2433,235490,20191134537,1924068,20191134537,42,M,MO,77,-77.0,1,77,1,1,88,77,13,18,1999,Internationa,SEMI,SEMI,MO,1,1,33,77,77,77,33,70,1,28,15,1,2,23,1,8,1,,0,2019,467850,4614368,,,,,,,2024/08/09 13:53:33+00,,{48BC5C99-1939-4205-956B-D5EF7BBB98EB}
-10392595.4212,5107850.0639,235491,20191134538,1924069,20191134538,17,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2004,Nissan,MAX,4D,IA,1,1,33,77,77,77,33,45,4,28,12,4,4,40,2,8,1,,0,2019,470164,4610350,,,,,,,2024/08/09 13:53:33+00,,{ED7F0177-0E04-4D1A-BCD6-360216F23A3E}
-10392595.4212,5107850.0639,235492,20191134538,1924070,20191134538,55,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,BUIC,LCR,4D,IA,1,11,33,77,77,77,33,45,4,28,6,2,4,40,2,8,1,,0,2019,470164,4610350,,,,,,,2024/08/09 13:53:33+00,,{0373AB3D-2FB8-4F83-8E7E-F0F1F871A60D}
-10375942.9629,5272939.1877,235493,20191134539,1924071,20191134539,100,F,IA,77,-77.0,1,77,1,1,16,77,1,1,1997,BUIC,LESABRE CUST,4D,IA,1,1,35,77,77,77,77,15,1,28,2,2,5,48,1,8,1,,0,2019,482920,4732300,,,,,,,2024/08/09 13:53:33+00,,{0727A6D8-FF35-4D9F-9691-F125A633777E}
-10375942.9629,5272939.1877,235494,20191134539,1924072,20191134539,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,77,2004,Ford,F350 SUPER D,PK,IA,0,12,33,77,77,77,33,777,1,28,7,1,5,48,1,8,1,,0,2019,482920,4732300,,,,,,,2024/08/09 13:53:33+00,,{DDE425E4-FD88-49BD-A5FC-909EC28384F2}
-10376557.5878,5272885.7716,235495,20191134540,1924073,20191134540,35,M,IA,77,-77.0,1,77,99,99,6,77,3,1,2002,Chevrolet,TBZ,LL,IA,2,1,35,77,77,77,35,25,1,28,1,3,5,45,1,8,1,,0,2019,482468,4732262,,,,,,,2024/08/09 13:53:33+00,,{3F18EC1D-2FFA-4E3C-B554-07DC757E4874}
-10376557.5878,5272885.7716,235496,20191134540,1924074,20191134540,200,NR,XX,77,-77.0,77,77,98,98,88,77,1,1,2015,Chevrolet,MAL,4D,IA,0,12,33,77,77,77,33,25,1,28,7,3,5,45,1,8,1,,0,2019,482468,4732262,,,,,,,2024/08/09 13:53:33+00,,{BC7E0E89-2CE8-4F72-974A-56816494FDB9}
-10375660.6358,5272615.0117,235497,20191134541,1924075,20191134541,53,F,IA,77,-77.0,1,77,1,1,47,77,3,1,2014,FORD,XPL,UT,IA,1,1,33,77,77,77,33,25,1,28,12,5,4,5,1,8,12,,0,2019,483127,4732063,,,,,,,2024/08/09 13:53:33+00,,{C9615187-369A-4719-B2F3-BBE94F6C02B2}
-10375660.6358,5272615.0117,235498,20191134541,1924076,20191134541,19,F,IA,1,-77.0,1,77,1,1,88,77,3,1,2008,CHEV,AVA,SW,IA,1,1,33,77,77,77,33,25,1,28,3,3,4,5,1,8,12,,0,2019,483127,4732063,,,,,,,2024/08/09 13:53:33+00,,{0B8FB422-73FA-4E51-AB3A-8E8167BD8921}
-10376478.7036,5272885.9721,235499,20191134542,1924077,20191134542,75,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,FORD,ECP,UT,IA,1,1,33,77,77,77,33,25,1,28,8,3,3,5,1,8,12,,0,2019,482526,4732262,,,,,,,2024/08/09 13:53:33+00,,{D640F682-141C-4D04-8D7C-60C5228AF167}
-10376478.7036,5272885.9721,235500,20191134542,1924078,20191134542,60,M,IA,77,-77.0,1,77,1,1,47,77,2,1,1993,Chevrolet,C15,PK,IA,2,1,33,77,77,77,33,25,1,28,12,2,3,5,1,8,12,,0,2019,482526,4732262,,,,,,,2024/08/09 13:53:33+00,,{319F03ED-5A5B-481B-B855-40012AE4D112}
-10197239.6632,5114261.4391,235501,20191134543,1924079,20191134543,21,M,IL,1,-77.0,1,77,1,1,11,77,1,1,2016,Volkswagen,PC,PC,IL,2,2,33,77,77,77,33,15,1,28,77,3,5,30,1,8,13,,0,2019,616232,4616007,,,,,,,2024/08/09 13:53:33+00,,{ECEDB264-A5FE-4878-824C-B4B1A1F1E30B}
-10197239.6632,5114261.4391,235502,20191134543,1924080,20191134543,39,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2017,TOYT,SIENNA,VN,IA,1,1,33,77,77,77,33,25,1,28,9,3,5,30,1,8,13,,0,2019,616232,4616007,,,,,,,2024/08/09 13:53:33+00,,{D521A948-A096-45BC-855A-38885608503E}
-10415086.789,5065636.6938,235503,20191134544,1924081,20191134544,96,M,IA,77,-77.0,1,77,1,1,15,77,1,1,2008,BUIC,LCR,4D,IA,1,18,33,77,77,77,33,25,1,28,99,2,5,47,1,8,1,,0,2019,453134,4578910,,,,,,,2024/08/09 13:53:33+00,,{F8D6F9D5-BF24-483A-AC48-EDB83B336A85}
-10415086.789,5065636.6938,235504,20191134544,1924082,20191134544,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2014,FORD,ECP,LL,IA,0,12,35,77,77,77,35,25,1,28,7,2,5,47,1,8,1,,0,2019,453134,4578910,,,,,,,2024/08/09 13:53:33+00,,{981BCA92-962D-45E2-AE5E-C04AB6AE2363}
-10417167.3294,5065088.6075,235505,20191134545,1924083,20191134545,28,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2004,Pontiac,GRM,4D,IA,2,1,33,77,77,77,33,40,1,28,12,4,3,40,1,8,1,,0,2019,451568,4578510,,,,,,,2024/08/09 13:53:33+00,,{1C41D8CF-6163-4933-A75D-3D2E1824BC6F}
-10417167.3294,5065088.6075,235506,20191134545,1924084,20191134545,34,M,IA,77,-77.0,1,77,1,1,88,77,9,2,1988,Chevrolet,GRUMMAN,POSTAL VEHIC,IA,1,10,33,77,77,77,33,40,1,28,6,3,3,40,1,8,1,,0,2019,451568,4578510,,,,,,,2024/08/09 13:53:33+00,,{A4599104-1E09-4335-9096-492A046FBEB2}
-10060402.2343,5165213.4798,235507,20191134546,1924085,20191134546,14,M,IA,1,-77.0,1,77,1,1,6,8,2,1,2013,CHEV,SILVERADO C1,PICKUP,IA,2,16,3,20,77,77,20,55,1,28,9,5,5,23,10,8,1,,0,2019,717380,4656251,,,,,,,2024/08/09 13:53:33+00,,{E4B66754-551B-423E-B554-C34F7753CD77}
-10106069.7115,5237779.9901,235508,20191134548,1924088,20191134548,66,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2016,CHEV,TRAVERSE,LL,IA,1,1,1,44,77,77,44,35,1,5,1,3,4,42,2,8,1,,0,2019,682023,4708853,,,,,,,2024/08/09 13:53:33+00,,{5B7A14CC-530E-4541-8B53-BE4EF93183D2}
-10144038.9524,4984502.316,235509,20191134550,1924091,20191134550,38,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2006,CHEV,EXPRESS G150,VAN,IA,2,1,33,77,77,77,33,30,1,28,9,2,5,73,1,8,1,,0,2019,658106,4519466,,,,,,,2024/08/09 13:53:33+00,,{D3D9A5E9-8D45-4A90-9338-27D8C27BD8EA}
-10144038.9524,4984502.316,235510,20191134550,1924092,20191134550,25,F,IA,1,-77.0,1,77,1,1,9,77,3,1,2008,NISS,ROGUE S AWD,SUV,IA,1,1,33,77,77,77,33,30,1,28,4,2,5,73,1,8,1,,0,2019,658106,4519466,,,,,,,2024/08/09 13:53:33+00,,{DE31990C-43B0-482B-93A8-D781D5377D2C}
-10107773.6287,5239479.7111,235511,20191134551,1924093,20191134551,65,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,Honda,RGL,PK,IA,1,1,32,77,77,77,32,35,4,28,4,3,4,73,2,8,1,,0,2019,680733,4710070,,,,,,,2024/08/09 13:53:33+00,,{EAB2E4FE-4070-424F-A210-16247374680C}
-10190347.7476,5134437.0336,235512,20191134552,1924094,20191134552,25,M,IA,1,-77.0,1,77,1,1,9,11,1,1,1998,CHEV,LUMINA,4 DOOR,IA,4,4,33,77,77,77,33,55,1,28,10,4,4,30,1,8,1,,0,2019,621130,4631104,,,,,,,2024/08/09 13:53:33+00,,{E98D7E28-0699-4A0B-97A3-084B445B218A}
-10190347.7476,5134437.0336,235513,20191134552,1924095,20191134552,54,M,IA,1,-77.0,1,77,1,1,88,77,17,1,2009,BMW,MOTORCYCLE,R1200RT,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,30,1,8,1,,0,2019,621130,4631104,,,,,,,2024/08/09 13:53:33+00,,{80003078-7DDB-4CAF-8BEE-9676ED978296}
-10201300.234,5115727.1154,235514,20191134553,1924096,20191134553,63,F,IL,77,-77.0,1,77,1,1,7,77,1,1,2017,Hyundai,UTILITY,SUV,IL,4,1,33,77,77,77,33,65,1,28,12,4,5,24,1,8,1,,0,2019,613179,4617050,,,,,,,2024/08/09 13:53:33+00,,{F517B1F2-97E6-41CC-9B97-3CF2E4E69C4A}
-10201300.234,5115727.1154,235515,20191134553,1924097,20191134553,19,M,IL,77,-77.0,1,77,1,1,88,77,1,1,2010,Chevrolet,EQUINOX,CROSSOVER,IL,1,1,33,77,77,77,33,65,1,28,6,3,5,24,1,8,1,,0,2019,613179,4617050,,,,,,,2024/08/09 13:53:33+00,,{5EB196E0-8BCD-4292-AD28-258B00119699}
-10038831.2196,5141707.2467,235516,20191134554,1924098,20191134554,24,M,IA,77,-77.0,1,77,98,1,5,77,1,1,2013,KIA,OPT,4D,IA,1,1,11,1,57,54,54,30,1,15,3,4,5,20,2,8,1,,0,2019,733997,4639322,,,,,,,2024/08/09 13:53:33+00,,{D9F70D44-C66E-4E09-852A-F5988048A01D}
-10082887.4656,5099079.4987,235517,20191134556,1924101,20191134556,20,M,IA,77,-77.0,1,77,99,1,8,9,1,1,1998,Buick,LESABRE,4DR SEDAN,IA,2,5,33,77,77,77,33,35,1,28,11,2,4,23,1,8,1,,0,2019,702045,4606586,,,,,,,2024/08/09 13:53:33+00,,{0FE75800-6660-4F84-929F-18B1BBE73D6C}
-10082887.4656,5099079.4987,235518,20191134556,1924102,20191134556,23,M,IL,77,-77.0,1,77,1,1,88,77,2,1,2018,Chevrolet,SILVERADO,PICKUP,IL,2,1,33,77,77,77,33,35,1,28,5,2,4,23,1,8,1,,0,2019,702045,4606586,,,,,,,2024/08/09 13:53:33+00,,{96549213-D084-4800-ACC3-AE669139046B}
-10077455.0698,5094499.8191,235519,20191134557,1924103,20191134557,200,NR,XX,77,-77.0,77,77,99,1,7,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,35,2,28,12,9,5,24,1,8,1,,0,2019,706211,4603284,,,,,,,2024/08/09 13:53:33+00,,{AE11361B-0A29-43DC-A9D7-B1D5CC49462E}
-10077455.0698,5094499.8191,235520,20191134557,1924104,20191134557,26,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,HOND,FIT,HATCHBACK,IA,2,11,33,33,77,77,33,35,2,28,7,2,5,24,1,8,1,,0,2019,706211,4603284,,,,,,,2024/08/09 13:53:33+00,,{F81B64CE-E716-4314-B0D1-820BEE0CD6A8}
-10077455.0698,5094499.8191,235521,20191134557,1924105,20191134557,43,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,Mercury,MGO,4D,IA,2,11,33,77,77,77,33,35,2,28,6,1,5,24,1,8,1,,0,2019,706211,4603284,,,,,,,2024/08/09 13:53:33+00,,{53A9426E-472D-4FDA-9F43-66CEC1D1B60D}
-10085623.9329,5094827.6798,235522,20191134558,1924106,20191134558,58,F,IA,1,-77.0,1,77,1,1,11,42,3,1,2012,Ford,ESCAPE XLT,LL,IA,1,2,33,77,77,77,33,35,1,28,11,4,4,9,1,8,13,,0,2019,700084,4603356,,,,,,,2024/08/09 13:53:33+00,,{CA088E75-8E28-4A6C-9139-17FDFACBA6AB}
-10432067.431,5103442.8417,235523,20191132325,1920063,20191132325,74,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,TOYT,COA,4D,IA,1,1,33,6,77,77,33,25,2,28,1,4,5,41,1,8,12,,0,2019,440609,4607249,,,,,,,2024/08/09 13:53:33+00,,{1BDDA4E5-9524-456C-9A72-C9C6D88E4D23}
-10404969.2344,5101140.3211,235524,20191132326,1920064,20191132326,63,M,IA,77,0.0,2,77,1,1,88,77,13,9,2013,Peterbilt,386,TR,IA,2,1,33,1,20,77,33,55,2,28,12,5,1,9,1,8,12,,1,2019,460880,4605393,,,,,,,2024/08/09 13:53:33+00,,{B18C1370-F8CE-40DD-AA54-78EB4A89DC74}
-10404969.2344,5101140.3211,235525,20191132326,1920065,20191132326,50,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2018,Nissan,SENTRA S,4D,IA,1,2,33,3,77,77,33,55,2,28,3,5,1,9,1,8,12,,1,2019,460880,4605393,,,,,,,2024/08/09 13:53:33+00,,{9DEE3336-3963-4D24-826F-F39F01739A0B}
-10157367.1719,5178631.3485,235526,20191132327,1920066,20191132327,61,M,IA,77,-77.0,1,77,1,10,44,77,2,1,2002,GMC,SIERRA K2500,CAR,IA,1,1,33,77,77,77,33,55,1,28,10,2,5,10,1,8,4,,0,2019,645064,4664338,,,,,,,2024/08/09 13:53:33+00,,{1A6AD739-4AA1-4196-BB8E-BC3E9D87C07B}
-10180104.0092,5247154.5855,235527,20191134762,1924465,20191134762,42,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2017,CHRY,PACIFICA,MULTI USE VA,IA,3,1,6,33,77,77,33,45,1,28,12,2,5,7,1,8,13,,0,2019,627258,4714529,,,,,,,2024/08/09 13:53:33+00,,{1EA9C636-D2F0-45ED-B023-6D0177A5D4C5}
-10171611.7826,5225126.4697,235528,20191134763,1924466,20191134763,47,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2016,FORD,EXPLORER,XLT,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,633830,4698446,,,,,,,2024/08/09 13:53:33+00,,{19D2A2BA-1B5D-4D55-8399-E15E0123A66F}
-10654861.6993,5016857.0318,235529,20191134764,1924467,20191134764,42,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,KIA,FORTE,4D,IA,2,1,33,77,77,77,33,65,1,28,10,5,4,8,1,8,7,,0,2019,271821,4545704,,,,,,,2024/08/09 13:53:33+00,,{98880AB0-4556-4F4B-A5A8-7D44E313857B}
-10654861.6993,5016857.0318,235530,20191134764,1924468,20191134764,90,M,NE,77,-77.0,1,77,1,1,41,77,1,1,1997,Chevrolet,LUMINA,4D,NE,2,1,33,77,77,77,33,45,5,28,12,5,4,8,1,8,7,,0,2019,271821,4545704,,,,,,,2024/08/09 13:53:33+00,,{D4D10563-37D0-46A8-92CC-744DA41D999A}
-10660255.0924,5022749.5332,235531,20191134765,1924469,20191134765,25,M,IA,1,0.171,1,77,6,1,6,8,2,1,2001,Ford,F150,PK,IA,1,14,1,44,54,77,54,55,1,15,2,4,5,23,2,3,1,,0,2019,267888,4550265,,,,,,,2024/08/09 13:53:33+00,,{B624CD61-1F05-4DDF-A523-EDD9308C649E}
-10159104.1566,5098376.9326,235532,20191134766,1924470,20191134766,73,F,IA,77,-77.0,1,77,1,1,40,42,3,1,2015,JEEP,CHK,SW,IA,2,2,34,33,77,77,33,35,4,28,12,5,4,7,1,8,13,,0,2019,644983,4604685,,,,,,,2024/08/09 13:53:33+00,,{34169F19-DE81-4BDA-87A1-02F284944E4F}
-10433486.8624,5098078.5995,235533,20191132429,1920241,20191132429,40,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1996,MERC,SAB,4D,IA,1,1,33,77,77,77,33,35,1,28,9,3,5,9,2,8,5,,0,2019,439512,4603256,,,,,,,2024/08/09 13:53:33+00,,{5102697F-A258-4544-9407-D256888D81B8}
-10433486.8624,5098078.5995,235534,20191132429,1920242,20191132429,35,F,IA,77,-77.0,1,77,1,8,42,77,3,1,2007,NISS,MUR,UT,IA,2,2,33,77,77,77,33,35,1,28,12,2,5,9,2,8,5,,0,2019,439512,4603256,,,,,,,2024/08/09 13:53:33+00,,{7A9670E0-F727-49CF-994E-EE1B3AD2F57A}
-10435438.5704,5089755.0025,235535,20191132430,1920243,20191132430,28,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2012,FORD,FOC,4D,IA,1,1,33,77,77,77,33,65,1,28,12,4,5,24,2,8,1,,0,2019,437997,4597056,,,,,,,2024/08/09 13:53:33+00,,{44F3FCCD-8379-4DFB-A968-1FFD0B832ED2}
-10435438.5704,5089755.0025,235536,20191132430,1920244,20191132430,29,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,CHEV,TRV,UT,IA,1,1,33,77,77,77,33,65,1,28,6,2,5,24,2,8,1,,0,2019,437997,4597056,,,,,,,2024/08/09 13:53:33+00,,{1AE0E15B-3104-4559-B3DF-38A282641D93}
-10440975.2339,5100082.2785,235537,20191132431,1920245,20191132431,41,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,CHEV,SLV,PK,IA,1,10,33,77,77,77,33,65,1,28,6,3,5,70,2,8,1,,0,2019,433918,4604800,,,,,,,2024/08/09 13:53:33+00,,{F0DC06EA-6063-4501-87B9-8843A1CE9F67}
-10440975.2339,5100082.2785,235538,20191132431,1920246,20191132431,17,M,IA,1,-77.0,1,77,1,1,98,77,2,1,2000,TOYT,TAC,PK,IA,1,1,33,77,77,77,33,65,1,28,12,4,5,70,2,8,1,,0,2019,433918,4604800,,,,,,,2024/08/09 13:53:33+00,,{AEF74D0E-8862-4D2D-8F0F-8A2D76C23B8C}
