X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10410316.1639,5107802.6688,1019434,20231351370,2286835,20231351370,66,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,FORD,ECP,SW,IA,1,11,33,77,77,77,33,45,2,28,6,2,5,24,2,3,12,,0,2023,456907,4610383,,,,,,,2024/08/10 09:11:12+00,,{3957E47D-629E-4998-BA07-F94F83E3BE22}
-10189806.3549,5114206.0361,1019435,20231351386,2286860,20231351386,21,M,IL,1,-77.0,1,77,1,1,6,77,1,1,2013,Acura,TL2013,4D,IL,1,1,11,33,44,77,33,65,1,5,3,5,5,45,4,8,1,,0,2023,621790,4616059,,,,,,,2024/08/10 09:11:12+00,,{D7AC71DB-0374-40D4-A2F2-E4732A8971F8}
-10193320.6427,5329739.04,1019436,20231350915,2286082,20231350915,24,NR,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,Dodge,DUR,SW,IA,4,1,31,77,77,77,31,55,1,28,1,3,5,1,1,8,1,,0,2023,616487,4774760,,,,,,,2024/08/10 09:11:12+00,,{4C58FFE1-0384-4DE6-B795-6B893BE1F686}
-10197975.8692,5166105.1213,1019437,20231351989,2287871,20231351989,29,M,IA,1,-77.0,1,77,5,1,98,77,4,1,2014,CHRY,TOWN AND COU,VN,IA,1,1,4,54,77,77,4,25,1,15,11,5,3,70,1,8,1,,0,2023,615058,4654509,,,,,,,2024/08/10 09:11:12+00,,{E0C7065A-E725-49B4-B110-918AB355B69C}
-10142463.9286,4984712.144,1019438,20231351761,2287510,20231351761,200,NR,XX,77,-77.0,1,77,99,99,99,77,4,1,2007,FORD,FREESTYLE SE,VN,IA,1,1,33,72,77,77,72,25,2,28,12,3,4,71,2,8,12,,0,2023,659296,4519651,,,,,,,2024/08/10 09:11:12+00,,{5D269674-C5B1-4226-9A2F-7940700E6F3A}
-10187393.2497,5109697.4816,1019439,20231351385,2286858,20231351385,16,M,IA,1,-77.0,1,77,1,1,6,7,1,1,2004,Pontiac,GRAND AM,4D,IA,2,1,33,77,77,77,33,25,2,28,12,2,5,24,4,8,1,,0,2023,623652,4612731,,,,,,,2024/08/10 09:11:12+00,,{45EC7ECB-E510-4675-BFE9-D4CB623C37EC}
-10439557.3431,5087980.3774,1019440,20231351127,2286432,20231351127,22,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2017,NISS,ALTIMA,SD,IA,1,5,33,1,97,77,97,70,1,27,3,4,5,42,1,8,1,,0,2023,434898,4595758,,,,,,,2024/08/10 09:11:12+00,,{03E329F5-FD44-40BC-AD7B-F230FAA93847}
-10082991.236,5094893.2072,1019441,20231351023,2286263,20231351023,51,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2013,TOYT,AVALON BASE/,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,13,,0,2023,702055,4603460,,,,,,,2024/08/10 09:11:12+00,,{84EF3666-C971-4DD4-AA3E-02693AD6F8A3}
-10327696.2136,5378591.73,1019442,20231351914,2287744,20231351914,17,F,IA,77,-77.0,1,77,1,1,6,58,3,1,2013,FORD,ECP,UT,IA,2,14,1,11,38,77,38,35,1,28,12,4,5,42,4,8,1,,0,2023,518187,4809273,,,,,,,2024/08/10 09:11:12+00,,{F24964BE-5A31-4842-9FF6-F94D1F283165}
-10428823.1127,5079712.9781,1019443,20231351878,2287691,20231351878,29,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,HOND,CR-V,LL,IA,1,1,33,44,77,77,33,55,1,5,12,5,5,45,4,8,1,,0,2023,442896,4589513,,,,,,,2024/08/10 09:11:12+00,,{B55B3331-4239-4626-B223-8E8AEAC524B7}
-10410316.1639,5107802.6688,1019444,20231351370,2286834,20231351370,36,M,IA,1,0.123,1,77,6,1,7,77,2,1,2021,CHEV,SILVERADO K1,PK,IA,1,1,33,77,77,77,33,45,2,28,12,2,5,24,2,3,12,,0,2023,456907,4610383,,,,,,,2024/08/10 09:11:12+00,,{FEA057AE-D55F-4380-B2A4-4CA744AAA889}
-10425033.3096,5165788.5418,1019445,20231351946,2287796,20231351946,25,F,IA,77,-77.0,1,77,1,1,5,6,1,1,2020,FORD,ECOSPORT,UT,IA,1,10,11,34,33,77,34,10,1,28,11,2,5,20,3,8,1,,0,2023,446223,4653544,,,,,,,2024/08/10 09:11:12+00,,{47BF9120-7EBA-4BE9-919E-033FC1FD77E5}
-10210551.7405,5115407.379,1019446,20231351613,2287258,20231351613,53,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2011,HOND,ACCORD EX-L,4DR,IA,1,1,3,52,77,77,52,70,1,13,10,3,5,44,1,8,1,,0,2023,606267,4616706,,,,,,,2024/08/10 09:11:12+00,,{D96AD768-D701-48CD-A841-5D501EA22F6B}
-10270666.87,5236804.4192,1019447,20231351493,2287050,20231351493,29,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2004,BUIC,CENTURY CUST,4D,IA,1,98,33,77,77,77,33,45,1,28,11,5,5,45,3,8,1,,0,2023,560555,4706021,,,,,,,2024/08/10 09:11:12+00,,{3ACB3B93-4458-49C1-964A-B01DB7D383AA}
-10092552.1457,5237063.3837,1019448,20231351955,2287810,20231351955,53,M,IA,1,-77.0,1,77,1,1,2,77,2,1,2018,CHEV,SUB,UT,IA,1,1,33,77,77,77,33,25,4,28,3,3,5,3,1,8,12,,0,2023,692014,4708594,,,,,,,2024/08/10 09:11:12+00,,{EC8AC8BC-4152-44EE-AF8D-8B29B3134999}
-10344059.1278,5070063.0837,1019449,20231351994,2287879,20231351994,23,M,IA,77,-77.0,1,77,1,1,98,77,8,98,2007,Internationa,7000,SEMI,IA,1,2,33,77,77,77,33,65,1,28,8,2,5,70,4,8,1,,0,2023,506499,4582074,,,,,,,2024/08/10 09:11:12+00,,{808A6CE8-D2E0-43C9-9759-B8F0531B4FEE}
-10290177.7167,5238181.074,1019450,20231351560,2287172,20231351560,78,F,IA,1,-77.0,1,77,1,1,41,77,3,1,2014,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,35,5,28,10,2,5,8,4,8,10,,0,2023,546148,4706922,,,,,,,2024/08/10 09:11:12+00,,{D7740E16-DD13-4EB1-A89E-46C67581A6F1}
-10411949.2567,5103827.2868,1019451,20231351729,2287456,20231351729,63,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Chevrolet,TRAVERSE 2LT,LL,IA,4,1,33,77,77,77,33,30,1,28,6,5,4,23,1,8,5,,0,2023,455667,4607426,,,,,,,2024/08/10 09:11:12+00,,{1715BA97-3ABC-4255-8C50-1B2038D5616E}
-10558783.0179,5171311.1983,1019452,20231352093,2288052,20231352093,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,CHEV,IMP,4D,IA,1,3,33,77,77,77,33,25,1,28,11,3,5,30,2,8,14,,0,2023,346854,4659088,,,,,,,2024/08/10 09:11:12+00,,{0FFB6030-3A0D-4363-AC3E-749147433E09}
-10074520.7901,5093222.6901,1019453,20231351293,2286703,20231351293,41,M,IA,1,-77.0,1,77,98,1,98,77,1,1,2010,CHEV,COBALT,4DR,IA,2,1,33,77,77,77,33,35,2,28,1,2,5,36,1,8,13,,0,2023,708437,4602394,,,,,,,2024/08/10 09:11:12+00,,{761A24D8-DEC8-4BF8-9AF4-3B4246491284}
-10422381.0113,5094622.4344,1019454,20231351541,2287141,20231351541,45,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,CADI,ESCALADE LUX,LL,IA,1,1,33,77,77,77,33,30,1,28,1,2,5,9,1,8,12,,0,2023,447810,4600612,,,,,,,2024/08/10 09:11:12+00,,{9D9E58F7-B9AB-4DA0-ADD5-FE13B5ECC881}
-10186584.8664,5113312.8173,1019455,20231360104,2302054,20231360104,18,M,IA,1,-77.0,1,77,1,1,9,16,2,1,2004,CHEV,SLV,PK,IA,2,6,33,98,77,77,33,10,1,28,2,2,5,22,1,8,1,,0,2023,624210,4615434,,,,,,,2024/08/10 09:11:12+00,,{77A8E3DE-4342-4DF5-89E9-8AAB44FB7D48}
-10310574.2597,5053528.8405,1019456,20231360405,2302562,20231360405,86,F,IA,77,-77.0,1,77,1,1,98,77,4,1,2005,DODG,GRAND CARAVA,VN,IA,1,2,33,38,77,77,38,45,1,28,4,4,4,21,1,8,1,,0,2023,531701,4569759,,,,,,,2024/08/10 09:11:12+00,,{7FB0CB5D-D8AB-477E-9AFE-2968B6BF7B7F}
-10221865.9799,5288132.0241,1019457,20231360907,2303442,20231360907,19,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2009,CHEV,MALIBU 1LT,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,596050,4744070,,,,,,,2024/08/10 09:11:12+00,,{B28C4B34-09D4-4A71-AA3C-3DFDED71FEDE}
-10081896.0955,5092062.4558,1019458,20231359887,2301666,20231359887,16,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,FORD,FUSION SEL,4D,IA,3,1,33,77,77,77,33,25,1,28,6,4,5,24,1,8,1,,0,2023,702935,4601370,,,,,,,2024/08/10 09:11:12+00,,{1871AF21-1911-4FBA-9BE0-DDA826F904A0}
-10295406.304,4981409.3087,1019459,20231360326,2302421,20231360326,20,M,MO,77,0.0,2,77,99,1,6,15,1,1,2017,Honda,ACCORD,SEDAN,MO,1,1,1,4,33,77,33,55,1,28,9,5,1,42,1,8,1,,1,2023,543432,4515569,,,,,,,2024/08/10 09:11:12+00,,{00A3A474-3684-47F4-9E13-1448849DD97A}
-10444366.6947,5231280.6089,1019460,20231359963,2301801,20231359963,200,NR,XX,77,-77.0,77,77,99,99,99,77,3,1,7777,NR,NR,NR,XX,1,1,35,72,77,77,35,25,1,28,99,9,5,71,1,8,1,,0,2023,432314,4702022,,,,,,,2024/08/10 09:11:12+00,,{ADC5E9C7-6FA8-4D03-BED8-2FE98D03309B}
-10295323.7678,5242527.6095,1019461,20231360698,2303082,20231360698,17,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,FORD,FUSION SE,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,542331,4710093,,,,,,,2024/08/10 09:11:12+00,,{6BDA7355-7402-40ED-80C1-EF2F4A4DD9FA}
-10372912.4561,5070414.6487,1019462,20231360519,2302762,20231360519,49,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2016,HOND,ODY,4DR,IA,2,1,13,1,54,1,77,55,1,15,1,4,5,1,1,8,1,,0,2023,484830,4582351,,,,,,,2024/08/10 09:11:12+00,,{FD05CC33-E30B-4DEF-9507-801AD061F280}
-10421524.7981,5101285.0006,1019463,20231360439,2302622,20231360439,62,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2016,DODG,GRAND CARAVA,VN,IA,1,11,33,77,77,77,33,35,1,28,7,3,5,24,2,8,1,,0,2023,448487,4605579,,,,,,,2024/08/10 09:11:12+00,,{FEB96431-7768-4CD0-8EBE-4C0DC48E0A29}
-10438861.1574,5105641.4706,1019464,20231360071,2301997,20231360071,47,M,IA,77,-77.0,1,77,1,1,88,77,7,5,2018,Peterbilt,TRUCK,FLATBED,MN,1,1,33,77,77,77,33,35,1,28,10,2,5,22,1,8,1,,0,2023,435538,4608931,,,,,,,2024/08/10 09:11:12+00,,{3E511005-B91A-4C18-8EA3-11E303E88802}
-10673522.1506,5051052.7829,1019465,20231360955,2303526,20231360955,38,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2021,CHEV,CLD,PK,IA,1,1,33,77,77,77,33,35,2,28,6,2,5,24,2,8,12,,0,2023,258578,4571840,,,,,,,2024/08/10 09:11:12+00,,{284583FB-0F17-42F7-A581-EFBB8E3D4238}
-10662073.1304,5048688.2605,1019466,20231360516,2302757,20231360516,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2022,Hyundai,VENUE,SUV,NO,0,13,33,77,77,77,33,25,1,28,4,2,5,67,1,8,1,,0,2023,267138,4569786,,,,,,,2024/08/10 09:11:12+00,,{76CFA58C-A20F-44C3-B58C-46225C3E6138}
-10209467.6463,5155502.1557,1019467,20231360351,2302463,20231360351,35,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,FORD,F150,PK,IA,1,1,33,77,77,77,33,35,1,28,4,2,5,7,1,8,12,,0,2023,606631,4646517,,,,,,,2024/08/10 09:11:12+00,,{D4C78F11-2BDE-4261-88DF-E5F7F4A82913}
-10189392.9046,5111849.725,1019468,20231360378,2302514,20231360378,55,F,IA,77,-77.0,1,77,1,1,43,77,3,1,2015,Toyota,VNZ,SW,IA,1,3,32,77,77,77,32,25,2,28,4,2,5,6,1,8,13,,0,2023,622129,4614308,,,,,,,2024/08/10 09:11:12+00,,{9DDBC8BF-B4AC-45FC-AF05-DEEA6AA9C8D3}
-10193987.0077,5108076.9065,1019469,20231360528,2302779,20231360528,81,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,TOYT,RAV,UT,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,23,1,8,1,,0,2023,618740,4611439,,,,,,,2024/08/10 09:11:12+00,,{86721B38-FBE3-4906-A072-2A1C2D291ADD}
-10190550.014,5010528.265,1019470,20231360152,2302128,20231360152,77,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2018,Dodge,JOURNEY,LL,TX,3,15,34,33,77,77,34,65,4,28,12,2,5,40,1,8,23,,0,2023,622538,4538414,,,,,,,2024/08/10 09:11:12+00,,{D2EAAAA1-2AA3-461B-A196-F5ECBA39B947}
-10088248.6637,5087748.4492,1019471,20231360335,2302435,20231360335,59,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2002,FORD,RANGER SUPER,PK,IA,1,1,54,77,77,77,54,30,1,15,12,3,5,45,1,8,1,,0,2023,698263,4598017,,,,,,,2024/08/10 09:11:12+00,,{5695DF9B-4730-4593-8AF7-4092B67B5EE5}
-10423825.5464,5161433.336,1019472,20231360318,2302409,20231360318,58,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2018,TOYT,COA,SD,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,447097,4650310,,,,,,,2024/08/10 09:11:12+00,,{B4AD5BC9-9636-431A-8898-6060865D22F5}
-10192064.5376,5104646.758,1019473,20231360769,2303198,20231360769,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,FORD,FUS,SD,IA,1,1,31,77,77,77,31,65,1,28,12,4,5,1,1,8,1,,0,2023,620221,4608906,,,,,,,2024/08/10 09:11:12+00,,{F23C4BCF-A52F-45C5-ACF0-564B1E4F84A6}
-10640130.1991,5262963.1183,1019474,20231359933,2301746,20231359933,16,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2012,FORD,F250,PK,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2023,288448,4728199,,,,,,,2024/08/10 09:11:12+00,,{12B168EC-5753-417B-AF7E-1B65A815B394}
-10093047.192,5237982.7429,1019475,20231360389,2302532,20231360389,68,M,IA,1,-77.0,1,77,1,1,42,77,2,1,2007,DODG,R15,PK,IA,1,2,33,77,77,77,33,25,4,28,11,2,5,9,1,8,12,,0,2023,691630,4709260,,,,,,,2024/08/10 09:11:12+00,,{F93447E0-8079-497F-9882-9D4C5A3AEFA8}
-10413799.3866,5162320.7916,1019476,20231359948,2301773,20231359948,37,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2010,TOYT,HGH,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,454560,4650916,,,,,,,2024/08/10 09:11:12+00,,{5036E04D-4954-401C-83A5-01AF7ABB5152}
-10417172.3573,5102231.1528,1019477,20231360126,2302090,20231360126,28,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2016,CHEV,EQX,SW,IA,1,10,11,3,50,77,50,60,1,11,11,5,5,44,2,8,1,,0,2023,451750,4606261,,,,,,,2024/08/10 09:11:12+00,,{5FFA06A0-90F3-4C90-B6E0-93FB0631E321}
-10178904.8064,5148355.6766,1019478,20231360429,2302605,20231360429,38,F,IA,77,-77.0,1,77,3,1,6,77,2,1,2017,FORD,F150 SUPERCR,PK,IA,3,1,1,3,23,5,23,65,1,28,12,4,4,42,1,8,1,,0,2023,629479,4641592,,,,,,,2024/08/10 09:11:12+00,,{1C5B2B78-FD8B-4D6F-BFD5-3143EBAE2647}
-10425034.3233,5101508.523,1019479,20231360935,2303491,20231360935,19,M,IA,77,-77.0,1,77,1,1,40,77,1,1,2013,CHEV,CRZ,4D,IA,2,1,33,77,77,77,33,25,4,28,8,4,5,7,1,8,12,,0,2023,445861,4605764,,,,,,,2024/08/10 09:11:12+00,,{79E80F9B-2B73-4381-BC0B-F9E20F8BF0BB}
-10190403.5326,5109885.9579,1019480,20231360024,2301905,20231360024,41,M,WI,77,-77.0,1,77,1,1,88,77,1,1,2014,Toyota,CAMRY,SD,WI,1,10,33,77,77,77,33,25,2,28,6,2,4,24,1,8,12,,0,2023,621398,4612833,,,,,,,2024/08/10 09:11:12+00,,{F629181A-B05B-496D-821C-D6946D6F0A09}
-10084549.1587,5095317.4974,1019481,20231360164,2302151,20231360164,15,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2017,CHEV,CRUZE LS,4D,IA,1,2,33,77,77,77,33,35,2,28,12,5,4,9,1,8,12,,0,2023,700879,4603744,,,,,,,2024/08/10 09:11:12+00,,{9A74134A-5854-4921-BB2F-AD9F326D7D10}
-10421901.4437,5100532.7795,1019482,20231360676,2303039,20231360676,25,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2015,Ford,FUSION,SD,WI,1,1,33,77,77,77,33,777,2,28,4,4,5,2,1,8,18,,0,2023,448201,4605019,,,,,,,2024/08/10 09:11:12+00,,{6ACEE09B-86F8-490F-B7A9-BE9F634DC026}
-10171002.6987,4958701.8018,1019483,20231360529,2302781,20231360529,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,TOYO,PRIUS,4DR,IA,1,1,31,77,77,77,31,35,1,28,9,2,5,1,1,8,1,,0,2023,638038,4499559,,,,,,,2024/08/10 09:11:12+00,,{BF373DC5-9F9C-450E-A81C-AEF1EEF04F5C}
-10430392.1446,5106783.2033,1019484,20231360382,2302519,20231360382,57,M,IA,1,0.008,1,77,98,1,9,77,2,1,2012,CHEV,SLV,PK,IA,1,6,33,77,77,77,33,35,2,28,11,2,5,22,1,2,12,,0,2023,441882,4609728,,,,,,,2024/08/10 09:11:12+00,,{7C6565C0-95EE-45D5-B104-DAB6E5018A7C}
-10202054.3686,5130273.8069,1019485,20231360628,2302959,20231360628,57,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,TOYT,RAV4 LIMITED,SUV,IA,1,11,33,77,77,77,33,70,1,28,6,3,4,24,1,8,1,,0,2023,612445,4627866,,,,,,,2024/08/10 09:11:12+00,,{472E20F8-C61B-42BC-9CAA-94E62E570D4E}
-10205265.3807,5138248.3631,1019486,20231360296,2302375,20231360296,33,M,IA,77,-77.0,2,77,6,1,2,6,1,1,2018,CHEV,EQX,UT,IA,2,3,1,44,77,77,44,45,4,5,12,4,3,3,1,7,97,,0,2023,609957,4633757,,,,,,,2024/08/10 09:11:12+00,,{7CAB2CC1-F74F-45A1-94FC-07E074FB9D5D}
-10672436.4763,5050726.1294,1019487,20231360242,2302280,20231360242,38,M,IA,1,-77.0,1,77,1,1,2,77,4,1,2013,CHRY,TOWN & COUNT,VAN,IA,1,1,33,77,77,77,33,30,4,28,9,5,4,3,1,8,12,,0,2023,259387,4571569,,,,,,,2024/08/10 09:11:12+00,,{3F4C9B28-C9A0-498A-B018-41AA7FBCEBE2}
-10436452.9106,5092717.1133,1019488,20231360541,2302801,20231360541,40,F,IA,77,-77.0,1,77,3,1,6,16,1,1,2016,VOLK,JETTA,4 DOOR,IA,1,1,1,43,77,77,43,45,1,4,12,4,5,42,1,8,1,,0,2023,437256,4599274,,,,,,,2024/08/10 09:11:12+00,,{236A2F0A-03F8-4A1C-ADC7-106793AB29EF}
-10142665.352,4982212.7809,1019489,20231351722,2287443,20231351722,69,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,TOYT,PRI,4D,IA,1,1,33,77,77,77,33,25,4,28,1,4,5,7,1,8,12,,0,2023,659184,4517760,,,,,,,2024/08/10 09:11:12+00,,{7CED5266-F846-4D23-9D4D-A7BC2FE14F42}
-10447659.6537,5102748.2838,1019490,20231351770,2287527,20231351770,17,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2014,CHEV,MAL,4D,IA,1,1,33,38,77,77,38,45,2,28,12,2,5,45,4,8,12,,0,2023,428933,4606836,,,,,,,2024/08/10 09:11:12+00,,{6573E6EF-A91A-46AB-98D4-87D9FC09253E}
-10277784.4576,5384234.447,1019491,20231351419,2286913,20231351419,35,M,IA,77,-77.0,1,77,1,14,98,77,8,3,2021,Internationa,HV507,SNOW PLOW,IA,1,1,6,33,77,77,33,55,1,28,98,1,5,46,4,8,1,,0,2023,554440,4813554,,,,,,,2024/08/10 09:11:12+00,,{ACA5C357-16CB-43F2-A40F-936FC4199F24}
-10415550.1242,5055402.9808,1019492,20231351065,2286336,20231351065,38,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2013,Hyundai,ELANTRA,4D,FL,4,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2023,452736,4571248,,,,,,,2024/08/10 09:11:12+00,,{46102E2E-63CC-4B0A-8BEC-41963B69C57C}
-10419526.6916,5125221.2556,1019493,20231360722,2303126,20231360722,66,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2021,KIA,SOL,UT,IA,1,1,33,77,77,77,33,45,2,28,12,3,3,30,1,8,12,,0,2023,450107,4623397,,,,,,,2024/08/10 09:11:12+00,,{0A171B6F-0893-497B-AE27-89E586D33BE4}
-10433481.3035,5107779.9661,1019494,20231360504,2302735,20231360504,37,F,IA,1,-77.0,1,77,3,1,11,42,1,1,2010,ACUR,ATL,4D,IA,1,2,33,77,77,77,33,35,1,28,1,4,4,9,2,8,12,,0,2023,439577,4610490,,,,,,,2024/08/10 09:11:12+00,,{F9992902-1487-448E-A40D-2AB3111C951A}
-10539813.5383,5328753.0594,1019495,20231360165,2302153,20231360165,59,F,IA,1,-77.0,1,77,1,1,44,77,3,1,2014,FORD,EDG,SW,IA,1,9,33,77,77,77,33,25,1,28,6,3,5,10,1,8,5,,0,2023,363248,4774418,,,,,,,2024/08/10 09:11:12+00,,{F55A7942-D8C8-43C7-9D5B-3609A3C111DD}
-10188051.8902,5166992.3461,1019496,20231360414,2302579,20231360414,76,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2009,LINC,TOW,SD,IA,2,1,33,77,77,77,33,65,1,28,12,5,4,24,1,8,12,,0,2023,622427,4655291,,,,,,,2024/08/10 09:11:12+00,,{B7FC3448-A097-4B8E-BEAF-B92355E3F050}
-10191267.7833,5110091.1611,1019497,20231360916,2303455,20231360916,60,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,Toyota,COROLLA,LE,IA,1,1,33,77,77,77,33,10,1,28,10,2,5,70,1,8,1,,0,2023,620749,4612975,,,,,,,2024/08/10 09:11:12+00,,{5AC8247D-695A-4E9A-9BE5-EBA01E34B0C4}
-10082658.186,5089911.6428,1019498,20231360766,2303193,20231360766,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2008,CHEV,AVALANCHE,TRUCK,IA,0,12,35,77,77,77,35,25,1,28,5,4,5,45,1,7,1,,0,2023,702409,4599748,,,,,,,2024/08/10 09:11:12+00,,{04FB91A8-6CCA-4072-990A-C2D9D0EE9688}
-10185944.5312,4989939.8018,1019499,20231360328,2302424,20231360328,69,F,IA,77,-77.0,1,77,5,1,6,77,3,1,2007,JEEP,LIBERTY,UT,IA,1,1,1,44,20,77,20,55,1,5,12,5,4,42,10,8,1,,0,2023,626284,4522958,,,,,,,2024/08/10 09:11:12+00,,{495230BC-D3A3-4AB4-9B72-D94905EC6897}
-10437595.0853,5108923.7905,1019500,20231360127,2302091,20231360127,28,M,NE,1,-77.0,1,77,1,1,5,6,1,1,2014,Dodge,CHARGER,4D,NO,1,10,11,3,50,77,50,65,1,11,1,4,5,20,2,8,1,,0,2023,436507,4611369,,,,,,,2024/08/10 09:11:12+00,,{E3877049-6BF2-4EB4-9F6C-469D9988FDB8}
-10198869.5033,5168904.7623,1019501,20231360714,2303109,20231360714,28,F,IA,1,-77.0,1,77,1,1,18,77,3,1,2012,CHEV,EQX,SW,IA,1,3,33,6,33,77,33,35,1,28,12,4,2,40,2,8,12,,0,2023,614360,4656573,,,,,,,2024/08/10 09:11:12+00,,{C8DF492D-3CED-4D4A-9E0E-EC2F220A7347}
-10483734.4239,5237272.2457,1019502,20231360750,2303166,20231360750,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,1,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,25,1,28,99,9,4,71,1,8,1,,0,2023,403302,4706772,,,,,,,2024/08/10 09:11:12+00,,{6B1CA030-4537-4D6A-919C-26760DEE6BB7}
-10528644.1776,5268438.668,1019503,20231360029,2301914,20231360029,16,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2007,Toyota,COR,4D,IA,1,1,3,44,77,77,44,55,1,5,3,5,5,44,1,8,1,,0,2023,370584,4730192,,,,,,,2024/08/10 09:11:12+00,,{F882BBF8-BC86-4030-83BE-2F14A08C8915}
-10373823.9912,5308797.5838,1019504,20231360323,2302417,20231360323,42,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2017,RAM,250,PK,IA,1,1,3,59,77,77,59,25,1,20,11,3,5,44,1,8,1,,0,2023,484537,4758516,,,,,,,2024/08/10 09:11:12+00,,{280FE783-28AD-4231-923F-6F77633C5A68}
-10423945.8975,5176329.7792,1019505,20231360937,2303494,20231360937,48,F,IA,77,-77.0,1,77,1,1,44,77,1,1,2012,HYUN,ACC,4D,IA,1,9,98,77,77,77,98,25,1,28,7,2,5,10,1,8,5,,0,2023,447090,4661343,,,,,,,2024/08/10 09:11:12+00,,{E14493DB-4DF9-4E49-9A65-A3F5D3EB3FB6}
-10204531.2526,5150269.0874,1019506,20231359971,2301816,20231359971,21,M,IA,77,-77.0,1,77,1,1,6,77,8,4,2010,Internationa,NR,TR,IA,1,14,33,9,8,77,33,55,1,28,16,4,3,45,1,8,22,,0,2023,610366,4642691,,,,,,,2024/08/10 09:11:12+00,,{04AF17A4-726A-47F8-B596-E98477480797}
-10409865.8497,5108505.7911,1019507,20231360002,2301863,20231360002,57,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,HYUN,S0N,4D,IA,1,1,33,3,77,77,3,65,1,28,6,4,4,20,2,8,1,,0,2023,457247,4610904,,,,,,,2024/08/10 09:11:12+00,,{AA3C2BDD-5B65-4583-9D9F-BFEE217639DF}
