X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10417990.4097,5181531.9893,300073,20181049859,1776993,20181049859,200,NR,XX,77,-77.0,77,77,1,15,98,77,2,1,2016,GMC,SRA,PK,IA,2,98,35,77,77,77,35,55,1,28,1,4,3,63,10,8,1,,0,2018,451540,4665161,,,,,,,2024/08/09 13:53:33+00,,{8CCA305C-7761-4BAB-95A8-81657F802311}
-10417990.4097,5181531.9893,300074,20181049859,1776994,20181049859,200,NR,XX,77,-77.0,77,77,1,1,56,98,3,1,2011,JEEP,WRG,SW,IA,1,13,35,77,77,77,35,55,1,28,7,3,3,63,10,8,1,,0,2018,451540,4665161,,,,,,,2024/08/09 13:53:33+00,,{500AEFC1-B6A5-4C97-852D-3498B4BBFE33}
-10416461.0127,5185891.5299,300075,20181049860,1776995,20181049860,51,M,IA,77,-77.0,1,77,1,1,56,77,13,2,2017,Volvo,TRACTOR,SEMI TRACTOR,IA,1,18,24,75,44,77,44,70,1,5,12,4,5,41,1,8,20,,0,2018,452697,4668376,,,,,,,2024/08/09 13:53:33+00,,{14AC65FC-29A2-4024-B4B8-C48015B826C0}
-10417451.2977,5166396.7371,300076,20181049861,1776996,20181049861,21,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2001,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,45,1,28,12,4,5,24,1,8,13,,0,2018,451864,4653955,,,,,,,2024/08/09 13:53:33+00,,{2D8E6097-B7A0-4B7A-B06E-4E04632535BD}
-10417451.2977,5166396.7371,300077,20181049861,1776997,20181049861,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,Ford,ESCAPE,MV,AL,1,11,33,77,77,77,33,45,1,28,6,2,5,24,1,8,13,,0,2018,451864,4653955,,,,,,,2024/08/09 13:53:33+00,,{5DF7651E-5B74-47E6-97AC-314A6911135A}
-10170637.6177,5297048.2689,300078,20181049862,1776998,20181049862,60,M,WI,1,-77.0,1,77,3,1,13,77,2,1,2011,Ford,250,TRUCK,WI,4,98,4,6,33,77,33,55,1,28,9,2,5,16,1,8,1,,0,2018,633529,4751217,,,,,,,2024/08/09 13:53:33+00,,{B1D47DBD-26B2-41E2-A1B3-73A886D00DFF}
-10170637.6177,5297048.2689,300079,20181049862,1776999,20181049862,48,F,IL,77,-77.0,1,77,1,1,88,77,13,2,2013,Internationa,PRSLEEPER,SEMI,IL,1,1,33,6,77,77,33,55,1,28,8,3,5,16,1,8,1,,0,2018,633529,4751217,,,,,,,2024/08/09 13:53:33+00,,{C1E53806-54D1-476F-A579-8BA8456291D4}
-10149694.6016,5317778.7924,300080,20181049863,1777000,20181049863,72,M,WI,77,-77.0,1,77,1,1,88,77,1,1,2017,Honda,NR,UT,WI,2,1,30,77,77,77,30,45,1,28,12,4,5,73,1,8,1,,0,2018,648560,4766665,,,,,,,2024/08/09 13:53:33+00,,{8D99063E-E053-425C-823B-E3A826AE8D9E}
-10174979.4785,5292629.3694,300081,20181049864,1777001,20181049864,53,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,CHEV,SLV,PK,IA,1,11,33,38,77,77,38,55,1,28,6,3,3,13,1,8,5,,0,2018,630406,4747925,,,,,,,2024/08/09 13:53:33+00,,{ACEE25ED-05F6-4ABE-9F15-F8FD067E1B23}
-10174979.4785,5292629.3694,300082,20181049864,1777002,20181049864,69,F,IA,1,-77.0,1,77,1,1,97,77,3,1,2013,CHEV,EQX,SW,IA,1,1,38,77,77,77,38,55,1,28,12,4,3,13,1,8,5,,0,2018,630406,4747925,,,,,,,2024/08/09 13:53:33+00,,{4C4249ED-A6B4-45B4-B198-1ED9932B37AE}
-10150342.3642,5313155.7494,300083,20181049865,1777003,20181049865,34,F,XX,77,-77.0,1,77,77,77,88,77,1,1,2011,Ford,FUSION,COMPACT,WI,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,648159,4763283,,,,,,,2024/08/09 13:53:33+00,,{0A1F3A65-24A3-4A84-BB8F-CF299FC1FD57}
-10343556.3946,5306685.1866,300084,20181049866,1777004,20181049866,49,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,HOND,ACCORD,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,506708,4756960,,,,,,,2024/08/09 13:53:33+00,,{5316C741-3696-4EEB-A926-B5118B3A94F2}
-10333623.9806,5331280.8708,300085,20181049867,1777005,20181049867,18,M,IA,77,-77.0,1,77,77,77,88,77,4,1,2008,CHEV,EXPRESS,G2500,IA,8,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,513949,4774903,,,,,,,2024/08/09 13:53:33+00,,{BD87FCED-E282-4146-B70A-FA4917C0C0F8}
-10316281.2998,5310252.1572,300086,20181049868,1777006,20181049868,34,M,IA,77,-77.0,1,77,1,99,98,77,2,1,1998,DODG,DAKOTA,PK,IA,1,1,31,77,77,77,31,55,1,28,12,4,5,1,1,8,1,,0,2018,526680,4759612,,,,,,,2024/08/09 13:53:33+00,,{6B1C33CD-5925-4E0E-BDD0-411E0E944480}
-10331562.2323,5301289.0062,300087,20181049869,1777007,20181049869,66,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2004,SATR,VUE,LL,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,515504,4753034,,,,,,,2024/08/09 13:53:33+00,,{43B20158-8EF0-46AD-AFC7-B5C5C62BF712}
-10670369.5411,5051063.9682,300088,20181049870,1777008,20181049870,22,M,NE,77,0.134,1,77,6,1,98,77,1,1,2007,Mazda,VMA,PC,NE,1,2,51,77,77,77,51,30,2,12,10,4,3,40,2,3,1,,0,2018,260951,4571770,,,,,,,2024/08/09 13:53:33+00,,{7685BE15-55D1-46A6-A593-88D7F2AD194B}
-10673506.7878,5052838.0096,300089,20181049871,1777009,20181049871,41,M,IA,77,-77.0,1,77,1,1,11,77,3,1,2017,Chevrolet,TAHOE POLICE,SUV,IA,1,2,33,77,77,77,33,25,2,28,12,2,3,30,2,8,12,,0,2018,258634,4573178,,,,,,,2024/08/09 13:53:33+00,,{C39C3DFE-FEAF-4E73-ABE8-9DB2DCC778F8}
-10673506.7878,5052838.0096,300090,20181049871,1777010,20181049871,57,M,IA,77,-77.0,1,77,1,1,88,77,17,1,1999,HARL,FLHRCI,MC,IA,1,10,33,77,77,77,33,25,2,28,12,4,3,30,2,8,12,,0,2018,258634,4573178,,,,,,,2024/08/09 13:53:33+00,,{5FF42E2F-52E0-4940-AC39-91D816745F22}
-10636027.2459,5238379.388,300091,20181049872,1777011,20181049872,71,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2016,GMC,SRA,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,290925,4710054,,,,,,,2024/08/09 13:53:33+00,,{5A4027C4-3576-4BAD-A441-712EFD5FCA26}
-10419552.9765,5109162.2303,300092,20181049873,1777012,20181049873,27,M,IA,1,-77.0,1,77,1,1,42,77,2,1,2012,Ford,F35,PK,IA,1,2,33,77,77,77,33,45,2,28,4,3,5,9,1,8,12,,0,2018,450004,4611440,,,,,,,2024/08/09 13:53:33+00,,{6BAB0A9C-C003-4125-895E-B57B35303C92}
-10419552.9765,5109162.2303,300093,20181049873,1777013,20181049873,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,45,2,28,12,4,5,9,1,8,12,,0,2018,450004,4611440,,,,,,,2024/08/09 13:53:33+00,,{364293C1-72A4-4C80-980D-5326AF34B18B}
-10417902.766,5174815.3426,300094,20181049874,1777014,20181049874,34,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,CHEV,SLV,PK,IA,2,1,33,77,77,77,33,55,1,28,12,4,4,23,10,8,13,,0,2018,451571,4660190,,,,,,,2024/08/09 13:53:33+00,,{0CB04FF4-5A2B-4260-B5EF-1972093029D4}
-10417902.766,5174815.3426,300095,20181049874,1777015,20181049874,19,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,GMC,SRA,PK,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,23,10,8,13,,0,2018,451571,4660190,,,,,,,2024/08/09 13:53:33+00,,{F57F92F2-DC27-4EC8-B2BC-E88330F79906}
-10417902.766,5174815.3426,300096,20181049874,1777016,20181049874,200,NR,XX,77,-77.0,77,77,77,77,8,98,3,1,7777,Chevrolet,TRAIL BLAZER,SUV,XX,1,10,33,77,77,77,33,55,1,28,77,77,4,23,10,8,13,,0,2018,451571,4660190,,,,,,,2024/08/09 13:53:33+00,,{F227AC1D-FE9D-4140-B203-807CCE3836BC}
-10392784.2205,5162200.6548,300097,20181049875,1777017,20181049875,47,M,IA,77,-77.0,1,77,1,1,8,77,5,1,2017,CHEV,EXPRESS G350,VAN,IA,8,1,33,77,77,77,33,65,1,28,12,5,3,23,1,8,1,,0,2018,470192,4650744,,,,,,,2024/08/09 13:53:33+00,,{9EDB281E-BE22-4EE3-A6D3-AEB387C21EBC}
-10392784.2205,5162200.6548,300098,20181049875,1777018,20181049875,18,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2003,DOOL,DOOLITTLE,TR,IA,1,1,33,77,77,77,33,65,1,28,7,4,3,23,1,8,1,,0,2018,470192,4650744,,,,,,,2024/08/09 13:53:33+00,,{195F2519-7F08-4BF4-9E7D-BDF046996150}
-10416333.758,5143159.927,300099,20181049876,1777019,20181049876,23,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2006,FORD,ECP,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,452580,4636715,,,,,,,2024/08/09 13:53:33+00,,{2BE41747-B49E-464F-929B-FDA82F9123AD}
-10428276.9607,5166122.3269,300100,20181049878,1777022,20181049878,49,F,IA,1,-77.0,1,77,1,1,9,77,1,1,2008,MITS,ECL,CV,IA,1,6,33,77,77,77,33,35,1,28,10,2,5,22,1,8,1,,0,2018,443813,4653810,,,,,,,2024/08/09 13:53:33+00,,{60BC2855-012C-4084-8EFB-EE9BB206A627}
-10428276.9607,5166122.3269,300101,20181049878,1777023,20181049878,24,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,VOLK,JET,4D,IA,1,1,33,77,77,77,33,35,1,28,4,2,5,22,1,8,1,,0,2018,443813,4653810,,,,,,,2024/08/09 13:53:33+00,,{1BF0CD7D-2799-48E6-A047-73CD0439D26B}
-10341160.9342,5319944.2361,300102,20181049879,1777024,20181049879,38,F,IA,77,-77.0,1,77,77,77,88,77,4,1,2007,CHRY,TNC,VAN,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,508451,4766635,,,,,,,2024/08/09 13:53:33+00,,{7BA1755F-109A-42FD-A75C-61FB385D4274}
-10133427.5112,5079616.3121,300103,20181049881,1777026,20181049881,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,MITS,ECL,CV,IA,1,1,72,77,77,77,72,45,2,28,10,2,5,19,2,6,1,,0,2018,664530,4591088,,,,,,,2024/08/09 13:53:33+00,,{EA0CA926-C309-4B8E-A096-8CB6BDC66553}
-10133427.5112,5079616.3121,300104,20181049881,1777027,20181049881,22,M,IA,1,-77.0,1,77,6,1,10,77,1,1,2007,CHEV,CBT,4D,IA,1,5,33,6,77,77,6,45,1,28,3,2,5,19,2,6,1,,0,2018,664530,4591088,,,,,,,2024/08/09 13:53:33+00,,{331B5A23-695C-483F-9D3A-CB391E6ABF9C}
-10111507.953,5135126.791,300105,20181049882,1777028,20181049882,19,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2006,PONT,VIBE,HTCHBK,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,679937,4632858,,,,,,,2024/08/09 13:53:33+00,,{E7558870-8680-47DF-9C77-CD1EC502418F}
-10614874.7468,5162834.2416,300106,20181049883,1777029,20181049883,50,F,IA,1,-77.0,1,77,1,18,9,18,4,1,2005,CHRY,TOW,VN,IA,2,6,33,98,77,77,33,35,1,28,3,3,5,22,1,8,1,,0,2018,304993,4653834,,,,,,,2024/08/09 13:53:33+00,,{38D7966C-930E-4C1A-A188-3DE2872752A9}
-10614874.7468,5162834.2416,300107,20181049883,1777030,20181049883,25,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,CHEV,EQX,SW,IA,1,1,33,98,77,77,33,35,1,28,8,3,5,22,1,8,1,,0,2018,304993,4653834,,,,,,,2024/08/09 13:53:33+00,,{A4AB85ED-6BA4-4936-8B84-432E2C73B91B}
-10614042.2604,5164492.6935,300108,20181049884,1777031,20181049884,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,1,7777,NR,NR,NR,XX,1,1,32,72,77,77,32,25,1,28,11,2,3,71,1,8,6,,0,2018,305646,4655046,,,,,,,2024/08/09 13:53:33+00,,{C1ACE82A-318F-4204-B233-55FEFC953208}
-10511835.5352,5018721.2652,300109,20181043269,1765406,20181043269,58,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,FORD,F150,4DR,IA,1,1,11,1,44,54,54,50,1,15,12,4,5,42,4,8,1,,0,2018,379860,4544541,,,,,,,2024/08/09 13:53:33+00,,{3CA87719-8F3D-469A-BFDC-CF9E0282DFD6}
-10512240.9108,5015408.6374,300110,20181043270,1765407,20181043270,25,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2015,Chevrolet,SILVERADO K2,PK,IA,3,1,11,6,41,20,20,50,1,2,13,5,4,45,6,8,1,,0,2018,379513,4542055,,,,,,,2024/08/09 13:53:33+00,,{8DDE338A-C091-4BC2-AFCC-5C4B8B6EB79F}
-10089651.612,5226571.0284,300111,20181043271,1765408,20181043271,75,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2017,Chevrolet,SLV,PK,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,694370,4700933,,,,,,,2024/08/09 13:53:33+00,,{1D3A9627-1790-4B47-93CC-F48E941A73A4}
-10093272.8171,5236918.7668,300112,20181043272,1765409,20181043272,29,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2004,BUIC,LESABRE,4D,IA,2,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2018,691485,4708473,,,,,,,2024/08/09 13:53:33+00,,{1CECA770-9C96-44F9-9009-676832E9CDF4}
-10093272.8171,5236918.7668,300113,20181043272,1765410,20181043272,28,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,KIA,SPEC,4D,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,7,1,8,12,,0,2018,691485,4708473,,,,,,,2024/08/09 13:53:33+00,,{E8D4EAA4-E6CD-4CD2-AC5D-D22341866DB5}
-10092970.0719,5235459.6335,300114,20181043273,1765411,20181043273,42,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2001,Ford,F150,TRUCK,IL,1,2,11,54,77,77,54,25,1,15,12,3,5,45,1,8,1,,0,2018,691738,4707406,,,,,,,2024/08/09 13:53:33+00,,{E02826A5-6BF5-4F94-B464-C91A9664D189}
-10092868.9717,5237219.0066,300115,20181043274,1765412,20181043274,19,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2000,BUIC,LES,4D,IA,2,1,33,77,77,77,33,25,2,28,2,4,5,2,1,8,12,,0,2018,691777,4708702,,,,,,,2024/08/09 13:53:33+00,,{8C7B08E4-5773-4813-98E0-38A368F8D156}
-10092868.9717,5237219.0066,300116,20181043274,1765413,20181043274,71,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,LEXS,300,4D,IA,1,1,33,77,77,77,33,25,2,28,12,4,5,2,1,8,12,,0,2018,691777,4708702,,,,,,,2024/08/09 13:53:33+00,,{DEDBC8D7-FE1E-4E92-AAD1-B936421D5370}
-10098761.9694,5237091.7762,300117,20181043275,1765414,20181043275,49,M,IA,77,-77.0,1,77,1,1,46,77,2,1,1986,Ford,RNG,PK,IA,1,3,32,77,77,77,32,25,4,28,3,1,4,12,1,8,1,,0,2018,687430,4708490,,,,,,,2024/08/09 13:53:33+00,,{F7531499-D93A-4AB6-BB25-4EE0BD3758FA}
-10199712.1911,5296557.5084,300118,20181044063,1766782,20181044063,50,NR,IA,77,-77.0,1,77,77,77,88,77,3,1,2004,Chrysler,PCF,SW,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,612212,4750477,,,,,,,2024/08/09 13:53:33+00,,{F1EDC598-087D-4301-8828-F153EC968F39}
-10168525.8702,5111895.7621,300119,20181044064,1766783,20181044064,77,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2016,JEEP,RENEGADE LAT,4W,IA,1,2,32,77,77,77,32,25,4,28,1,1,4,71,1,8,12,,0,2018,637733,4614625,,,,,,,2024/08/09 13:53:33+00,,{DF880365-CB82-482F-90F5-B03AA98FC0E3}
-10667261.6034,5047536.1779,300120,20181044065,1766784,20181044065,40,NR,NE,1,-77.0,9,77,98,1,6,77,1,1,2011,Chevrolet,IMPALA,4 DR,NE,1,14,48,72,77,77,48,55,1,9,1,3,5,45,1,6,1,,0,2018,263204,4569049,,,,,,,2024/08/09 13:53:33+00,,{4EE8331A-6A5C-417F-9916-05F581078A90}
-10480587.6565,5242748.5969,300121,20181044067,1766787,20181044067,46,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2006,VOLV,S40,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,405679,4710767,,,,,,,2024/08/09 13:53:33+00,,{83B19D98-487E-4856-B480-85B82C62345A}
-10722412.5833,5235067.9619,300122,20181044068,1766788,20181044068,26,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2006,MAZD,MZ5,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,227075,4709826,,,,,,,2024/08/09 13:53:33+00,,{76A3C671-6250-48B5-AB15-E033D409C63E}
-10728321.1728,5232520.2781,300123,20181044070,1766791,20181044070,64,M,IA,1,-77.0,1,77,1,1,98,77,6,1,1997,Chevrolet,XXX,UN,IA,1,1,33,77,77,77,33,10,4,28,12,2,5,70,1,8,12,,0,2018,222638,4708125,,,,,,,2024/08/09 13:53:33+00,,{2DE33E90-9690-487C-B065-B63087C0A670}
-10728321.1728,5232520.2781,300124,20181044070,1766792,20181044070,20,F,NE,77,-77.0,1,77,1,1,88,77,1,1,2002,Volkswagen,PASS,PA,NE,2,1,33,77,77,77,33,30,1,28,6,2,5,70,1,8,12,,0,2018,222638,4708125,,,,,,,2024/08/09 13:53:33+00,,{53488636-22EF-453D-A605-105FDB9689FE}
-10732660.805,5234844.0624,300125,20181044072,1766795,20181044072,50,F,IA,1,-77.0,1,77,1,1,7,77,2,1,2014,Ford,F150 S,PK,SD,1,1,33,77,77,77,33,10,2,28,12,2,4,24,1,8,18,,0,2018,219502,4709962,,,,,,,2024/08/09 13:53:33+00,,{6177DEB8-EEFE-4B2B-AC65-E09CAC2B5D74}
-10732660.805,5234844.0624,300126,20181044072,1766796,20181044072,22,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,Chevrolet,EQUI,EQ,NE,2,11,33,77,77,77,33,777,2,28,6,2,4,24,1,8,18,,0,2018,219502,4709962,,,,,,,2024/08/09 13:53:33+00,,{8E99A2C9-E65E-4D57-90E8-AD66C6E7CF47}
-10733065.5059,5237769.8161,300127,20181044073,1766797,20181044073,56,M,IA,1,0.207,1,77,6,1,6,77,17,1,2009,SUZI,VL800,MC,IA,1,1,3,77,77,77,3,35,2,28,99,2,3,44,1,3,12,,0,2018,219290,4712126,,,,,,,2024/08/09 13:53:33+00,,{A2BF60D7-E425-43C2-ACA2-69A846886EF0}
-10733312.7085,5236269.5943,300128,20181044074,1766798,20181044074,200,NR,XX,77,-77.0,77,77,99,99,6,77,1,1,2008,Honda,ACCORD,4D,NE,2,1,35,72,77,77,35,25,1,28,2,4,5,45,1,8,1,,0,2018,219063,4711030,,,,,,,2024/08/09 13:53:33+00,,{0777AD3F-64C2-4247-BC1A-9BC8C1F12CE5}
-10733312.7085,5236269.5943,300129,20181044074,1766799,20181044074,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2017,JEEP,RENEGADE LAT,NR,IA,0,12,33,77,77,77,33,777,1,28,7,3,5,45,1,8,1,,0,2018,219063,4711030,,,,,,,2024/08/09 13:53:33+00,,{EECDCBE0-8069-46B7-8BE6-967AB51EFDD9}
-10728464.9858,5228500.7675,300130,20181044075,1766800,20181044075,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,72,65,1,28,6,3,4,44,1,8,1,,0,2018,222414,4705170,,,,,,,2024/08/09 13:53:33+00,,{872725D2-9041-4F86-9F7B-AF75C27C5DB7}
-10728464.9858,5228500.7675,300131,20181044075,1766801,20181044075,58,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,HOND,PILOT EXL,SUV,IA,1,1,33,3,50,77,33,65,1,11,12,4,4,44,1,8,1,,0,2018,222414,4705170,,,,,,,2024/08/09 13:53:33+00,,{DA479957-A9B0-468C-A944-72F7EC8693F8}
-10142111.7713,4982860.4509,300132,20181044076,1766802,20181044076,35,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,FORD,F15,PK,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,5,1,8,12,,0,2018,659593,4518259,,,,,,,2024/08/09 13:53:33+00,,{AE4C7AAF-2673-48C1-8DF5-28F5C4A240A4}
-10142111.7713,4982860.4509,300133,20181044076,1766803,20181044076,29,F,IA,77,-77.0,1,77,1,1,47,77,1,1,2011,CHEV,MAL,4D,IA,2,1,33,77,77,77,33,25,1,28,12,3,5,5,1,8,12,,0,2018,659593,4518259,,,,,,,2024/08/09 13:53:33+00,,{0DE95124-B32E-41F2-96C3-8DB93CC8292E}
-10205399.4335,5166186.8333,300134,20181044077,1766804,20181044077,34,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,GMC,TERRAIN,SUV,IA,2,11,33,77,77,77,33,35,2,28,4,2,5,45,1,8,18,,0,2018,609537,4654482,,,,,,,2024/08/09 13:53:33+00,,{60D6C64D-55CA-41C1-825A-05CCF3F90D4E}
-10205399.4335,5166186.8333,300135,20181044077,1766805,20181044077,19,M,IA,1,-77.0,1,77,99,1,6,16,3,1,1999,DODG,DURANGO,SUV,IA,1,1,94,33,72,77,33,35,2,28,10,9,5,45,1,8,18,,0,2018,609537,4654482,,,,,,,2024/08/09 13:53:33+00,,{FBC20D1F-B679-4232-BAD7-209D7D784036}
-10205253.9751,5166200.7721,300136,20181044078,1766806,20181044078,59,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,JEEP,PATRIOT SPOR,SUV,IA,3,1,33,77,77,77,33,35,2,28,12,4,5,9,1,8,24,,0,2018,609645,4654495,,,,,,,2024/08/09 13:53:33+00,,{62B52F4F-19F4-4738-8508-68A3EF952388}
-10205253.9751,5166200.7721,300137,20181044078,1766807,20181044078,73,NR,MN,77,-77.0,1,77,1,1,42,77,2,1,2017,Chevrolet,K1500,TK,MN,2,2,33,77,77,77,33,35,2,28,1,4,5,9,1,8,24,,0,2018,609645,4654495,,,,,,,2024/08/09 13:53:33+00,,{FCACAF5B-9795-443D-8C34-89CB29287243}
-10206678.0397,5166209.2976,300138,20181044079,1766808,20181044079,22,F,IA,1,-77.0,3,77,7,1,7,98,4,1,2006,CHRY,PT CRUISER,VN,IA,1,1,33,38,77,77,38,35,1,28,10,4,3,24,1,1,13,,0,2018,608586,4654484,,,,,,,2024/08/09 13:53:33+00,,{02D78FA3-67D7-4FA3-8151-09916610047F}
-10206678.0397,5166209.2976,300139,20181044079,1766809,20181044079,63,F,AK,77,-77.0,1,77,1,1,88,77,3,1,2012,Buick,ENCLAVE,LL,IA,3,3,33,38,77,77,38,35,1,28,3,4,3,24,1,1,13,,0,2018,608586,4654484,,,,,,,2024/08/09 13:53:33+00,,{CAAD6658-C108-41C0-8B6F-422AB4C54B33}
-10721714.2841,5342443.1331,300140,20181044080,1766810,20181044080,38,M,SD,1,-77.0,1,77,1,1,2,40,2,1,2018,Dodge,RAM 1500,LARAMIE,SD,2,1,33,77,77,77,33,35,4,28,12,4,4,3,1,8,12,,0,2018,230684,4788346,,,,,,,2024/08/09 13:53:33+00,,{BE896DDA-4103-42AA-8871-5FCACCF67BBD}
-10721714.2841,5342443.1331,300141,20181044080,1766811,20181044080,25,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,CHEV,SLV,3D,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,3,1,8,12,,0,2018,230684,4788346,,,,,,,2024/08/09 13:53:33+00,,{5382B2D0-619F-4BAF-A891-3D850E56FB72}
-10581184.7309,5331331.334,300142,20181044081,1766812,20181044081,42,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2008,GMC,ACADIA,LL,IA,3,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,333055,4776969,,,,,,,2024/08/09 13:53:33+00,,{7E5B780A-C29E-4DAD-BA66-50161B2B2F97}
-10611098.9195,5236738.3803,300143,20181044082,1766813,20181044082,85,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2010,FORD,TAURUS,4D,IA,2,1,33,77,77,77,33,55,1,28,12,5,1,70,1,8,1,,1,2018,309289,4708319,,,,,,,2024/08/09 13:53:33+00,,{CD64F968-50E4-4AA8-9D01-E268D2D123E9}
-10611098.9195,5236738.3803,300144,20181044082,1766814,20181044082,17,M,IA,77,-77.0,1,77,1,1,98,77,2,1,1989,CHEV,K2500,PKUP,IA,1,2,33,77,77,77,33,55,1,28,98,1,1,70,1,8,1,,1,2018,309289,4708319,,,,,,,2024/08/09 13:53:33+00,,{EA7B31B5-9A10-42F5-9E5B-9FE164396AB0}
-10213053.969,5307010.8808,300145,20181044083,1766815,20181044083,61,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2005,FRUE,RNG,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,602313,4757959,,,,,,,2024/08/09 13:53:33+00,,{00A605D0-2A89-439A-8A07-3BDFAA24B490}
-10219686.8478,5280964.4647,300146,20181044084,1766816,20181044084,34,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2012,CHEV,MAL,4D,IA,1,1,31,77,77,77,31,55,1,28,12,4,5,1,1,8,1,,0,2018,597724,4738848,,,,,,,2024/08/09 13:53:33+00,,{6B7CEADF-D193-4777-A7AF-CD10CF22B4F4}
-10254864.1804,5085860.7464,300147,20181044085,1766817,20181044085,22,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,CHEV,COBALT LT,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,573367,4594254,,,,,,,2024/08/09 13:53:33+00,,{93FB9040-7E8A-4617-8111-CDF4B7E04A8C}
