X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10489325.003,5242821.579,24296,20211232514,2083265,20211232514,53,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,FORD,EDGE TITANIU,SUV,IA,3,1,33,77,77,77,33,55,1,28,11,4,3,7,2,8,12,,0,2021,399235,4710910,,,,,,,2024/08/09 13:53:33+00,,{341159CF-81E1-47A4-A902-B58FA766D23D}
-10467207.7649,5165770.2753,24297,20211232515,2083266,20211232515,16,M,IA,77,-77.0,1,77,1,7,45,77,3,1,2010,CHEV,EQX,SW,IA,1,17,33,77,77,77,33,25,1,28,9,3,5,11,2,8,1,,0,2021,414862,4653839,,,,,,,2024/08/09 13:53:33+00,,{7C449982-A345-4A57-B3F9-35646EC3ACE8}
-10467207.7649,5165770.2753,24298,20211232515,2083267,20211232515,14,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1995,HOND,ACC,2D,IA,2,1,33,77,77,77,33,25,1,28,12,1,5,11,2,8,1,,0,2021,414862,4653839,,,,,,,2024/08/09 13:53:33+00,,{F0CC4722-E338-4358-B0EE-1995945A1142}
-10438982.8548,5112069.367,24299,20211232516,2083268,20211232516,19,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2016,Ram,250,PK,IA,1,1,33,77,77,77,33,55,2,28,12,2,5,24,2,8,1,,0,2021,435490,4613722,,,,,,,2024/08/09 13:53:33+00,,{B8A9827A-5B6F-456C-A341-589734D964E9}
-10438982.8548,5112069.367,24300,20211232516,2083269,20211232516,28,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,JEEP,CHK,SW,IA,1,1,33,77,77,77,33,55,2,28,6,3,5,24,2,8,1,,0,2021,435490,4613722,,,,,,,2024/08/09 13:53:33+00,,{81BC5DCB-DC39-4F34-8154-87CF10EDF5CD}
-10358258.3898,5116503.9988,24301,20211232517,2083270,20211232517,74,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,CADI,STS,4D,IA,1,1,33,77,77,77,33,25,4,28,11,3,4,13,1,8,12,,0,2021,495855,4616736,,,,,,,2024/08/09 13:53:33+00,,{BCD37610-E12B-4AEB-991B-C2AB84235E53}
-10358258.3898,5116503.9988,24302,20211232517,2083271,20211232517,43,M,IA,1,-77.0,1,77,1,1,97,77,3,1,2018,GMC,YUK,UT,IA,2,1,33,77,77,77,33,25,4,28,2,4,4,13,1,8,12,,0,2021,495855,4616736,,,,,,,2024/08/09 13:53:33+00,,{8B183C88-293A-498C-8D85-792945B8DABC}
-10674513.2267,5051009.0331,24303,20211231865,2082138,20211231865,62,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,KIA,SOR,SW,IA,1,1,33,77,77,77,33,25,1,28,12,2,3,13,1,8,1,,0,2021,257831,4571832,,,,,,,2024/08/09 13:53:33+00,,{DB20260D-10A7-47A0-8AFD-3B5DE8EC5DF6}
-10674513.2267,5051009.0331,24304,20211231865,2082139,20211231865,14,M,IA,1,-77.0,1,77,1,8,97,50,1,1,2001,Honda,CIVIC,COUPE,NE,1,98,34,33,77,77,33,25,1,28,10,2,3,13,1,8,1,,0,2021,257831,4571832,,,,,,,2024/08/09 13:53:33+00,,{89A7882B-CD04-4D1C-A9ED-2F92EB175B92}
-10418945.861,5090274.2407,24305,20211231866,2082140,20211231866,21,F,IA,77,-77.0,1,77,1,1,44,77,3,1,2007,Nissan,MURANO SL/SE,LL,IA,1,1,33,77,77,77,33,35,1,28,9,5,3,10,1,8,5,,0,2021,450361,4597348,,,,,,,2024/08/09 13:53:33+00,,{927F174C-7C5F-4108-9616-0C4624195DFB}
-10418945.861,5090274.2407,24306,20211231866,2082141,20211231866,17,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2004,FORD,F150,PK,IA,3,1,33,77,77,77,33,45,1,28,12,5,3,10,1,8,5,,0,2021,450361,4597348,,,,,,,2024/08/09 13:53:33+00,,{555630D7-F185-4459-8F3C-A22EB04DC87E}
-10178803.4861,5025862.7429,24307,20211231867,2082142,20211231867,70,M,IA,77,0.186,1,77,6,1,2,77,2,1,2017,FORD,F35,PK,IA,1,1,33,2,77,77,33,55,4,28,12,3,5,3,1,3,14,,0,2021,631208,4550102,,,,,,,2024/08/09 13:53:33+00,,{6384738E-4FF5-4AF5-8FB2-2E47462BD121}
-10178803.4861,5025862.7429,24308,20211231867,2082143,20211231867,46,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,CHEV,EQUINOX LT,SUV,IA,2,2,33,3,77,77,33,55,4,28,3,5,5,3,1,3,14,,0,2021,631208,4550102,,,,,,,2024/08/09 13:53:33+00,,{B1980826-A2EB-4706-92DF-44590C25DCB5}
-10085616.2047,5095926.1831,24309,20211231868,2082144,20211231868,39,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2020,Ford,ESCAPE,SUV,XX,1,6,33,77,77,77,33,45,2,28,10,2,5,22,1,8,13,,0,2021,700067,4604177,,,,,,,2024/08/09 13:53:33+00,,{18D10637-1152-4E76-A405-C8B7F0253570}
-10085616.2047,5095926.1831,24310,20211231868,2082145,20211231868,42,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,FORD,EXC,UT,IA,1,1,33,77,77,77,33,45,1,28,9,2,5,22,1,8,13,,0,2021,700067,4604177,,,,,,,2024/08/09 13:53:33+00,,{95123005-BC74-4348-A2A9-ABB9F1A9F4BA}
-10185954.5224,5108627.1553,24311,20211231869,2082146,20211231869,71,F,IA,1,-77.0,1,77,1,1,1,77,4,1,1998,DODG,V15,VN,IA,1,1,33,77,77,77,33,25,2,28,11,4,5,2,1,8,12,,0,2021,624742,4611951,,,,,,,2024/08/09 13:53:33+00,,{E7F68328-99F3-48E0-BAD3-ABCC4987894A}
-10185954.5224,5108627.1553,24312,20211231869,2082147,20211231869,18,F,IA,77,-77.0,1,77,2,1,88,77,3,1,2003,HYUN,SFE,SW,IA,1,2,33,77,77,77,33,25,2,28,2,4,5,2,1,8,12,,0,2021,624742,4611951,,,,,,,2024/08/09 13:53:33+00,,{F64A96D7-6193-49E8-AAB6-92122B0D1112}
-10185987.9763,5107775.7216,24313,20211231870,2082148,20211231870,68,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,VOLV,XC9,UT,IA,1,11,33,77,77,77,33,5,1,28,12,2,5,65,1,8,1,,0,2021,624728,4611317,,,,,,,2024/08/09 13:53:33+00,,{6C7C67BE-A508-493F-969F-FA771D3200A4}
-10185987.9763,5107775.7216,24314,20211231870,2082149,20211231870,54,M,IA,1,-77.0,1,77,1,1,19,77,2,1,2006,LINC,MARK LT,TRUCK,IA,1,9,33,77,77,77,33,777,1,28,6,1,5,65,1,8,1,,0,2021,624728,4611317,,,,,,,2024/08/09 13:53:33+00,,{AE6F9FE1-44F4-4336-B09F-248C6DF09B13}
-10671931.6301,5049798.6654,24315,20211231871,2082150,20211231871,20,M,IA,1,-77.0,1,77,1,1,2,77,2,1,1993,Chevrolet,GMT400,PK,NE,1,1,33,77,77,77,33,35,4,28,12,4,4,3,1,8,12,,0,2021,259744,4570860,,,,,,,2024/08/09 13:53:33+00,,{988DFEDC-F4F2-4585-B22A-465CAF683D83}
-10671931.6301,5049798.6654,24316,20211231871,2082151,20211231871,47,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,FORD,EXPLORER,SUV,IA,1,1,33,77,77,77,33,30,4,28,3,4,4,3,1,8,12,,0,2021,259744,4570860,,,,,,,2024/08/09 13:53:33+00,,{C7E2E558-54BE-4EE4-9537-1E91F335C175}
-10468721.9949,5052660.8387,24317,20211231872,2082152,20211231872,64,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,FORD,F150,4W,IA,1,1,31,77,77,77,31,55,1,28,12,4,3,1,1,8,1,,0,2021,412717,4569563,,,,,,,2024/08/09 13:53:33+00,,{AA556CDE-D2B2-49F2-8809-F327A3A862DE}
-10469344.0491,5037619.6,24318,20211231873,2082153,20211231873,30,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,MNNI,CPR,SW,IA,1,2,33,77,77,77,33,55,1,28,10,3,4,27,1,8,1,,0,2021,412113,4558286,,,,,,,2024/08/09 13:53:33+00,,{448D0861-C645-4622-9448-1FA128CEA6BD}
-10469344.0491,5037619.6,24319,20211231873,2082154,20211231873,74,F,IA,1,-77.0,1,77,99,1,32,77,4,1,2002,DODG,CVN,VN,IA,1,5,4,33,44,77,33,55,1,5,1,4,4,27,1,8,1,,0,2021,412113,4558286,,,,,,,2024/08/09 13:53:33+00,,{D84DE11F-D04E-450E-B0E0-569306AE16EA}
-10677517.991,5053924.1245,24320,20211231874,2082155,20211231874,40,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,Honda,FIT EX,SEDAN,NE,1,1,33,77,77,77,33,30,1,28,5,2,4,23,1,8,1,,0,2021,255643,4574093,,,,,,,2024/08/09 13:53:33+00,,{8FBA141C-B639-4A4C-B034-81163E03E293}
-10677517.991,5053924.1245,24321,20211231874,2082156,20211231874,200,NR,XX,77,-77.0,77,77,99,99,8,77,3,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,1,28,1,2,4,23,1,8,1,,0,2021,255643,4574093,,,,,,,2024/08/09 13:53:33+00,,{12E83433-CB64-4B9E-AEC2-7F8D6EAA7180}
-10358258.5148,5244200.7968,24322,20211231875,2082157,20211231875,70,F,IA,77,-77.0,1,77,1,1,41,99,2,1,2016,FORD,F15,PK,IA,1,1,11,33,77,77,11,25,5,28,3,4,5,8,4,8,12,,0,2021,495910,4711195,,,,,,,2024/08/09 13:53:33+00,,{39F06AF9-3EF8-4B2F-9D73-C51A8B157690}
-10358258.5148,5244200.7968,24323,20211231875,2082158,20211231875,67,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,FORD,ECP,UT,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,8,4,8,12,,0,2021,495910,4711195,,,,,,,2024/08/09 13:53:33+00,,{B0C457CD-6CD7-4E99-AE9D-4DD15925D96D}
-10669685.941,5340098.0818,24324,20211231876,2082159,20211231876,42,F,IA,77,-77.0,1,77,1,1,5,77,1,1,2012,KIA,FORTE,4D,IA,1,1,33,77,77,77,33,25,1,28,1,5,3,20,4,8,12,,0,2021,268601,4785241,,,,,,,2024/08/09 13:53:33+00,,{EDB13A7B-A2D0-48ED-907A-DA2C5C828D1F}
-10669685.941,5340098.0818,24325,20211231876,2082160,20211231876,18,M,IA,1,-77.0,1,77,1,1,5,77,3,1,2007,Pontiac,TORRENT,LL,XX,1,1,33,77,77,77,33,25,1,28,11,5,3,20,4,8,12,,0,2021,268601,4785241,,,,,,,2024/08/09 13:53:33+00,,{7C6D6B0A-E7EB-46E7-948A-11D52AD7A223}
-10577266.7141,5071669.0399,24326,20211231877,2082161,20211231877,57,F,IA,1,0.228,1,77,6,1,6,77,4,1,2020,Chrysler,PACIFICA,VAN,IA,1,2,1,58,72,77,58,25,4,19,12,2,3,42,2,3,12,,0,2021,331378,4585237,,,,,,,2024/08/09 13:53:33+00,,{798A39F3-D13F-4602-B0D2-0A9ABDE183C1}
-10565830.8015,5379611.0848,24327,20211231878,2082162,20211231878,32,M,IA,77,-77.0,1,77,1,15,5,77,3,1,2003,Chevrolet,TRAILBLAZER,UT,IA,1,1,4,33,77,77,33,55,1,28,9,3,5,20,3,8,1,,0,2021,345078,4811766,,,,,,,2024/08/09 13:53:33+00,,{24435265-087A-438E-91C1-7DDAC1913120}
-10121065.2038,5106742.3173,24328,20211232626,2083451,20211232626,27,M,IA,77,-77.0,1,77,3,1,6,77,3,1,2013,GMC,TRN TERRAIN ,MP,IA,1,1,6,3,62,55,55,55,1,16,12,4,5,39,1,8,1,,0,2021,673318,4611555,,,,,,,2024/08/09 13:53:33+00,,{F79223D0-7F56-4E2C-A88B-F7C3848963A0}
-10592045.2571,5360867.5659,24329,20211232627,2083452,20211232627,34,F,IA,77,-77.0,1,77,1,8,45,77,3,1,2011,BUIC,ENC,SW,IA,2,3,34,33,77,77,34,35,1,28,11,2,5,11,1,8,1,,0,2021,325671,4798641,,,,,,,2024/08/09 13:53:33+00,,{FDFD560D-5FA5-4ED4-BBB4-FD1401013726}
-10592045.2571,5360867.5659,24330,20211232627,2083453,20211232627,72,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,FORD,F15,PK,IA,1,1,33,34,77,77,34,35,1,28,3,2,5,11,1,8,1,,0,2021,325671,4798641,,,,,,,2024/08/09 13:53:33+00,,{A7EFCD3B-819B-41D2-B926-4F366C026302}
-10136150.837,5148651.62,24331,20211232628,2083454,20211232628,42,M,IA,77,-77.0,1,77,1,1,3,6,17,1,2004,SUZI,GSX,MC,IA,1,16,73,11,98,77,98,50,1,28,13,5,2,21,10,8,14,,0,2021,661325,4642463,,,,,,,2024/08/09 13:53:33+00,,{F9BCF405-36D3-4998-B53E-F47CDFDCC633}
-10170328.4466,5148157.3356,24332,20211232629,2083455,20211232629,60,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2011,FORD,F15,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,635871,4641565,,,,,,,2024/08/09 13:53:33+00,,{D7682F9E-62B6-4EE5-A2A4-60E2DD8B5265}
-10168652.1393,5103961.9805,24333,20211232630,2083456,20211232630,40,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2007,HYUN,SANTE FE,MP,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,637752,4608710,,,,,,,2024/08/09 13:53:33+00,,{E1CE4EC6-46B6-4AD0-B315-5D86661CE9CB}
-10640115.318,5377982.5981,24334,20211232631,2083457,20211232631,53,F,IA,77,-77.0,1,77,6,15,88,77,1,1,2018,Jeep,GRAND CHEROK,UT,IA,1,1,31,77,77,77,31,55,1,28,1,4,4,1,2,7,1,,0,2021,291040,4812044,,,,,,,2024/08/09 13:53:33+00,,{DE7BF5A3-1717-4B80-A022-3E1365FEC61A}
-10363445.3106,5058640.037,24335,20211232634,2083462,20211232634,45,M,IA,77,-77.0,1,77,98,1,8,98,1,1,2007,CADI,CTS HI FEATU,SD,IA,1,18,61,77,77,77,61,25,1,22,1,2,5,23,1,8,1,,0,2021,491930,4573524,,,,,,,2024/08/09 13:53:33+00,,{3B5EE962-D194-4825-A624-6D0574AC63CB}
-10374912.3923,5335469.4752,24336,20211232636,2083465,20211232636,39,M,IA,77,-77.0,1,77,1,1,19,77,4,1,2006,Ford,FRE,VN,IA,2,9,96,32,77,77,32,25,1,28,6,1,4,65,2,8,1,,0,2021,483786,4777957,,,,,,,2024/08/09 13:53:33+00,,{DEC19A27-B552-4F39-937E-41D40BEFF110}
-10705201.9163,5280495.0758,24337,20211232637,2083466,20211232637,85,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,Buick,ECR,SW,IA,1,11,33,77,77,77,33,20,2,28,6,2,5,24,2,8,12,,0,2021,241031,4742676,,,,,,,2024/08/09 13:53:33+00,,{62318BDD-34A3-4A3A-9962-B97469A57294}
-10705201.9163,5280495.0758,24338,20211232637,2083467,20211232637,62,F,IA,1,-77.0,1,77,99,1,7,77,3,1,2015,Jeep,WRANGLER RUB,2D,IA,1,1,33,72,77,77,33,20,2,28,12,1,5,24,2,8,12,,0,2021,241031,4742676,,,,,,,2024/08/09 13:53:33+00,,{08002113-7C97-4DAC-AE9B-13BEE9B514BE}
-10665267.3432,5053661.4313,24339,20211232638,2083468,20211232638,47,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2015,Dodge,RAM,TK,IA,1,3,33,77,77,77,33,35,2,28,12,4,5,24,2,8,12,,0,2021,264854,4573592,,,,,,,2024/08/09 13:53:33+00,,{893F0535-6706-4EA8-AF0B-588D3F1D7D6E}
-10665267.3432,5053661.4313,24340,20211232638,2083469,20211232638,51,F,IA,77,-77.0,1,77,1,1,88,77,22,20,2022,Freightliner,B2,SCHOOL BUS,IA,5,11,33,77,77,77,33,35,2,28,6,2,5,24,2,8,12,,0,2021,264854,4573592,,,,,,,2024/08/09 13:53:33+00,,{E73DE833-76DE-49B9-800D-1E40D2B9239D}
-10443440.9967,5227937.3523,24341,20211329341,2250002,20211329341,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,Hyundai,ELN,4D,IA,1,11,33,77,77,77,33,25,4,28,12,4,5,30,1,8,12,,0,2021,432974,4699555,,,,,,,2024/08/09 13:53:33+00,,{B9795A7E-DCD4-4936-BA10-CC0855D17A45}
-10424251.0111,5102340.4279,24342,20211239311,2094931,20211239311,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,99,3,65,72,77,65,30,1,26,99,9,5,44,99,8,1,,0,2021,446452,4606380,,,,,,,2024/08/09 13:53:33+00,,{C1B12832-A172-407B-A5FC-2020B9209446}
-10534855.7449,5221476.7285,24343,20211324587,2242102,20211324587,200,NR,XX,77,-77.0,77,77,98,77,88,77,4,1,2017,CHRY,PCF,VAN,IA,0,12,35,77,77,77,35,25,1,28,7,2,5,10,4,8,4,,0,2021,365349,4695773,,,,,,,2024/08/09 13:53:33+00,,{6F3B9119-BCA0-4DEE-A43E-7C15A91A099D}
-10342389.5293,5073696.2335,24344,20211329405,2250103,20211329405,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2021,507750,4584793,,,,,,,2024/08/09 13:53:33+00,,{10E26144-C28D-432A-81D2-7C6781CCEED6}
-10442616.1466,5231455.1469,24345,20211329336,2249994,20211329336,16,M,IA,77,-77.0,1,77,1,1,6,8,1,1,2007,FORD,FOC,4D,IA,5,3,35,77,77,77,35,25,1,28,12,5,5,23,1,8,13,,0,2021,433608,4702138,,,,,,,2024/08/09 13:53:33+00,,{3DC87184-3872-4BEB-B13C-985898946B5D}
-10615243.1367,5162836.2002,24346,20211227073,2073782,20211227073,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2020,Dodge,Charger POLI,4DR,IA,0,12,33,77,77,77,33,777,1,28,6,3,5,70,1,8,1,,0,2021,304719,4653843,,,,,,,2024/08/09 13:53:33+00,,{F2C987F8-CADF-49CF-B633-503B3ECDC5ED}
-10261937.866,5062158.1167,24347,20211329394,2250085,20211329394,18,M,IA,1,-77.0,1,77,1,1,9,32,2,1,2005,Chevrolet,SILVERADO K2,PK,IA,1,5,33,6,77,77,33,55,1,28,11,5,3,27,1,8,5,,0,2021,568230,4576475,,,,,,,2024/08/09 13:53:33+00,,{739B395D-0F8F-4077-B07C-92D773711891}
-10404825.1632,5164397.17,24348,20211329473,2250217,20211329473,80,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,DODG,GRAND CARAVA,VAN,IA,1,1,31,77,77,77,31,45,1,28,1,4,5,1,1,8,1,,0,2021,461244,4652415,,,,,,,2024/08/09 13:53:33+00,,{A00D6CFB-3826-49C2-9DB2-E966494297A7}
-10443822.3376,5229165.9886,24349,20211329343,2250006,20211329343,47,M,IA,77,-77.0,1,77,1,1,88,77,13,4,2017,PET,579,SEMI,XX,1,2,34,38,77,77,34,25,1,28,98,3,4,13,3,8,1,,0,2021,432701,4700462,,,,,,,2024/08/09 13:53:33+00,,{FEC1390D-8C6A-4A3C-A527-E0E16AF45A32}
-10306144.8037,5158714.6832,24350,20211329401,2250097,20211329401,29,F,IA,77,-77.0,1,77,1,1,99,77,1,99,2013,TOYO,CAMRY/SE/LE/,4D,IA,1,98,33,77,77,77,33,35,1,28,6,3,5,71,1,8,12,,0,2021,534653,4648183,,,,,,,2024/08/09 13:53:33+00,,{0E681F68-B23E-40C2-AC53-F415117BF569}
-10447439.199,5231557.3379,24351,20211329348,2250014,20211329348,50,M,IA,77,-77.0,1,77,1,1,6,77,2,1,1998,FORD,F15,3D,IA,1,1,1,54,77,77,54,25,1,15,10,4,5,42,3,8,1,,0,2021,430047,4702248,,,,,,,2024/08/09 13:53:33+00,,{543382BC-7693-4641-99B9-BEBAC57D52EA}
-10731421.6331,5235625.4586,24352,20211317601,2229885,20211317601,44,F,IA,77,-77.0,77,77,1,1,88,77,3,1,2014,Nissan,Pathfinder S,4W,IA,4,1,33,77,77,77,33,30,2,28,12,3,4,2,4,8,12,,0,2021,220440,4710500,,,,,,,2024/08/09 13:53:33+00,,{A35620BA-59D2-4B5F-A8ED-768AFFD2CB6A}
-10415181.4837,5103213.936,24353,20211251733,2116438,20211251733,200,NR,XX,77,-77.0,77,77,1,1,88,77,4,1,2007,Chrysler,TOWN AND   C,TRY,IA,0,12,33,77,77,77,33,30,1,28,3,3,4,42,1,8,1,,0,2021,453245,4606984,,,,,,,2024/08/09 13:53:33+00,,{094CE092-E43D-42B8-9B8A-C62DC4EA3FD8}
-10446605.1982,5231845.675,24354,20211329342,2250004,20211329342,27,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,CHEV,TBZ,SW,IA,1,1,33,77,77,77,33,35,1,28,11,4,5,45,3,8,3,,0,2021,430665,4702455,,,,,,,2024/08/09 13:53:33+00,,{64518189-2CDC-4126-B636-9CD8E1E396B0}
-10404225.4539,5161899.9045,24355,20211329472,2250215,20211329472,70,F,IA,77,-77.0,1,77,1,99,42,77,3,1,2020,CHEV,TRX,UT,IA,1,2,33,77,77,77,33,55,5,28,12,5,3,9,1,8,12,,0,2021,461680,4650563,,,,,,,2024/08/09 13:53:33+00,,{65CD2C29-BBF6-4160-A719-308D0E7360DE}
-10212514.0286,5153048.0577,24356,20211242106,2099827,20211242106,21,M,IA,1,-77.0,1,77,1,1,8,77,2,1,2008,CHEV,SILVERADO K1,PK,IA,1,1,2,57,77,77,57,777,1,18,1,2,5,23,1,8,1,,0,2021,604390,4644662,,,,,,,2024/08/09 13:53:33+00,,{3921CB1D-1382-48D3-B090-D72322BD6A1F}
-10533382.6959,5220624.0266,24357,20211324581,2242091,20211324581,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2011,FORD,F15,PK,IA,1,12,35,77,77,77,35,25,1,28,6,3,3,52,1,8,1,,0,2021,366425,4695125,,,,,,,2024/08/09 13:53:33+00,,{B75A677F-8A85-4E51-8185-E8178028989D}
-10444701.2654,5231570.9069,24358,20211329334,2249991,20211329334,59,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,HYUN,NR,SD,IA,2,11,33,77,77,77,33,25,4,28,12,4,5,30,1,8,12,,0,2021,432069,4702238,,,,,,,2024/08/09 13:53:33+00,,{099C8F1B-0C05-455C-9F08-D9E42BF042ED}
-10404238.9907,5161917.3717,24359,20211329462,2250198,20211329462,27,F,IA,77,-77.0,1,77,1,1,9,77,3,1,2007,Jeep,COMPASS SPOR,LL,IA,1,6,33,77,77,77,33,55,4,28,3,2,5,22,1,8,12,,0,2021,461670,4650575,,,,,,,2024/08/09 13:53:33+00,,{8E378876-27BD-4B1F-96E0-53126DCE39A2}
-10376543.0028,5295637.9864,24360,20211335699,2260376,20211335699,88,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,Chevrolet,Malibu 2lt,4D,IA,1,1,33,77,77,77,33,25,1,28,3,3,5,10,1,8,5,,0,2021,482521,4748910,,,,,,,2024/08/09 13:53:33+00,,{51D59655-D7A2-4BF4-9527-CA8BCF652F79}
-10282191.3199,5013586.3311,24361,20211329436,2250153,20211329436,45,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,FORD,FUSION,4D,IA,3,2,33,77,77,77,33,55,1,28,6,3,5,24,1,8,1,,0,2021,553272,4539887,,,,,,,2024/08/09 13:53:33+00,,{6248D19A-1585-4901-9F1E-71375EDBA615}
-10404225.4539,5161899.9045,24362,20211329472,2250216,20211329472,26,M,NE,77,-77.0,1,77,1,1,88,77,2,14,2021,Ford,F150,PK,IA,1,1,33,77,77,77,33,55,5,28,10,4,3,9,1,8,12,,0,2021,461680,4650563,,,,,,,2024/08/09 13:53:33+00,,{6538056D-8849-4570-AB08-09C5084A3992}
-10523499.271,5240893.9547,24363,20211313365,2222270,20211313365,19,F,IA,77,-77.0,1,77,1,1,1,97,1,1,2016,Ford,FUSSION,2D,IA,1,98,11,33,77,77,33,25,98,28,12,2,5,2,3,8,97,,0,2021,374002,4709904,,,,,,,2024/08/09 13:53:33+00,,{B37DCB1F-7A25-4D19-8C69-42E0E7A5BA25}
-10536087.7024,5220900.2915,24364,20211324586,2242100,20211324586,45,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2001,FORD,RNG,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,364429,4695366,,,,,,,2024/08/09 13:53:33+00,,{6158A286-22DF-4E98-A34C-627EE172F3EE}
-10403064.9885,5164386.4257,24365,20211329460,2250195,20211329460,18,F,IA,77,-77.0,1,77,1,1,19,77,1,1,2004,CHEV,IMPALA,4D,IA,1,10,33,77,77,77,33,30,3,28,12,2,5,41,1,8,12,,0,2021,462553,4652400,,,,,,,2024/08/09 13:53:33+00,,{96E55097-7728-4DFF-9706-29472470B9F7}
-10098948.4874,5235541.3182,24366,20211257063,2125883,20211257063,71,F,IA,77,-77.0,1,77,1,2,2,77,3,1,2014,Dodge,JOURNEY,LL,WI,1,1,33,95,77,77,33,15,4,28,98,1,3,3,1,8,4,,0,2021,687323,4707346,,,,,,,2024/08/09 13:53:33+00,,{FAB2B0D3-C979-4FE6-B4F3-2F7FB14DF549}
-10401253.3456,5162447.195,24367,20211329470,2250211,20211329470,16,F,IA,77,-77.0,1,77,1,1,47,77,3,1,2009,HYUN,SFE,SW,IA,3,1,34,33,77,77,34,25,1,28,3,5,4,5,1,8,12,,0,2021,463893,4650956,,,,,,,2024/08/09 13:53:33+00,,{D70AEAEB-B1F5-4A80-BE9A-DE155816FB7C}
-10442958.1833,5008125.9246,24368,20211341359,2269801,20211341359,17,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2004,BUIC,REGAL LS,4D,IA,1,1,11,44,20,77,20,55,1,5,6,5,3,45,10,8,1,,0,2021,431790,4535900,,,,,,,2024/08/09 13:53:33+00,,{0A1BA289-0312-43D7-BDF0-EBC47D92363B}
-10444755.3764,5231286.3291,24369,20211329346,2250010,20211329346,68,F,IA,77,-77.0,1,77,1,1,5,6,1,1,2007,CHEV,HHR,VN,IA,1,10,99,77,77,77,99,25,1,28,12,3,5,20,3,8,12,,0,2021,432027,4702029,,,,,,,2024/08/09 13:53:33+00,,{CBDFF788-98D9-47E2-AAA1-3A4E5892F1DF}
-10388260.9324,4976941.8537,24370,20211329399,2250093,20211329399,25,F,IA,1,0.149,1,77,6,1,6,16,1,1,2001,BUIC,LESABRE,4D,IA,1,1,3,35,54,77,54,25,1,15,12,3,5,39,1,3,1,,0,2021,473046,4512116,,,,,,,2024/08/09 13:53:33+00,,{9DF5FBC1-03F5-44F9-BAA0-1FFBB67E42A7}
